       47    425  1.00
       47    766  4.00
       48      5  4.00
       48     74  1.00
       48     92  1.00
       48    113  1.00
       49     59  1.00
       49    161  1.00
       49    166  4.00
       49    279  3.00
       49    424  3.00
       49    557  1.00
       49    642  4.00
       51     78  1.00
       51    151  5.00
       51    225  3.00
       51    572  6.00
       51    574  1.00
       51    577  5.00
       51    639  5.00
       52    228  3.00
       52    304  4.00
       52    438  3.00
       52    526  3.00
       52    533  3.00
       53     58  1.00
       53    132  2.00
       53    142  3.00
       53    211  2.00
       53    214  6.00
       54     22  4.00
       54     69  4.00
       54    135  2.00
       54    158  6.00
       54    423  1.00
       54    471  4.00
       54    551  2.00
       54    586  6.00
       55     77  2.00
       55    140  2.00
       55    350  6.00
       55    352  4.00
       55    536  1.00
       55    546  1.00
       56     83  1.00
       56    257  1.00
       56    313  1.00
       56    359  5.00
       56    366  3.00
       56    511  1.00
       56    596  1.00
       56    627  2.00
       56    629  3.00
       58    119  2.00
       58    181  5.00
       58    193  4.00
       58    346  4.00
       58    449  2.00
       58    481  4.00
       58    571  2.00
       58    602  5.00
       59     47  2.00
       59    152  2.00
       59    226  2.00
       59    280  2.00
       59    311  2.00
       59    378  1.00
       59    419  2.00
       59    465  2.00
       59    523  3.00
       61    150  6.00
       61    207  6.00
       61    219  5.00
       61    472  3.00
       61    502  2.00
       62     79  1.00
       62     84  3.00
       62    286  1.00
       62    312  1.00
       62    458  1.00
       62    497  4.00
       62    546  3.00
       62    617  3.00
       63     39  1.00
       63    400  1.00
       63    403  2.00
       63    411  2.00
       63    555  3.00
       63   1006  1.00
       64     70  2.00
       64    348  2.00
       64    396  1.00
       64    420  2.00
       64    425  3.00
       64    444  3.00
       64    531  1.00
       64    907  4.00
       65    206  1.00
       65    304  2.00
       65    368  1.00
       65    509  1.00
       65    526  2.00
       65    533  3.00
       66    103  6.00
       66    154  5.00
       66    194  5.00
       66    397  2.00
       66    583  3.00
       66    614  5.00
       67      3  2.00
       67     92  6.00
       67    154  6.00
       67    368  2.00
       67    440  2.00
       67    528  2.00
       67    568  4.00
       68    143  4.00
       68    344  2.00
       68    348  2.00
       68    526  5.00
       69     22  3.00
       69     54  3.00
       69    135  5.00
       69    292  3.00
       69    368  2.00
       69    415  5.00
       69    471  6.00
       69    494  3.00
       70     22  6.00
       70     69  6.00
       70    137  6.00
       70    260  3.00
       70    264  6.00
       70    536  4.00
       70    560  6.00
       71     18  2.00
       71     34  5.00
       71    134  2.00
       71    641  2.00
       73    222  2.00
       73    276  2.00
       73    504  2.00
       73    625  6.00
       74    397  2.00
       74    604  6.00
       74    607  5.00
       75    279  4.00
       75    679  5.00
       75    914  4.00
       76    452  1.00
       76    536  1.00
       77     24  5.00
       77     55  1.00
       77    217  1.00
       77    460  3.00
       77    480  2.00
       77    559  3.00
       77    575  3.00
       78    320  6.00
       78    423  6.00
       78    472  4.00
       78    502  2.00
       78    551  3.00
       79     86  3.00
       80     15  1.00
       80    156  2.00
       80    307  1.00
       80    471  2.00
       80    612  2.00
       80    613  1.00
       80    616  1.00
       81    256  3.00
       81    290  3.00
       81    398  6.00
       81    459  3.00
       81    471  3.00
       83    511  6.00
       84    567  1.00
       85      3  2.00
       85    140  4.00
       85    158  6.00
       85    263  3.00
       85    291  3.00
       85    351  1.00
       85    517  3.00
       86     66  1.00
       86     90  6.00
       86    103  4.00
       86    194  1.00
       86    229  1.00
       88    157  6.00
       88    224  3.00
       88    358  3.00
       89    158  3.00
       89    217  2.00
       89    531  2.00
       89    575  1.00
       89    633  1.00
       89    712  3.00
       90     86  5.00
       90    205  6.00
       90    327  4.00
       90    612  5.00
       91    175  2.00
       91    334  2.00
       91    352  2.00
       91    456  2.00
       91    467  1.00
       92     67  6.00
       92    128  3.00
       92    337  2.00
       92    368  6.00
       92    440  6.00
       92    533  2.00
       92    630  4.00
       93     23  1.00
       93     32  5.00
       93    171  1.00
       93    355  1.00
       93    388  1.00
       93    413  1.00
       93    560  1.00
       94    128  3.00
       94    240  1.00
       94    264  1.00
       94    272  2.00
       94    310  2.00
       94    506  2.00
       94    520  2.00
       95    113  5.00
       95    334  6.00
       95    444  1.00
       96     29  2.00
       96     75  2.00
       96     79  3.00
       96    125  3.00
       96    186  3.00
       96    361  5.00
       96    529  3.00
       96    569  6.00
       96    642  3.00
       97      3  1.00
       97      5  1.00
       97     70  1.00
       97    264  1.00
       97    302  1.00
       97    351  3.00
       97    395  3.00
       97    537  2.00
       97    579  1.00
       99    117  5.00
       99    267  3.00
       99    399  4.00
       99    868  4.00
       99   1009  6.00
      100      1  3.00
      100    123  1.00
      100    221  3.00
      100    272  5.00
      100    333  5.00
      100    459  1.00
      100    486  4.00
      101     87  2.00
      101     96  3.00
      101    186  1.00
      101    508  2.00
      101    516  3.00
      101    519  2.00
      102    137  4.00
      102    198  5.00
      102    368  2.00
      102    491  3.00
      103     66  5.00
      103    194  5.00
      103    232  4.00
      103    233  1.00
      103    235  3.00
      103    352  1.00
      103    397  6.00
      104    170  4.00
      104    424  1.00
      106    476  4.00
      107    108  2.00
      107    212  5.00
      107    281  3.00
      107    300  5.00
      107    416  3.00
      107    505  5.00
      107    530  6.00
      107    616  4.00
      107    630  3.00
      108     10  4.00
      108     67  3.00
      108    154  5.00
      108    300  2.00
      108    440  3.00
      108    491  2.00
      108    603  3.00
      109    113  6.00
      109    301  6.00
      110     26  1.00
      110     93  2.00
      110     99  1.00
      110    117  1.00
      110    277  2.00
      110    590  2.00
      110    611  3.00
      111     86  1.00
      111    103  1.00
      111    319  6.00
      111    328  1.00
      111    344  1.00
      111    352  1.00
      111    506  2.00
      111    577  1.00
      112    237  2.00
      112    241  5.00
      112    476  4.00
      113     92  3.00
      113     95  3.00
      113    440  3.00
      114     81  1.00
      114    235  1.00
      114    371  1.00
      114    397  1.00
      114    486  2.00
      114    609  6.00
      115    161  2.00
      115    378  1.00
      115    455  3.00
      115    633  1.00
      115    942  6.00
      116    356  1.00
      116    471  1.00
      117     99  3.00
      117    123  5.00
      117    326  4.00
      117    380  1.00
      117    557  4.00
      117    605  6.00
      117    631  1.00
      117   1009  5.00
      118    203  1.00
      118    282  3.00
      118    478  3.00
      118    547  1.00
      119    315  5.00
      119    481  6.00
      119    571  3.00
      120     58  1.00
      120     88  1.00
      120    143  6.00
      120    155  3.00
      120    358  2.00
      120    521  2.00
      120    606  5.00
      121    439  2.00
      121    524  2.00
      122    334  2.00
      124     15  1.00
      124    156  1.00
      124    272  2.00
      124    306  2.00
      124    349  1.00
      124    527  1.00
      124    613  4.00
      124    616  2.00
      126      3  3.00
      126    291  3.00
      126    351  1.00
      126    395  3.00
      126    517  5.00
      126    616  1.00
      126    619  3.00
      127     27  5.00
      127    103  3.00
      127    176  2.00
      127    194  5.00
      127    268  2.00
      127    548  2.00
      127    593  3.00
      128     66  5.00
      128     92  5.00
      128     94  3.00
      128    131  6.00
      128    154  4.00
      128    194  5.00
      128    233  5.00
      128    603  6.00
      128    618  4.00
      129    119  2.00
      129    248  6.00
      129    253  2.00
      129    380  6.00
      129    571  2.00
      129    587  6.00
      130     56  2.00
      130     94  2.00
      130    169  2.00
      130    341  2.00
      130    429  3.00
      130    523  6.00
      130    534  2.00
      131     93  2.00
      131    264  4.00
      131    272  5.00
      131    388  4.00
      131    413  4.00
      132     53  2.00
      133    365  3.00
      134     34  5.00
      134    126  3.00
      134    154  5.00
      134    182  3.00
      134    294  5.00
      135     22  1.00
      135     69  6.00
      135     90  4.00
      135    416  1.00
      136    246  4.00
      136    376  2.00
      137      3  1.00
      137     70  5.00
      137    260  3.00
      137    266  2.00
      137    337  2.00
      137    368  1.00
      137    609  1.00
      138     11  5.00
      138    222  3.00
      138    267  5.00
      138    420  4.00
      138    437  4.00
      138    456  3.00
      138    470  2.00
      138    524  1.00
      139      3  1.00
      139     28  1.00
      139    269  5.00
      139    349  1.00
      139    538  4.00
      139    637  5.00
      140      3  3.00
      140     25  3.00
      140    288  2.00
      140    296  4.00
      140    299  1.00
      140    302  1.00
      140    395  3.00
      140    517  3.00
      141     50  3.00
      141    177  4.00
      142     31  3.00
      142     53  4.00
      142    335  5.00
      142    501  1.00
      142    591  2.00
      143      8  3.00
      143    120  4.00
      143    224  1.00
      143    358  3.00
      143    604  4.00
      144     70  1.00
      144    126  1.00
      144    140  1.00
      144    158  1.00
      144    283  2.00
      144    288  4.00
      144    367  4.00
      144    407  2.00
      144    572  1.00
      145    276  2.00
      145    558  2.00
      146     92  1.00
      146    148  5.00
      146    352  2.00
      146    368  1.00
      146    440  1.00
      146    527  3.00
      146    618  2.00
      147     66  5.00
      147    199  6.00
      147    502  2.00
      147    503  2.00
      148    123  5.00
      148    146  4.00
      148    183  6.00
      148    326  5.00
      148    349  3.00
      148    352  1.00
      148    477  3.00
      148    557  5.00
      148    586  2.00
      148    587  2.00
      149     89  2.00
      149    217  2.00
      149    359  1.00
      149    425  1.00
      149    531  4.00
      150    423  6.00
      151    283  3.00
      151    345  2.00
      151    998  4.00
      152    375  1.00
      152    405  1.00
      152    469  1.00
      153     77  1.00
      153    158  3.00
      153    160  6.00
      153    165  5.00
      153    495  5.00
      153    517  1.00
      153    940  5.00
      154     66  6.00
      154     67  6.00
      154     92  5.00
      154    108  3.00
      154    260  2.00
      154    393  3.00
      154    568  6.00
      154    603  2.00
      155    120  3.00
      155    168  5.00
      155    180  4.00
      155    186  1.00
      155    219  1.00
      155    327  1.00
      155    379  1.00
      156     80  3.00
      156    269  2.00
      156    349  2.00
      156    494  6.00
      156    527  2.00
      156    613  3.00
      157     88  5.00
      157    120  2.00
      157    279  4.00
      157    301  2.00
      157    358  3.00
      157    521  4.00
      157    524  3.00
      158     54  2.00
      158     85  4.00
      158     89  2.00
      158    140  3.00
      158    291  4.00
      158    296  4.00
      158    480  3.00
      159     13  2.00
      159    241  2.00
      159    392  2.00
      159    632  4.00
      160    153  5.00
      160    165  4.00
      160    495  4.00
      161    347  1.00
      161    406  1.00
      161    414  1.00
      161    567  1.00
      162    233  5.00
      162    289  6.00
      162    631  2.00
      163     38  1.00
      163     40  4.00
      163    369  1.00
      163    433  1.00
      163    643  5.00
      164    548  6.00
      165    153  6.00
      165    160  4.00
      165    495  6.00
      166      3  2.00
      166     24  1.00
      166     49  2.00
      166    140  1.00
      166    263  1.00
      166    395  1.00
      166    400  2.00
      166    405  2.00
      166    455  2.00
      166    567  3.00
      167     22  2.00
      167     69  3.00
      167    205  4.00
      167    212  6.00
      167    292  3.00
      167    327  1.00
      167    471  1.00
      167    505  2.00
      167    631  4.00
      168      8  2.00
      168     86  2.00
      168    120  2.00
      168    155  6.00
      168    180  2.00
      168    186  3.00
      168    310  3.00
      168    379  2.00
      168    577  2.00
      168    614  3.00
      169    259  1.00
      169    265  6.00
      169    453  1.00
      169    597  1.00
      170     14  2.00
      170     42  3.00
      170     50  3.00
      170     66  1.00
      170    103  3.00
      170    104  3.00
      170    307  2.00
      170    334  3.00
      170    637  6.00
      172     74  2.00
      172    108  4.00
      172    173  6.00
      172    244  4.00
      172    298  2.00
      172    453  3.00
      172    530  1.00
      172    589  6.00
      172    604  2.00
      172    606  1.00
      173      1  2.00
      173     36  5.00
      173    102  1.00
      173    103  1.00
      173    176  2.00
      173    235  1.00
      173    342  2.00
      173    548  1.00
      174    503  2.00
      174    526  1.00
      174    533  2.00
      174    537  4.00
      176      1  1.00
      176     19  1.00
      176     36  1.00
      176    103  1.00
      176    173  1.00
      176    249  1.00
      176    285  1.00
      176    452  1.00
      176    576  1.00
      177     50  5.00
      177    141  4.00
      177    271  3.00
      177    598  5.00
      178    292  5.00
      179     28  3.00
      179    199  2.00
      179    315  6.00
      179    398  4.00
      179    551  3.00
      180    155  4.00
      180    320  1.00
      180    604  1.00
      181    193  5.00
      181    315  5.00
      181    481  5.00
      182    549  6.00
      183    123  4.00
      183    148  4.00
      183    247  1.00
      183    403  4.00
      183    425  3.00
      184     82  2.00
      184    259  2.00
      184    334  2.00
      184    404  3.00
      184    551  2.00
      184    828  2.00
      185      4  2.00
      185     19  2.00
      185     78  5.00
      185    202  3.00
      185    233  3.00
      185    308  2.00
      185    444  2.00
      185    549  4.00
      185    618  2.00
      186    168  2.00
      186    183  2.00
      186    555  2.00
      186    574  2.00
      187    318  2.00
      188    256  1.00
      188    459  1.00
      188    538  1.00
      189     11  3.00
      189     74  5.00
      189    196  4.00
      189    467  4.00
      190    267  3.00
      190    470  2.00
      190    481  1.00
      190    488  1.00
      191      9  2.00
      191     35  5.00
      191    567  4.00
      191    808  2.00
      191    973  4.00
      191   1084  6.00
      192    540  4.00
      193     58  1.00
      193     89  3.00
      193    346  3.00
      193    366  6.00
      193    488  4.00
      193    622  4.00
      193    728  5.00
      193    848  5.00
      194      1  3.00
      194     27  5.00
      194     66  6.00
      194    103  6.00
      194    127  6.00
      194    235  3.00
      194    520  1.00
      194    560  4.00
      195    151  2.00
      195    187  1.00
      195    283  3.00
      195    406  1.00
      195    414  1.00
      195    572  4.00
      195    578  1.00
      196    189  1.00
      196    467  1.00
      198     91  2.00
      198    102  4.00
      198    204  5.00
      198    233  3.00
      198    324  2.00
      198    334  3.00
      198    396  5.00
      198    491  3.00
      198    593  3.00
      198    621  1.00
      199     44  2.00
      199    147  6.00
      199    233  1.00
      199    429  4.00
      199    494  1.00
      199    541  1.00
      199    551  1.00
      199    556  2.00
      199    605  3.00
      199    612  1.00
      200     11  5.00
      200     63  1.00
      200    515  2.00
      201    471  2.00
      201    538  1.00
      201    612  3.00
      202    240  4.00
      202    272  5.00
      202    459  6.00
      202    506  6.00
      203     22  4.00
      203    179  5.00
      203    205  4.00
      203    556  4.00
      203    605  3.00
      203    618  6.00
      204     77  1.00
      204    256  2.00
      204    339  1.00
      205     90  6.00
      205    167  2.00
      205    203  2.00
      205    374  2.00
      205    397  6.00
      206      1  1.00
      206    127  1.00
      206    158  1.00
      206    244  1.00
      206    285  1.00
      206    408  2.00
      206    555  1.00
      206    660  2.00
      207     61  5.00
      207    252  1.00
      207    338  6.00
      207    344  1.00
      207    348  1.00
      207    359  1.00
      207    557  4.00
      208    139  2.00
      208    613  2.00
      209     96  5.00
      209    125  5.00
      209    132  3.00
      209    574  4.00
      210      5  4.00
      210     32  4.00
      210     41  6.00
      210    245  3.00
      210    388  4.00
      210    459  3.00
      211    400  6.00
      211    524  3.00
      211    549  3.00
      211    638  5.00
      211    640  3.00
      212     93  1.00
      212    107  2.00
      212    167  6.00
      212    205  1.00
      212    281  5.00
      212    416  5.00
      212    435  5.00
      212    505  6.00
      212    541  1.00
      214     34  2.00
      214     53  6.00
      214    123  1.00
      214    132  1.00
      214    211  1.00
      214    498  2.00
      216    341  1.00
      217     19  1.00
      217     77  1.00
      217     89  2.00
      217    149  3.00
      217    158  1.00
      217    287  1.00
      217    314  3.00
      217    359  1.00
      217    531  4.00
      218     26  1.00
      218    402  6.00
      218    409  1.00
      218    506  1.00
      219     54  2.00
      219     61  5.00
      219    150  6.00
      219    423  4.00
      219    472  3.00
      219    502  5.00
      220    198  2.00
      220    253  1.00
      220    368  2.00
      221      2  1.00
      221     11  1.00
      221    189  1.00
      221    256  4.00
      221    369  1.00
      221    373  1.00
      221    558  6.00
      222     11  4.00
      222    138  4.00
      222    330  2.00
      222    411  4.00
      222    420  4.00
      222    439  2.00
      222    451  2.00
      222    456  4.00
      222    470  2.00
      222    929  3.00
      224     88  1.00
      224    120  1.00
      224    125  1.00
      224    143  1.00
      224    157  1.00
      224    358  1.00
      224    365  1.00
      224    437  2.00
      224    521  1.00
      224    574  1.00
      225     11  3.00
      225     53  1.00
      225    138  3.00
      225    175  1.00
      225    456  4.00
      225    470  3.00
      225    512  5.00
      226    280  6.00
      226    465  1.00
      227     27  2.00
      227    161  1.00
      227    344  3.00
      227    348  4.00
      227    359  2.00
      227    372  4.00
      227    536  2.00
      228     67  1.00
      228     92  1.00
      228    137  1.00
      228    264  1.00
      228    359  1.00
      228    368  1.00
      228    413  1.00
      228    500  4.00
      228    588  1.00
      229     42  2.00
      229     94  1.00
      229    113  2.00
      229    127  1.00
      229    176  2.00
      229    233  4.00
      229    285  3.00
      229    293  1.00
      229    978  2.00
      230     73  1.00
      230    276  1.00
      230    421  5.00
      230    625  1.00
      231     46  1.00
      231     90  1.00
      231    163  2.00
      231    334  2.00
      231    353  5.00
      231    527  1.00
      233    128  5.00
      233    162  5.00
      233    229  5.00
      233    254  5.00
      233    289  2.00
      233    352  5.00
      233    398  1.00
      233    573  6.00
      233    603  4.00
      234    347  3.00
      235     66  5.00
      235    103  6.00
      235    173  2.00
      235    194  6.00
      235    210  1.00
      235    393  2.00
      235    560  2.00
      236    243  6.00
      238    473  2.00
      238    476  5.00
      238    477  2.00
      239     44  2.00
      239    489  3.00
      241    159  6.00
      241    391  2.00
      241    632  6.00
      243     35  3.00
      243    236  5.00
      243    239  5.00
      243    490  4.00
      243    601  1.00
      243    786  1.00
      243    987  3.00
      244    295  5.00
      244    389  5.00
      244    408  5.00
      244    555  3.00
      245      1  3.00
      245     10  5.00
      245    108  4.00
      245    137  2.00
      245    254  2.00
      245    300  3.00
      245    407  2.00
      246     86  1.00
      246    136  6.00
      246    173  1.00
      246    266  3.00
      246    285  2.00
      246    376  6.00
      246    548  3.00
      246    978  6.00
      247    115  2.00
      247    158  2.00
      247    183  1.00
      247    318  1.00
      247    378  2.00
      247    425  5.00
      247    485  2.00
      247    579  2.00
      247    633  2.00
      248    129  5.00
      248    253  3.00
      248    297  1.00
      248    587  5.00
      248    617  1.00
      249    176  2.00
      249    245  3.00
      249    246  2.00
      249    376  2.00
      251    116  1.00
      251    152  2.00
      251    226  1.00
      251    280  3.00
      251    329  1.00
      251    419  3.00
      251    465  1.00
      251    469  4.00
      252    282  4.00
      252    374  6.00
      255     40  3.00
      255    360  1.00
      255    405  1.00
      255    428  6.00
      255    466  2.00
      256    202  4.00
      256    278  2.00
      256    291  4.00
      256    368  1.00
      256    459  4.00
      256    637  2.00
      257     56  3.00
      257    374  4.00
      257    427  5.00
      258    111  2.00
      258    273  2.00
      258    546  3.00
      258    564  1.00
      258    775  4.00
      259    431  5.00
      260     67  1.00
      260    137  1.00
      260    264  1.00
      260    440  1.00
      260    452  1.00
      260    484  1.00
      260    549  1.00
      260    560  6.00
      261     35  2.00
      261     84  2.00
      261    151  2.00
      261    507  3.00
      261    600  2.00
      262     29  1.00
      262    138  1.00
      262    218  1.00
      262    222  1.00
      262    273  1.00
      262    301  1.00
      262    402  1.00
      262    456  1.00
      262    524  1.00
      262    558  1.00
      263      7  6.00
      263     21  3.00
      263    288  3.00
      263    351  6.00
      263    395  6.00
      263    619  1.00
      264     22  3.00
      264     70  6.00
      264     76  4.00
      264    107  1.00
      264    131  2.00
      264    137  3.00
      264    536  2.00
      264    560  1.00
      264    631  2.00
      265     16  1.00
      265     44  1.00
      265    169  6.00
      265    448  3.00
      265    597  2.00
      266     42  1.00
      266     78  1.00
      266    246  2.00
      266    376  3.00
      266    503  1.00
      266    526  1.00
      266    548  4.00
      267     11  5.00
      267     99  2.00
      267    470  3.00
      267    515  3.00
      268    127  1.00
      268    164  3.00
      268    194  2.00
      268    548  3.00
      268    593  2.00
      268    665  3.00
      269    139  2.00
      269    287  2.00
      269    424  2.00
      269    483  2.00
      269    507  2.00
      269    527  2.00
      269    613  2.00
      269    637  2.00
      271     79  6.00
      271    177  5.00
      271    457  4.00
      271    552  6.00
      274    214  5.00
      274    796  2.00
      275    212  1.00
      275    332  1.00
      275    551  1.00
      276     84  2.00
      276    133  2.00
      276    262  2.00
      276    558  2.00
      276    567  2.00
      276    623  2.00
      277    106  2.00
      277    237  5.00
      277    238  2.00
      277    476  2.00
      278    272  6.00
      278    287  5.00
      278    613  3.00
      278    637  3.00
      279     75  6.00
      279     87  4.00
      279     88  4.00
      279    157  4.00
      279    379  4.00
      279    382  4.00
      279    642  6.00
      280    226  4.00
      280    311  4.00
      280    375  2.00
      280    419  3.00
      281     28  4.00
      281    212  6.00
      281    290  3.00
      281    416  4.00
      281    505  6.00
      281    535  2.00
      282    118  2.00
      282    252  4.00
      282    322  2.00
      282    463  1.00
      282    505  1.00
      283    144  1.00
      283    195  2.00
      283    286  2.00
      283    287  6.00
      283    312  2.00
      283    350  1.00
      283    406  6.00
      283    572  5.00
      284    602  6.00
      285     42  6.00
      285    202  3.00
      285    229  4.00
      285    293  5.00
      286      7  1.00
      286    158  1.00
      286    187  1.00
      286    283  3.00
      286    312  6.00
      286    406  5.00
      286    496  2.00
      287    156  1.00
      287    269  3.00
      287    278  4.00
      287    283  6.00
      287    527  1.00
      287    613  2.00
      287    637  2.00
      288     25  2.00
      288    140  3.00
      288    144  2.00
      288    263  2.00
      288    296  2.00
      288    351  2.00
      288    396  1.00
      288    517  2.00
      288    619  1.00
      289     90  1.00
      289    135  1.00
      289    162  5.00
      289    292  3.00
      289    538  2.00
      289    615  3.00
      290    535  1.00
      290    599  6.00
      291      3  5.00
      291     22  1.00
      291     25  2.00
      291     85  3.00
      291    126  3.00
      291    158  5.00
      291    256  3.00
      291    351  1.00
      291    395  2.00
      292     69  3.00
      292     90  2.00
      292    178  6.00
      292    304  2.00
      292    394  5.00
      292    471  2.00
      292    494  2.00
      292    538  2.00
      293    285  5.00
      294     34  1.00
      294    134  1.00
      294    154  1.00
      295     70  1.00
      295    244  2.00
      295    294  1.00
      295    389  4.00
      295    400  1.00
      295    434  1.00
      295    558  2.00
      295    595  3.00
      296      3  3.00
      296    140  4.00
      296    256  1.00
      296    288  3.00
      296    395  3.00
      296    517  5.00
      296    579  3.00
      296    737  3.00
      297    253  2.00
      297    381  3.00
      297    502  2.00
      297    587  5.00
      297    594  2.00
      297    617  4.00
      298    211  2.00
      298    214  1.00
      298    275  6.00
      298    332  1.00
      298    400  1.00
      298    453  1.00
      298    484  2.00
      298    589  5.00
      298    860  4.00
      299     25  4.00
      299    393  6.00
      299    407  2.00
      299    560  3.00
      299    652  1.00
      299   1015  5.00
      299   1043  2.00
      300     10  2.00
      300    107  3.00
      300    108  3.00
      300    205  4.00
      300    213  2.00
      300    245  3.00
      300    453  1.00
      300    543  2.00
      302      3  4.00
      302     76  6.00
      302    202  4.00
      302    288  1.00
      302    296  3.00
      302    534  2.00
      302    607  6.00
      302   1010  3.00
      304     90  2.00
      304    292  2.00
      304    360  2.00
      304    471  4.00
      304    538  4.00
      304    599  1.00
      305      8  5.00
      305     88  4.00
      305    157  3.00
      305    358  1.00
      305    521  4.00
      305    570  1.00
      306    124  2.00
      306    197  1.00
      306    232  1.00
      306    527  1.00
      306    607  5.00
      306    637  2.00
      307     19  2.00
      307     80  1.00
      307    139  1.00
      307    278  3.00
      307    637  3.00
      308     30  2.00
      308     90  2.00
      308    503  2.00
      308    533  4.00
      308    541  2.00
      310     86  4.00
      310     94  4.00
      310    120  5.00
      310    194  2.00
      310    468  5.00
      310    506  2.00
      310    530  5.00
      310    593  2.00
      310    604  6.00
      311    280  4.00
      311    654  1.00
      312      7  2.00
      312     62  3.00
      312    283  3.00
      312    286  5.00
      312    406  3.00
      313     99  2.00
      313    133  4.00
      313    276  2.00
      313    294  3.00
      313    565  2.00
      313    581  2.00
      313    628  2.00
      314    204  1.00
      314    217  2.00
      314    531  1.00
      314    535  1.00
      315    179  6.00
      315    481  4.00
      316    103  1.00
      316    561  1.00
      317    150  2.00
      317    334  2.00
