       88    201  1.00
       88    223  2.00
       88    307  4.00
       88    346  2.00
       88    395  3.00
       89     48  1.00
       89    152  2.00
       89    263  1.00
       89    305  2.00
       90    254  2.00
       90    344  2.00
       90    365  2.00
       90    400  2.00
       92     22  2.00
       92     35  2.00
       92    147  2.00
       92    217  2.00
       92    304  2.00
       93    103  3.00
       93    216  5.00
       93    266  4.00
       93    275  2.00
       93    322  6.00
       93    386  4.00
       93    392  4.00
       94     77  5.00
       94     79  3.00
       94    149  4.00
       94    314  3.00
       94    359  2.00
       94    381  5.00
       94    401  3.00
       96     29  2.00
       96    230  3.00
       96    280  1.00
       96    287  6.00
       96    302  6.00
       97     79  3.00
       97    149  5.00
       97    235  1.00
       97    333  1.00
       97    361  6.00
       97    365  4.00
       97    382  3.00
       97    401  5.00
       97    403  4.00
       98     34  5.00
       99     25  4.00
       99    178  3.00
       99    187  4.00
      101      7  3.00
      101    270  3.00
      102      4  2.00
      102     15  2.00
      102     43  2.00
      102     67  2.00
      102    128  2.00
      102    147  2.00
      102    204  5.00
      102    420  4.00
      103    266  6.00
      103    269  4.00
      103    275  3.00
      103    371  5.00
      103    392  2.00
      103    396  6.00
      103    399  5.00
      103    418  4.00
      104     82  1.00
      104    100  1.00
      104    137  2.00
      104    174  2.00
      104    179  2.00
      104    223  1.00
      104    243  1.00
      104    353  1.00
      106     52  5.00
      106    365  6.00
      107    143  5.00
      108    118  1.00
      108    283  2.00
      109     15  3.00
      109     60  1.00
      109    147  2.00
      109    207  4.00
      109    234  3.00
      109    385  6.00
      109    388  4.00
      110     90  4.00
      110    117  4.00
      110    134  4.00
      110    135  2.00
      110    254  5.00
      110    272  4.00
      110    338  2.00
      110    400  4.00
      110    423  6.00
      111      3  4.00
      111    240  2.00
      111    337  1.00
      113     13  3.00
      113     16  1.00
      113     81  3.00
      113    186  2.00
      113    258  6.00
      113    306  2.00
      115    165  3.00
      115    354  3.00
      116     36  1.00
      116    229  1.00
      116    231  1.00
      116    240  1.00
      116    328  1.00
      116    374  1.00
      116    387  1.00
      116    416  1.00
      116    422  1.00
      117     38  2.00
      117     43  3.00
      117    134  2.00
      117    172  1.00
      117    254  4.00
      117    327  2.00
      117    355  4.00
      117    411  1.00
      119     19  4.00
      119     44  3.00
      119    166  2.00
      119    238  1.00
      119    277  3.00
      120     66  4.00
      120    129  3.00
      120    132  4.00
      120    255  3.00
      120    270  3.00
      121     10  3.00
      121     65  2.00
      121    179  2.00
      122     62  3.00
      122    170  2.00
      122    263  3.00
      123     72  2.00
      123    126  2.00
      123    193  1.00
      123    251  5.00
      123    252  2.00
      123    267  4.00
      123    332  1.00
      123    334  5.00
      123    348  4.00
      124     84  3.00
      124    154  3.00
      124    341  3.00
      124    414  2.00
      125      4  3.00
      125    180  2.00
      125    221  3.00
      125    420  4.00
      126     21  2.00
      126    145  3.00
      126    327  3.00
      127     52  4.00
      127     82  2.00
      127    160  2.00
      127    161  4.00
      127    232  5.00
      127    274  3.00
      127    279  5.00
      127    295  6.00
      127    299  4.00
      128    102  1.00
      128    204  1.00
      128    267  6.00
      128    345  3.00
      128    347  3.00
      129     32  4.00
      129     45  3.00
      129    301  5.00
      130     17  2.00
      130    126  2.00
      130    144  2.00
      130    145  1.00
      130    337  1.00
      130    348  1.00
      130    402  3.00
      130    406  2.00
      130    416  2.00
      130    417  1.00
      131    115  3.00
      131    382  3.00
      131    403  2.00
      132     66  6.00
      132    192  1.00
      132    405  1.00
      132    406  1.00
      132    411  1.00
      132    413  1.00
      133     41  6.00
      133     65  4.00
      133    162  1.00
      133    256  1.00
      133    268  3.00
      133    304  2.00
      133    317  6.00
      133    351  1.00
      133    402  1.00
      134      6  4.00
      134     19  3.00
      134     38  4.00
      134     45  4.00
      134     55  2.00
      134    192  2.00
      134    344  6.00
      134    392  2.00
      134    405  3.00
      136     70  1.00
      136    112  1.00
      136    315  1.00
      136    318  1.00
      138     40  2.00
      138     47  6.00
      138    179  3.00
      138    187  4.00
      138    215  4.00
      138    264  6.00
      138    299  3.00
      138    379  1.00
      139      3  1.00
      139     21  1.00
      139     36  1.00
      139     67  1.00
      139     72  1.00
      139    144  1.00
      139    323  1.00
      139    376  1.00
      141     31  2.00
      141     68  4.00
      141    299  4.00
      141    342  3.00
      142     79  5.00
      142     82  1.00
      142    127  1.00
      142    149  5.00
      142    187  1.00
      142    314  1.00
      142    379  1.00
      142    418  5.00
      143      8  4.00
      143     58  2.00
      143     83  3.00
      143    107  4.00
      143    246  3.00
      143    253  2.00
      143    260  2.00
      143    280  4.00
      143    289  2.00
      143    375  2.00
      144    374  1.00
      144    417  3.00
      145    126  3.00
      146    147  1.00
      146    262  3.00
      147      9  1.00
      147     69  3.00
      147    120  1.00
      147    339  1.00
      148      9  1.00
      148    174  1.00
      149      1  2.00
      149     77  4.00
      149     94  2.00
      149    142  5.00
      149    401  5.00
      149    418  5.00
      150     17  3.00
      150     68  1.00
      150    142  2.00
      150    250  2.00
      150    312  3.00
      150    395  2.00
      150    410  1.00
      151    121  2.00
      151    163  2.00
      151    166  1.00
      152     10  5.00
      152     44  2.00
      152     61  4.00
      152    263  2.00
      152    287  2.00
      152    372  3.00
      153     19  2.00
      153     25  2.00
      153    199  1.00
      154     11  1.00
      154     84  1.00
      154    124  1.00
      154    300  1.00
      155     45  2.00
      155    100  2.00
      155    176  2.00
      155    191  4.00
      155    261  3.00
      155    264  2.00
      155    353  2.00
      155    378  2.00
      156     67  1.00
      156     72  1.00
      156    144  1.00
      156    167  1.00
      156    180  1.00
      156    234  1.00
      156    328  1.00
      156    417  1.00
      156    422  1.00
      157     82  2.00
      157    211  2.00
      157    261  3.00
      157    274  2.00
      158     97  3.00
      158    215  3.00
      158    289  6.00
      159     39  2.00
      159     71  2.00
      159    219  3.00
      159    230  2.00
      159    235  3.00
      159    384  3.00
      160     36  2.00
      160     43  2.00
      160    374  2.00
      161    127  5.00
      161    295  5.00
      161    299  5.00
      162     17  2.00
      162     70  5.00
      162    184  2.00
      162    217  2.00
      162    252  3.00
      162    256  2.00
      162    349  3.00
      162    402  1.00
      162    407  6.00
      163     27  2.00
      163    121  2.00
      163    134  2.00
      163    166  2.00
      163    264  3.00
      163    277  2.00
      163    412  2.00
      164     13  1.00
      164     20  2.00
      164     60  2.00
      164    227  4.00
      164    271  2.00
      164    297  2.00
      164    345  3.00
      164    421  1.00
      165     59  2.00
      165    115  3.00
      165    354  4.00
      166    109  2.00
      166    163  1.00
      166    239  1.00
      166    320  1.00
      167    120  1.00
      167    180  5.00
      167    249  3.00
      167    415  4.00
      168     51  4.00
      168     77  2.00
      168     97  5.00
      168    361  6.00
      169    122  2.00
      169    316  2.00
      170     26  6.00
      170     62  2.00
      170    122  2.00
      170    169  1.00
      171     49  2.00
      171    190  5.00
      171    235  3.00
      171    275  2.00
      171    283  3.00
      171    333  2.00
      171    343  2.00
      171    371  6.00
      171    409  1.00
      172     55  1.00
      172    194  1.00
      174     46  3.00
      174     65  2.00
      174    179  4.00
      174    220  4.00
      174    223  1.00
      175     27  6.00
      175     57  6.00
      175    241  6.00
      176    127  1.00
      176    232  4.00
      176    247  2.00
      176    295  3.00
      176    299  3.00
      177    315  2.00
      178     32  2.00
      178     99  6.00
      178    187  1.00
      178    208  1.00
      178    243  3.00
      178    261  1.00
      178    379  1.00
      179     46  3.00
      179     47  1.00
      179    121  3.00
      179    174  4.00
      179    232  2.00
      179    276  1.00
      179    354  1.00
      180    142  4.00
      180    147  2.00
      180    167  6.00
      180    251  3.00
      180    327  3.00
      180    402  5.00
      180    415  3.00
      181     66  5.00
      181    129  5.00
      181    194  5.00
      181    202  4.00
      181    355  4.00
      181    373  4.00
      181    411  3.00
      183     81  2.00
      183    186  5.00
      183    287  3.00
      185     29  4.00
      185    138  4.00
      185    212  6.00
      185    264  3.00
      185    326  4.00
      185    341  2.00
      185    367  4.00
      185    378  6.00
      186    113  4.00
      186    155  3.00
      186    183  3.00
      186    287  2.00
      186    401  1.00
      187     99  3.00
      187    138  4.00
      187    209  3.00
      187    261  5.00
      187    414  3.00
      188     56  1.00
      188     67  1.00
      188    190  2.00
      188    273  2.00
      188    330  4.00
      188    348  1.00
      190      8  1.00
      190     58  1.00
      190     77  1.00
      190     79  3.00
      190    149  1.00
      190    171  6.00
      190    283  1.00
      190    302  4.00
      192     38  3.00
      192     45  3.00
      192    405  6.00
      192    413  2.00
      193    147  3.00
      193    160  2.00
      193    198  3.00
      193    240  2.00
      193    265  3.00
      193    284  1.00
      193    308  1.00
      193    329  3.00
      193    351  2.00
      193    413  1.00
      194     38  3.00
      194     66  2.00
      194    181  4.00
      194    202  3.00
      194    283  5.00
      194    325  3.00
      194    327  4.00
      194    355  5.00
      194    360  5.00
      195    126  1.00
      195    145  1.00
      197     66  2.00
      197    118  1.00
      197    129  3.00
      197    194  5.00
      197    202  2.00
      197    283  1.00
      197    355  4.00
      197    360  5.00
      197    373  5.00
      198    344  2.00
      199    153  2.00
      199    210  3.00
      199    296  2.00
      199    390  6.00
      200    121  3.00
      200    393  4.00
      203    193  1.00
      203    195  1.00
      203    214  2.00
      203    252  1.00
      203    265  1.00
      203    267  3.00
      203    329  4.00
      203    337  1.00
      203    348  1.00
      203    349  1.00
      204      4  2.00
      204     60  1.00
      204    162  2.00
      204    199  1.00
      204    252  1.00
      204    261  2.00
      204    265  1.00
      204    328  2.00
      204    387  1.00
      204    420  1.00
      205    232  1.00
      205    241  2.00
      205    250  3.00
      205    286  6.00
      205    295  1.00
      205    410  1.00
      207      9  2.00
      207     15  1.00
      207     60  1.00
      207     64  1.00
      207    109  5.00
      207    148  2.00
      207    304  1.00
      207    385  1.00
      207    388  3.00
      207    398  2.00
      208    187  5.00
      209     54  2.00
      209    187  3.00
      209    218  4.00
      209    283  2.00
      209    379  1.00
      210    199  2.00
      210    270  3.00
      210    322  3.00
      211    161  3.00
      211    274  4.00
      211    390  4.00
      212     16  5.00
      212    138  4.00
      212    185  5.00
      212    264  4.00
      212    367  6.00
      212    378  4.00
      212    394  5.00
      213     37  1.00
      213     82  2.00
      213    301  2.00
      213    327  2.00
      213    332  1.00
      214    203  2.00
      214    252  1.00
      214    267  3.00
      214    285  1.00
      214    329  4.00
      214    348  1.00
      215     36  5.00
      215     40  1.00
      215    158  5.00
      215    208  5.00
      215    229  5.00
      215    248  1.00
      215    261  5.00
      215    293  1.00
      215    353  1.00
      215    414  1.00
      218    187  3.00
      218    208  1.00
      218    209  5.00
      218    248  4.00
      218    354  5.00
      219     39  1.00
      219     71  2.00
      219    159  3.00
      219    235  1.00
      219    384  3.00
      220     34  3.00
      220     46  2.00
      220     47  2.00
      220     65  4.00
      220    137  4.00
      220    174  6.00
      220    179  3.00
      220    223  3.00
      220    237  3.00
      220    378  2.00
      222     25  6.00
      222     99  4.00
      222    108  3.00
      222    235  2.00
      222    283  2.00
      223      5  1.00
      223     10  1.00
      223     47  1.00
      223     65  3.00
      223    174  2.00
      223    179  2.00
      223    237  1.00
      223    309  1.00
      223    324  1.00
      224    284  2.00
      224    344  2.00
      224    383  2.00
      225     52  1.00
      225    206  1.00
      225    208  1.00
      225    251  1.00
      225    252  1.00
      225    328  1.00
      225    337  3.00
      225    348  1.00
      225    369  6.00
      226     11  2.00
      226    212  2.00
      226    367  3.00
      226    370  1.00
      227    121  3.00
      227    151  2.00
      227    166  2.00
      227    304  3.00
      227    388  4.00
      228     52  3.00
      228    235  3.00
      228    369  6.00
      228    381  3.00
      229    205  2.00
      229    286  2.00
      229    374  2.00
      230     23  2.00
      230     55  3.00
      230     71  4.00
      230     96  2.00
      230    159  3.00
      230    228  2.00
      230    302  3.00
      231     36  4.00
      231    240  4.00
      231    347  4.00
      231    374  3.00
      232    142  1.00
      232    205  1.00
      232    299  1.00
      232    408  1.00
      232    410  3.00
      233    103  4.00
      233    120  4.00
      233    255  4.00
      233    332  4.00
      234     15  4.00
      234     96  3.00
      234    180  4.00
      234    304  5.00
      234    388  4.00
      235     23  3.00
      235    171  3.00
      235    230  4.00
      235    275  3.00
      235    302  3.00
      235    371  1.00
      235    381  2.00
      235    382  4.00
      235    403  3.00
      236      5  3.00
      236     44  2.00
      236     47  1.00
      236    309  3.00
      237    200  4.00
      237    377  3.00
      238     78  2.00
      238    241  1.00
      238    277  2.00
      238    380  1.00
      239    166  2.00
      239    227  1.00
      240    231  3.00
      241     19  1.00
      241     27  6.00
      241     57  3.00
      241    175  5.00
      241    205  2.00
      241    292  3.00
      242     32  2.00
      242     53  2.00
      242     99  2.00
      242    118  2.00
      242    353  3.00
      243     32  4.00
      243     49  4.00
      243     77  3.00
      243     82  5.00
      243    194  4.00
      243    283  4.00
      243    301  5.00
      243    360  4.00
      244     21  2.00
      244     36  1.00
      244    139  1.00
      244    231  2.00
      244    240  2.00
      244    270  4.00
      244    323  1.00
      244    376  2.00
      245     40  4.00
      245    187  5.00
      245    358  5.00
      246      8  6.00
      246     58  2.00
      246    143  2.00
      246    253  4.00
      246    260  5.00
      246    280  4.00
      246    289  2.00
      246    293  5.00
      246    375  2.00
      246    389  2.00
      247    296  6.00
      248    209  4.00
      248    218  6.00
      249     66  3.00
      249    243  5.00
      249    255  2.00
      249    301  4.00
      249    355  2.00
      249    411  1.00
      250    127  1.00
      250    142  2.00
      250    150  2.00
      250    176  1.00
      250    182  1.00
      250    312  1.00
      250    378  1.00
      250    408  1.00
      250    409  1.00
      250    410  2.00
      251    125  3.00
      251    203  2.00
      251    252  2.00
      251    267  2.00
      251    329  2.00
      251    332  4.00
      251    334  4.00
      251    348  3.00
      251    398  2.00
      251    402  1.00
      252     70  2.00
      252    125  1.00
      252    162  2.00
      252    251  1.00
      252    265  3.00
      252    267  2.00
      252    348  3.00
      252    349  4.00
      252    374  2.00
      252    387  3.00
      253     58  3.00
      253    246  2.00
      254     90  1.00
      254    117  3.00
      254    400  4.00
      256     17  2.00
      256    162  3.00
      256    184  4.00
      256    407  1.00
      257     11  1.00
      257     13  1.00
      257     16  1.00
      257    254  1.00
      257    258  2.00
      257    302  2.00
      257    320  1.00
      257    344  1.00
      257    421  2.00
      258    210  1.00
      258    363  2.00
      260    107  3.00
      260    143  3.00
      260    280  4.00
      260    289  2.00
      260    365  5.00
      260    375  4.00
      261     54  1.00
      261    187  6.00
      261    235  2.00
      261    354  5.00
      261    414  2.00
      262      9  1.00
      262     36  2.00
      262     92  1.00
      262    146  3.00
      262    267  1.00
      262    311  1.00
      263    122  2.00
      263    152  2.00
      263    401  3.00
      264    138  6.00
      264    212  5.00
      264    367  5.00
      264    378  4.00
      265    162  2.00
      265    198  2.00
      265    252  2.00
      265    267  3.00
      265    330  2.00
      265    347  1.00
      265    349  2.00
      265    368  2.00
      265    388  4.00
      265    407  2.00
      266     19  1.00
      266     93  3.00
      266    103  6.00
      266    171  2.00
      266    322  3.00
      266    323  3.00
      266    332  3.00
      266    371  2.00
      267    123  3.00
      267    128  5.00
      267    203  4.00
      267    214  3.00
      267    252  2.00
      267    265  2.00
      267    329  6.00
      267    348  3.00
      267    349  1.00
      268     41  1.00
      268    317  3.00
      268    351  1.00
      269     55  1.00
      269     87  1.00
      269    103  3.00
      269    216  1.00
      269    270  2.00
      269    280  1.00
      270    101  2.00
      270    153  2.00
      270    199  2.00
      270    210  4.00
      270    269  3.00
      270    296  2.00
      270    390  2.00
      271     93  2.00
      271    103  2.00
      271    134  2.00
      271    269  2.00
      271    278  4.00
      271    322  1.00
      271    396  2.00
      272    117  2.00
      273     15  1.00
      273     60  1.00
      273    188  2.00
      273    321  5.00
      273    330  3.00
      274    162  4.00
      275     86  4.00
      275     87  6.00
      275    171  3.00
      275    235  4.00
      275    322  2.00
      275    343  4.00
      275    386  4.00
      276     77  1.00
      276     82  4.00
      276    165  1.00
      276    179  1.00
      276    301  1.00
      276    312  1.00
      276    353  1.00
      276    354  1.00
      276    362  6.00
      276    408  1.00
      277      6  2.00
      277     19  2.00
      277     27  2.00
      277     78  3.00
      277    119  4.00
      277    163  4.00
      277    238  2.00
      280      8  2.00
      280     58  3.00
      280     96  1.00
      280    107  2.00
      280    143  3.00
      280    149  2.00
      280    246  3.00
      280    253  4.00
      280    289  2.00
      280    375  6.00
      281     37  5.00
      281    357  2.00
      281    366  3.00
      282      8  2.00
      282     48  2.00
      282     79  2.00
      282     83  2.00
      282     96  2.00
      282    149  2.00
      282    158  2.00
      282    190  2.00
      282    359  2.00
      283    108  3.00
      283    118  3.00
      283    171  3.00
      283    194  5.00
      283    243  3.00
      283    301  4.00
      283    354  2.00
      283    360  6.00
      284    134  3.00
      284    217  3.00
      284    224  3.00
      284    344  5.00
      284    399  3.00
      285    252  2.00
      285    267  1.00
      285    319  1.00
      285    334  1.00
      285    348  2.00
      285    349  1.00
      286    205  5.00
      286    229  3.00
      286    423  4.00
      287     31  2.00
      287     48  1.00
      287     65  3.00
      287     96  6.00
      287    152  2.00
      287    174  3.00
      287    183  1.00
      287    186  4.00
      288     38  1.00
      288    135  1.00
      289    143  1.00
      289    158  6.00
      289    260  1.00
      289    280  3.00
      289    375  1.00
      291     36  2.00
      291    123  2.00
      291    251  2.00
      291    252  2.00
      291    265  2.00
      291    267  2.00
      291    334  2.00
      291    348  2.00
      291    349  2.00
      291    387  2.00
      292     36  6.00
      292    159  6.00
      292    205  6.00
      292    229  6.00
      292    241  6.00
      292    420  6.00
      292    423  6.00
      293    182  3.00
      293    211  1.00
      293    248  2.00
      293    354  1.00
      293    390  1.00
      293    414  2.00
      295    127  6.00
      295    161  5.00
      295    176  3.00
      295    299  5.00
      296    153  3.00
      296    199  2.00
      296    247  5.00
      296    390  1.00
      297      6  3.00
      297     57  2.00
      297    175  2.00
      297    201  4.00
      297    370  3.00
      298     35  1.00
      298     67  2.00
      298     72  2.00
      299    138  2.00
      299    141  4.00
      299    161  5.00
      299    176  3.00
      299    179  2.00
      299    211  1.00
      299    232  3.00
      299    295  5.00
      300     84  3.00
      300    154  3.00
      301     32  4.00
      301     59  3.00
      301    129  4.00
      301    165  3.00
      301    242  1.00
      301    243  6.00
      301    353  2.00
      301    360  5.00
      301    408  1.00
      302     23  5.00
      302     96  6.00
      302    140  6.00
      302    228  2.00
      302    230  3.00
      302    235  3.00
      302    243  2.00
      302    369  2.00
      304     41  3.00
      304     60  3.00
      304     65  2.00
      304    180  4.00
      304    234  5.00
      304    377  3.00
      304    388  5.00
      305     10  4.00
      305     44  2.00
      305     65  2.00
      305     89  2.00
      305    152  2.00
      305    171  2.00
      305    223  2.00
      305    236  2.00
      306     47  2.00
      306    138  2.00
      306    155  1.00
      306    236  1.00
      306    264  2.00
      306    307  2.00
      307     88  3.00
      307    196  4.00
      307    237  3.00
      307    318  3.00
      307    395  4.00
      309      5  3.00
      309     46  2.00
      309     47  2.00
      309     65  2.00
      309    223  4.00
      309    236  3.00
      309    279  1.00
      309    324  1.00
      309    378  1.00
      311    147  1.00
      311    148  1.00
      311    392  1.00
      312    150  2.00
      312    362  3.00
      314     77  3.00
      314     79  6.00
      314    149  6.00
      314    399  3.00
      314    418  6.00
      315     70  1.00
      315     88  3.00
      315    136  2.00
      315    177  1.00
      315    310  1.00
      315    367  2.00
      316     11  5.00
      316     26  2.00
      316    109  2.00
      317    133  6.00
      317    268  3.00
      318     81  4.00
      318    141  6.00
      318    307  6.00
      319    180  1.00
      319    252  3.00
      319    321  1.00
      319    348  1.00
      319    349  1.00
      321     35  2.00
      321     43  2.00
      321    126  2.00
      321    145  2.00
      321    273  5.00
      321    319  2.00
      321    402  1.00
      322     93  6.00
      322    103  3.00
      322    210  3.00
      322    216  1.00
      322    271  5.00
      322    275  2.00
      322    343  4.00
      323     50  2.00
      323    103  2.00
      323    162  2.00
      323    269  2.00
      323    392  2.00
      323    396  1.00
      324     10  3.00
      324     24  1.00
      324     65  2.00
      324    115  3.00
      324    152  3.00
      324    223  2.00
      324    236  3.00
      324    264  1.00
      324    309  2.00
      324    394  4.00
      325     20  5.00
      325     25  4.00
      325    105  6.00
      325    194  4.00
      325    210  4.00
      325    269  5.00
      325    338  4.00
      326     29  6.00
      326    185  6.00
      326    212  1.00
      326    378  1.00
      327     38  3.00
      327     66  2.00
      327    132  2.00
      327    202  4.00
      327    255  2.00
      327    355  3.00
      327    406  2.00
      328    204  2.00
      329     21  1.00
      329     69  1.00
      329    195  1.00
      329    203  3.00
      329    214  3.00
      329    252  1.00
      329    267  6.00
      329    332  1.00
      329    348  1.00
      329    349  1.00
      330     60  2.00
      330    144  2.00
      330    188  4.00
