DL
N=1216
      179    709  2.00
      179    930  6.00
      180    349  4.00
      180    662  4.00
      180    667  3.00
      180    834  2.00
      181     76  2.00
      181    193  5.00
      181    366  2.00
      181    674  1.00
      181    852  5.00
      182     46  1.00
      182     59  1.00
      182    133  1.00
      182    184  1.00
      182    209  1.00
      182    353  1.00
      182    357  1.00
      182    565  1.00
      182    756  3.00
      183    103  2.00
      183    153  4.00
      183    434  1.00
      183    628  2.00
      183    900  1.00
      184    228  4.00
      184    357  2.00
      184    461  4.00
      184    475  3.00
      184    636  3.00
      184    757  5.00
      185     42  3.00
      185     43  2.00
      185    493  3.00
      185    615  3.00
      186    124  2.00
      186    449  4.00
      186    550  3.00
      187    586  6.00
      187    608  2.00
      189    477  2.00
      189    952  4.00
      190    437  5.00
      190    669  3.00
      191    128  5.00
      191    527  1.00
      192    109  3.00
      192    223  4.00
      192    355  5.00
      193     34  4.00
      193    128  2.00
      193    181  1.00
      193    526  3.00
      193    616  3.00
      193    852  2.00
      195    161  5.00
      195    168  2.00
      195    362  2.00
      195    398  2.00
      195    465  1.00
      195    561  1.00
      195    924  4.00
      197     63  4.00
      197    161  3.00
      197    268  2.00
      197    301  4.00
      197    729  2.00
      197    795  4.00
      198     64  1.00
      198    380  5.00
      198    381  1.00
      198    406  1.00
      198    459  3.00
      199    236  1.00
      199    264  4.00
      199    268  1.00
      199    540  6.00
      199    687  3.00
      199    942  5.00
      201    204  1.00
      201    383  3.00
      201    395  3.00
      201    404  3.00
      201    468  1.00
      202    463  3.00
      202    708  5.00
      202    808  4.00
      203    339  1.00
      204    163  1.00
      204    232  1.00
      204    345  3.00
      204    548  5.00
      204    668  4.00
      204    739  5.00
      204    758  4.00
      204    922  1.00
      204    957  5.00
      205    651  2.00
      205    804  5.00
      206    803  3.00
      207    224  1.00
      207    227  1.00
      207    809  2.00
      207    856  3.00
      207    924  4.00
      208    132  6.00
      208    301  6.00
      208    331  3.00
      208    438  5.00
      208    479  6.00
      208    486  2.00
      208    776  3.00
      210    124  1.00
      210    429  5.00
      211    133  2.00
      211   1070  3.00
      214    101  1.00
      214    822  1.00
      218    822  1.00
      221    175  6.00
      221    480  2.00
      221    568  2.00
      221    569  2.00
      221    739  2.00
      221    758  1.00
      221    848  1.00
      222     73  3.00
      222    197  3.00
      222    328  1.00
      222    418  1.00
      222    461  1.00
      222    725  1.00
      222    761  1.00
      222    916  1.00
      223    109  2.00
      223    192  4.00
      223    607  4.00
      223    803  2.00
      225    222  2.00
      225    287  2.00
      225    312  6.00
      225    483  5.00
      225    517  2.00
      225    532  4.00
      225    795  2.00
      225    814  4.00
      225    895  4.00
      226    177  6.00
      226    664  6.00
      226    855  3.00
      226    862  6.00
      227    155  2.00
      227    207  1.00
      227    382  1.00
      227    809  1.00
      227    924  2.00
      228     57  2.00
      228    697  6.00
      228    717  2.00
      228    763  5.00
      228    773  3.00
      228    924  2.00
      230    209  1.00
      230    229  1.00
      230    377  1.00
      230    608  1.00
      230    716  1.00
      230    748  1.00
      230    824  3.00
      230   1166  1.00
      231    260  6.00
      231    690  6.00
      231    792  2.00
      232    163  6.00
      232    383  6.00
      232    548  2.00
      232    922  6.00
      232    957  3.00
      233    101  3.00
      233    429  2.00
      233    752  5.00
      233    753  4.00
      233    801  5.00
      234     65  1.00
      234    250  1.00
      234    367  4.00
      234    451  5.00
      234    571  1.00
      234    618  2.00
      234    769  3.00
      234    952  4.00
      235     60  2.00
      235    316  2.00
      235    320  2.00
      235    341  3.00
      235    549  2.00
      235    601  2.00
      235    623  2.00
      235    958  1.00
      236    104  1.00
      236    199  4.00
      236    243  6.00
      236    268  4.00
      236    611  5.00
      236    692  3.00
      236    729  5.00
      238    190  1.00
      238    546  3.00
      238    628  1.00
      238    644  1.00
      238    695  1.00
      238    758  1.00
      238    884  2.00
      239     42  3.00
      239     45  6.00
      239    292  3.00
      239    578  1.00
      239    751  2.00
      240     42  2.00
      240     73  4.00
      240    292  5.00
      240    370  5.00
      240    477  4.00
      240    772  2.00
      240    876  4.00
      241     45  2.00
      241    304  4.00
      241    390  6.00
      243      6  1.00
      243     63  2.00
      243     72  3.00
      243    143  2.00
      243    236  6.00
      243    268  6.00
      243    729  5.00
      243    794  4.00
      244    100  5.00
      244    269  3.00
      244    271  4.00
      244    360  5.00
      244    394  5.00
      244    488  3.00
      244    678  6.00
      244    775  5.00
      247     18  3.00
      247     49  1.00
      247    171  4.00
      247    224  1.00
      247    329  4.00
      247    479  4.00
      247    819  4.00
      247    863  2.00
      247    868  3.00
      248    130  1.00
      248    410  2.00
      248    480  2.00
      248    517  1.00
      248    532  1.00
      248    603  1.00
      249     84  4.00
      249    159  2.00
      249    441  2.00
      249    743  1.00
      249    764  4.00
      249    840  6.00
      250    329  1.00
      250    363  6.00
      251    434  2.00
      252    168  2.00
      252    331  4.00
      252    362  4.00
      252    561  6.00
      252    772  2.00
      253    564  4.00
      253    665  6.00
      255    605  3.00
      255    681  3.00
      256    105  2.00
      256    489  1.00
      256    904  1.00
      256    915  3.00
      259      1  5.00
      259     47  1.00
      259    142  3.00
      259    143  3.00
      259    313  1.00
      259    485  2.00
      259    868  2.00
      260    187  1.00
      260    231  5.00
      260    282  2.00
      260    524  3.00
      260    586  1.00
      260    690  5.00
      261    420  3.00
      261    560  3.00
      262    741  3.00
      262    930  1.00
      264    199  5.00
      264    236  1.00
      264    268  1.00
      264    327  1.00
      264    542  2.00
      264    704  1.00
      264    733  1.00
      264    916  4.00
      264    942  1.00
      266    229  1.00
      266    282  3.00
      266    857  1.00
      266    917  2.00
      266    923  1.00
      267    148  3.00
      267    263  1.00
      267    317  1.00
      267    374  1.00
      267    518  1.00
      267    541  6.00
      268     73  3.00
      268    236  5.00
      268    523  1.00
      268    569  2.00
      268    611  6.00
      268    786  2.00
      268    896  1.00
      269    194  4.00
      269    509  5.00
      269    533  1.00
      269    658  2.00
      269    678  6.00
      269    866  3.00
      269    893  6.00
      270    127  4.00
      270    154  6.00
      270    269  4.00
      270    412  6.00
      270    482  4.00
      270    533  6.00
      271    100  3.00
      271    244  5.00
      271    269  3.00
      271    509  5.00
      271    678  6.00
      271    866  5.00
      272    131  5.00
      272    789  2.00
      274    171  1.00
      274    258  2.00
      274    477  1.00
      274    655  1.00
      275     60  2.00
      275    291  4.00
      275    316  3.00
      275    320  3.00
      275    341  2.00
      275    351  2.00
      275    443  2.00
      275    448  3.00
      275    587  2.00
      276      7  1.00
      276     90  3.00
      276    231  3.00
      276    514  1.00
      276    747  1.00
      276    935  3.00
      279    165  1.00
      279    372  1.00
      279    543  1.00
      280    654  1.00
      281    289  5.00
      281    619  2.00
      281    846  1.00
      281    919  1.00
      283    613  1.00
      283    695  2.00
      284    445  4.00
      284    530  3.00
      284    559  4.00
      286      9  3.00
      286    141  5.00
      286    456  3.00
      286    805  4.00
      287    236  1.00
      287    523  4.00
      287    768  2.00
      288    426  2.00
      289    145  1.00
      289    281  4.00
      289    619  2.00
      289    846  2.00
      290    449  1.00
      290    842  3.00
      291     60  1.00
      291    235  1.00
      291    275  4.00
      291    316  1.00
      291    320  3.00
      291    443  1.00
      291    587  3.00
      291    601  1.00
      291    623  1.00
      292    125  3.00
      292    201  4.00
      292    240  6.00
      292    390  3.00
      292    606  3.00
      292    629  3.00
      292    643  4.00
      294    482  1.00
      294    630  6.00
      294    678  1.00
      294    745  2.00
      296      5  1.00
      296     35  3.00
      296    237  1.00
      296    544  2.00
      296    694  2.00
      296    777  2.00
      296    884  1.00
      297     89  1.00
      297    357  1.00
      297    467  1.00
      297    632  1.00
      297    685  4.00
      297    930  3.00
      298     14  6.00
      298     78  3.00
      298    127  2.00
      298    746  2.00
      298    901  6.00
      298    905  6.00
      300    472  4.00
      300    474  2.00
      300    666  3.00
      301    197  3.00
      301    208  4.00
      301    679  3.00
      303    374  3.00
      303    499  1.00
      304     67  1.00
      304     73  1.00
      304    157  3.00
      304    398  3.00
      304    692  1.00
      304    839  1.00
      304    878  5.00
      304    942  1.00
      305    384  4.00
      305    796  3.00
      306     70  3.00
      306    125  2.00
      306    241  3.00
      306    243  2.00
      306    390  3.00
      306    591  3.00
      307    151  5.00
      307    382  3.00
      307    796  3.00
      308     66  1.00
      308    268  1.00
      308    575  1.00
      308    611  1.00
      308    758  1.00
      309    320  1.00
      309    404  4.00
      309    420  1.00
      309    613  1.00
      309    615  1.00
      309    639  4.00
      309    712  6.00
      309    928  1.00
      310    191  2.00
      310    285  3.00
      311     29  4.00
      311    421  6.00
      311    593  6.00
      311    953  6.00
      312    225  4.00
      312    483  2.00
      312    532  4.00
      312    603  2.00
      313      1  1.00
      313     47  5.00
      313    402  1.00
      313    455  4.00
      313    518  4.00
      315     81  6.00
      316     60  5.00
      316    282  1.00
      316    320  2.00
      316    342  3.00
      316    538  1.00
      316    623  3.00
      316    792  1.00
      316    840  4.00
      318     80  4.00
      318    467  4.00
      318    608  3.00
      318    764  2.00
      320     60  5.00
      320    291  5.00
      320    316  5.00
      320    549  5.00
      320    587  5.00
      320    601  5.00
      320    623  5.00
      320    781  5.00
      320    926  5.00
      321    119  1.00
      321    278  2.00
      321    817  1.00
      322    131  2.00
      322    180  1.00
      322    272  6.00
      322    645  6.00
      322    652  4.00
      322    818  5.00
      323    198  3.00
      323    265  5.00
      323    381  5.00
      323    861  6.00
      324    552  2.00
      324    806  3.00
      324    822  1.00
      324    936  2.00
      325      9  2.00
      325    209  2.00
      325    332  3.00
      325    462  6.00
      325    648  6.00
      325    726  1.00
      325    748  3.00
      326    194  3.00
      326    269  4.00
      326    402  3.00
      326    482  3.00
      326    492  4.00
      326    533  4.00
      326    960  5.00
      327     17  5.00
      327     68  3.00
      327    236  1.00
      327    264  2.00
      327    704  2.00
      327    707  5.00
      327    916  6.00
      328     72  1.00
      328     99  1.00
      328    325  1.00
      328    407  1.00
      328    672  1.00
      329     65  5.00
      329    250  2.00
      329    520  2.00
      329    769  2.00
      330     70  1.00
      330    424  3.00
      330    450  2.00
      330    591  6.00
      331    157  6.00
      331    168  4.00
      331    252  5.00
      331    362  5.00
      331    561  5.00
      331    679  2.00
      331    761  4.00
      331    772  5.00
      332    325  4.00
      332    805  5.00
      333    397  1.00
      333    568  1.00
      333    739  1.00
      333    848  1.00
      333    939  1.00
      334    390  6.00
      334    546  5.00
      334    645  6.00
      334    818  4.00
      334    860  6.00
      335    738  6.00
      335    793  6.00
      336     33  5.00
      336    244  3.00
      336    361  3.00
      336    389  6.00
      336    509  3.00
      336    622  6.00
      337    343  5.00
      338    422  6.00
      339    203  2.00
      339    737  3.00
      339    739  4.00
      339    757  2.00
      339    811  4.00
      340     36  1.00
      340     90  2.00
      340    481  1.00
      340    629  1.00
      340    723  1.00
      340    837  2.00
      341    232  1.00
      341    275  2.00
      341    316  3.00
      341    351  5.00
      341    623  3.00
      341    764  3.00
      342    275  1.00
      342    316  3.00
      342    341  1.00
      342    351  1.00
      342    623  1.00
      342    833  2.00
      343    176  6.00
      343    337  5.00
      344     59  2.00
      344    327  2.00
      344    532  2.00
      344    679  2.00
      345    204  4.00
      345    232  2.00
      345    341  5.00
      345    548  4.00
      345    957  6.00
      346    100  5.00
      346    394  5.00
      346    866  4.00
      347      2  1.00
      348    120  4.00
      348    152  4.00
      348    251  3.00
      348    434  6.00
      348    580  4.00
      348    863  4.00
      348    903  5.00
      348    911  3.00
      349     30  2.00
      349    147  2.00
      349    178  6.00
      349    430  6.00
      349    662  5.00
      349    667  5.00
      349    709  2.00
      350    492  5.00
      350    878  3.00
      351    341  6.00
      351    345  4.00
      351    443  1.00
      351    448  2.00
      351    623  1.00
      351    674  2.00
      351    803  1.00
      352    174  4.00
      352    480  6.00
      352    511  1.00
      352    594  5.00
      352    739  5.00
      352    757  5.00
      352    848  5.00
      353    453  5.00
      353    636  3.00
      353    745  6.00
      354    433  1.00
      354    614  2.00
      354    616  2.00
      354    779  2.00
      355    138  5.00
      355    166  3.00
      355    368  2.00
      355    378  3.00
      355    484  2.00
      355    604  1.00
      356    232  3.00
      356    622  4.00
      356    865  2.00
      356    881  6.00
      357    184  6.00
      357    228  3.00
      358    397  4.00
      358    402  1.00
      358    602  1.00
      358    759  3.00
      358    790  6.00
      358    960  3.00
      361    100  4.00
      361    271  2.00
      361    336  4.00
      361    482  2.00
      361    681  3.00
      361    746  3.00
      361    877  6.00
      361    925  6.00
      362     63  1.00
      362    168  4.00
      362    252  4.00
      362    331  6.00
      362    398  5.00
      362    460  3.00
      362    561  4.00
      362    589  1.00
      363    250  6.00
      363    346  1.00
      363    394  4.00
      363    520  1.00
      364    411  3.00
      364    422  2.00
      364    651  3.00
      364    804  5.00
      365     98  4.00
      365    154  6.00
      365    270  6.00
      365    412  6.00
      365    466  4.00
      365    658  2.00
      365    855  6.00
      366    658  6.00
      367    360  2.00
      367    715  2.00
      370    240  3.00
      370    369  5.00
      370    371  5.00
      370    720  4.00
      371     64  2.00
      371    140  2.00
      371    370  6.00
      371    409  3.00
      371    422  1.00
      371    558  3.00
      371    641  1.00
      371    681  2.00
      371    792  4.00
      372    144  5.00
      372    165  3.00
      372    296  6.00
      372    566  2.00
      374    257  1.00
      374    303  6.00
      374    496  2.00
      374    541  2.00
      375     43  5.00
      375    224  3.00
      375    292  2.00
      375    578  4.00
      377    133  1.00
      377    182  1.00
      377    827  2.00
      378     18  6.00
      378    138  4.00
      378    178  2.00
      378    348  1.00
      378    662  1.00
      379     14  1.00
      379     78  2.00
      379    127  1.00
      379    270  2.00
      379    562  1.00
      379    642  2.00
      379    956  1.00
      381    152  2.00
      381    198  2.00
      381    263  3.00
      381    265  3.00
      381    380  1.00
      381    406  2.00
      381    861  2.00
      381    911  2.00
      382    388  5.00
      382    717  4.00
      382    796  6.00
      383     13  3.00
      383    292  1.00
      383    460  3.00
      383    461  1.00
      383    523  1.00
      383    540  1.00
      383    757  1.00
      384    166  1.00
      384    305  6.00
      384    484  5.00
      384    643  1.00
      384    713  4.00
      384    736  2.00
      384    751  3.00
      384    841  1.00
      386    196  3.00
      386    317  5.00
      386    455  3.00
      386    834  3.00
      387    266  5.00
      387    481  6.00
      388     11  2.00
      388    371  2.00
      388    382  4.00
      388    515  3.00
      388    900  3.00
      389     33  4.00
      389    336  5.00
      389    411  4.00
      389    474  3.00
      389    618  3.00
      389    622  4.00
      389    647  4.00
      390      9  1.00
      390    125  1.00
      390    241  5.00
      390    334  2.00
      391    208  1.00
      391    521  1.00
      391    789  6.00
      392    104  1.00
      392    131  6.00
      392    739  1.00
      392    848  1.00
      393    293  1.00
      394    100  6.00
      394    244  6.00
      394    346  6.00
      394    509  3.00
      394    678  4.00
      395    404  5.00
      395    471  2.00
      395    821  4.00
      396     77  6.00
      396    337  3.00
      396    411  3.00
      396    422  3.00
      396    472  3.00
      396    515  4.00
      396    710  5.00
      396    718  3.00
      396    731  3.00
      396    877  3.00
      397    358  3.00
      397    759  3.00
      397    790  1.00
      398     16  2.00
      398    161  3.00
      398    252  2.00
      398    331  3.00
      398    362  4.00
      398    561  2.00
      398    761  3.00
      398    772  3.00
      399    410  2.00
      399    627  1.00
      399    633  1.00
      400     67  4.00
      400    568  3.00
      400    757  1.00
      400    805  4.00
      402     47  4.00
      402    492  1.00
      402    533  2.00
      402    601  1.00
      402    767  3.00
      402    790  5.00
      402    874  6.00
      403    121  1.00
      403    441  6.00
      403    673  3.00
      403    870  1.00
      405     64  3.00
      405    153  2.00
      405    371  3.00
      405    404  3.00
      405    637  3.00
      405    732  3.00
      406    198  2.00
      406    937  2.00
