       29     33  3.00
       29     42  1.00
       29     72  1.00
       29     85  1.00
       29     91  1.00
       29    103  1.00
       30      2  2.00
       30     33  4.00
       30     85  1.00
       30     96  1.00
       31     58  3.00
       32     42  4.00
       32     48  1.00
       32     55  1.00
       32     68  2.00
       32     79  6.00
       32     89  5.00
       33      2  2.00
       33     30  3.00
       33     83  1.00
       33     85  1.00
       34      5  2.00
       34     48  1.00
       34     66  1.00
       34     67  1.00
       34     81  1.00
       35      9  2.00
       35     42  2.00
       35     48  1.00
       35     55  1.00
       35     64  1.00
       35     68  4.00
       35     79  1.00
       35     89  3.00
       36      6  4.00
       36     21  1.00
       36     63  4.00
       36     81  1.00
       36     84  1.00
       37      6  4.00
       37     15  2.00
       37     59  5.00
       37     84  3.00
       37    107  2.00
       39      9  2.00
       39     48  2.00
       39     64  1.00
       39     68  1.00
       39     79  2.00
       39     90  1.00
       39    102  4.00
       40     45  3.00
       40     76  2.00
       40     95  2.00
       40     99  2.00
       42      9  2.00
       42     35  2.00
       42     48  1.00
       42     68  2.00
       42     72  1.00
       42     79  1.00
       42     89  2.00
       44      5  3.00
       44     24  4.00
       44     51  6.00
       44     75  1.00
       45     82  2.00
       46      4  2.00
       46     58  1.00
       47     59  2.00
       47     66  3.00
       48      4  1.00
       48      9  2.00
       48     26  3.00
       48     68  1.00
       48     72  2.00
       48     79  2.00
       48     88  2.00
       48    100  3.00
       49      9  2.00
       49     64  2.00
       49     79  2.00
       49     87  2.00
       50     99  5.00
       51     44  6.00
       51     81  1.00
       52     11  2.00
       52     26  2.00
       52     29  2.00
       52     72  2.00
       52     77  6.00
       52     96  2.00
       52    103  2.00
       54     49  3.00
       54     62  1.00
       54     87  3.00
       55     21  4.00
       55     49  1.00
       56     16  3.00
       56     47  5.00
       57     20  6.00
       58     31  5.00
       58     67  1.00
       58     98  1.00
       59     15  1.00
       59     36  2.00
       59     37  4.00
       59     84  5.00
       60      7  1.00
       60      8  1.00
       60     14  4.00
       60     18  1.00
       60     72  1.00
       60     85  1.00
       60     96  2.00
       60     97  1.00
       61     21  3.00
       61     24  2.00
       61    105  5.00
       62     49  1.00
       63     36  4.00
       63     84  2.00
       64     14  1.00
       65      7  2.00
       65     31  2.00
       65     63  2.00
       65     64  2.00
       65     73  2.00
       65    109  2.00
       66     34  1.00
       66     47  1.00
       66     48  1.00
       66     67  1.00
       66     70  2.00
       66     79  1.00
       66    101  1.00
       67     15  3.00
       67     34  2.00
       67     71  5.00
       67     98  5.00
       67    101  3.00
       68      9  2.00
       68     35  4.00
       68     42  2.00
       68     48  1.00
       68     79  1.00
       68     89  4.00
       68     92  2.00
       68    102  1.00
       70      1  1.00
       70     34  1.00
       70     47  1.00
       70     48  1.00
       70     66  3.00
       70     71  1.00
       70    101  1.00
       71      5  1.00
       71     15  4.00
       71     67  2.00
       71    105  5.00
       72      5  1.00
       72      9  5.00
       72     26  1.00
       72     48  2.00
       72     71  4.00
       72     79  4.00
       72    105  3.00
       73     31  1.00
       73     65  2.00
       73     98  1.00
       73    100  1.00
       73    109  2.00
       74     33  2.00
       74     42  2.00
       74     68  2.00
       74     89  2.00
       75     12  6.00
       75     24  1.00
       75     28  3.00
       75     44  1.00
       75     76  1.00
       75    105  2.00
       76     51  2.00
       76     75  4.00
       76     95  2.00
       76    101  2.00
       77     11  1.00
       77     39  2.00
       77     52  5.00
       78     12  1.00
       78     75  1.00
       78     81  1.00
       78     82  1.00
       79      9  3.00
       79     23  3.00
       79     42  2.00
       79     43  2.00
       79     48  2.00
       79     58  1.00
       79     68  2.00
       79     72  5.00
       79     81  1.00
       80      2  2.00
       80      7  1.00
       80     14  1.00
       80     30  1.00
       80     52  1.00
       80     72  1.00
       80     85  1.00
       80     96  1.00
       80    103  1.00
       81     12  2.00
       81     34  1.00
       81     44  1.00
       81     51  2.00
       81    101  3.00
       82      3  5.00
       82      6  3.00
       82     21  3.00
       82     45  2.00
       82     81  4.00
       82    107  2.00
       83     22  2.00
       83     80  2.00
       83     96  2.00
       84      6  4.00
       84     21  1.00
       84     59  5.00
       84     63  1.00
       84     71  1.00
       85      2  4.00
       85     26  3.00
       85     30  4.00
       85     33  3.00
       85     48  4.00
       85     68  3.00
       85     72  3.00
       85     79  3.00
       85     91  4.00
       86     22  4.00
       86     48  1.00
       86     49  1.00
       86     60  1.00
       86     97  1.00
       87     49  2.00
       87     54  2.00
       88     46  1.00
       88     48  2.00
       88     58  3.00
       88     79  2.00
       89      9  2.00
       89     32  1.00
       89     35  3.00
       89     42  2.00
       89     48  1.00
       89     68  5.00
       89     79  1.00
       90     39  1.00
       90     47  1.00
       90     53  2.00
       90    102  1.00
       91      7  1.00
       91     26  2.00
       91     30  2.00
       91     33  2.00
       91     72  2.00
       91     85  6.00
       92     35  2.00
       92     42  2.00
       92     68  2.00
       92     87  1.00
       95     28  1.00
       95     75  1.00
       95     76  1.00
       96      7  4.00
       96      8  2.00
       96     26  1.00
       96     30  3.00
       96     33  3.00
       96     52  1.00
       96     60  3.00
       96     97  3.00
       96    103  1.00
       97      8  2.00
       97     60  1.00
       97     96  1.00
       99     28  2.00
       99     50  5.00
       99     51  2.00
       99     75  2.00
       99     76  5.00
       99     95  2.00
      101     34  2.00
      101     66  1.00
      101     67  1.00
      101     71  1.00
      102     35  2.00
      102     39  3.00
      102     53  1.00
      102     68  1.00
      102     90  1.00
      103     11  2.00
      103     29  2.00
      103     33  2.00
      103     63  4.00
      103     96  2.00
      104     13  3.00
      104     55  2.00
      105      5  3.00
      105     21  6.00
      105     28  5.00
      105     71  6.00
      106     19  2.00
      106     21  1.00
      106     24  6.00
      106     34  2.00
      107      3  1.00
      107     15  1.00
      107     21  1.00
      107     76  1.00
      107     78  1.00
      107     82  1.00
      108      1  6.00
      109     41  2.00
      109     65  5.00
      109     73  3.00
