       86    195  1.00
       86    476  1.00
       86    522  1.00
       87     82  2.00
       87    236  2.00
       87    300  1.00
       87    355  1.00
       87    359  1.00
       88      7  1.00
       88    204  1.00
       88    208  2.00
       88    254  3.00
       88    319  3.00
       89    104  1.00
       89    168  1.00
       89    194  1.00
       89    402  2.00
       90    241  1.00
       90    343  2.00
       90    413  1.00
       90    432  3.00
       90    448  1.00
       90    457  1.00
       91    191  2.00
       91    212  3.00
       91    287  6.00
       91    340  2.00
       91    377  2.00
       91    393  3.00
       91    432  2.00
       91    522  2.00
       92     29  1.00
       92     38  1.00
       92     43  2.00
       92     67  2.00
       92    100  1.00
       92    236  1.00
       92    366  2.00
       92    454  1.00
       93    133  3.00
       95     75  2.00
       95     82  3.00
       95    118  3.00
       95    124  2.00
       95    207  2.00
       95    315  2.00
       95    397  4.00
       95    496  1.00
       96     76  2.00
       96    108  4.00
       96    127  4.00
       96    138  5.00
       96    348  3.00
       96    438  3.00
       96    542  3.00
       97     47  5.00
       97    115  3.00
       97    132  3.00
       97    167  2.00
       97    330  1.00
       97    339  2.00
       97    463  3.00
       99    120  2.00
       99    212  1.00
       99    343  2.00
       99    354  1.00
       99    393  1.00
       99    432  2.00
      100     74  2.00
      100    141  2.00
      100    179  2.00
      100    386  2.00
      101    143  3.00
      101    350  3.00
      101    389  2.00
      101    448  1.00
      101    518  2.00
      102    237  2.00
      102    287  2.00
      102    331  2.00
      102    336  2.00
      102    388  3.00
      102    468  2.00
      103     53  5.00
      103    109  1.00
      103    206  6.00
      103    336  3.00
      103    476  2.00
      103    477  2.00
      104     16  1.00
      104     62  1.00
      104    252  1.00
      105     17  1.00
      105    114  1.00
      105    424  4.00
      105    434  2.00
      106     73  2.00
      106     97  1.00
      106    104  3.00
      106    167  3.00
      106    202  2.00
      106    280  3.00
      106    318  2.00
      106    494  4.00
      106    503  3.00
      107     18  1.00
      107    120  1.00
      108     96  4.00
      108    206  1.00
      108    242  4.00
      108    338  1.00
      108    361  1.00
      108    407  3.00
      108    419  1.00
      108    449  3.00
      109     53  2.00
      109     66  6.00
      109    462  2.00
      109    476  2.00
      109    477  2.00
      110     35  5.00
      111     47  1.00
      111     58  1.00
      111     61  1.00
      111    129  1.00
      111    158  1.00
      111    188  5.00
      111    217  2.00
      111    331  1.00
      111    470  1.00
      112     40  2.00
      112    209  5.00
      112    282  2.00
      112    326  1.00
      112    409  1.00
      113     51  2.00
      113    119  1.00
      113    177  3.00
      113    356  2.00
      113    396  4.00
      113    516  2.00
      113    532  4.00
      114     79  2.00
      114    188  2.00
      114    193  3.00
      114    331  3.00
      114    384  2.00
      114    470  1.00
      115    251  2.00
      115    330  3.00
      115    520  1.00
      116    118  2.00
      116    308  1.00
      117     24  2.00
      117     50  2.00
      117    141  1.00
      117    148  2.00
      117    386  1.00
      117    398  2.00
      118     82  2.00
      118     98  2.00
      118    124  2.00
      118    397  2.00
      119    224  1.00
      119    311  1.00
      119    345  1.00
      119    360  1.00
      119    468  1.00
      119    513  1.00
      119    522  1.00
      120    262  1.00
      120    477  1.00
      121     25  2.00
      121     73  3.00
      121    244  4.00
      122    430  6.00
      123     27  1.00
      123    133  1.00
      123    261  6.00
      123    266  1.00
      123    469  1.00
      124     75  1.00
      124     82  4.00
      124     98  3.00
      124    118  3.00
      124    207  1.00
      124    527  1.00
      125     87  3.00
      125    415  3.00
      126    150  3.00
      126    176  6.00
      126    260  4.00
      127     96  5.00
      127    266  5.00
      127    332  5.00
      128     62  1.00
      128     65  4.00
      128    175  4.00
      128    202  3.00
      128    244  2.00
      128    248  2.00
      128    385  2.00
      128    534  3.00
      129      2  1.00
      129     61  2.00
      129    201  1.00
      129    265  1.00
      129    454  2.00
      129    481  3.00
      130    224  1.00
      131    444  3.00
      131    509  1.00
      132     47  4.00
      132    249  2.00
      132    315  1.00
      132    420  1.00
      132    471  1.00
      133    208  4.00
      133    323  1.00
      133    376  1.00
      133    483  1.00
      134     12  1.00
      134    162  2.00
      134    196  1.00
      134    207  1.00
      134    431  1.00
      135    174  2.00
      135    211  1.00
      135    226  1.00
      135    275  1.00
      135    349  1.00
      135    447  3.00
      136     97  1.00
      136    217  1.00
      136    308  1.00
      136    315  1.00
      136    417  1.00
      137    177  4.00
      137    191  2.00
      137    233  5.00
      137    248  5.00
      137    252  1.00
      137    327  2.00
      137    338  3.00
      137    390  2.00
      139     84  5.00
      139    304  4.00
      139    334  2.00
      139    476  3.00
      140     51  1.00
      140    212  1.00
      140    297  1.00
      140    314  1.00
      140    328  1.00
      140    336  1.00
      140    361  1.00
      140    488  1.00
      140    513  1.00
      140    522  1.00
      141    112  4.00
      141    310  3.00
      141    363  5.00
      141    474  2.00
      141    506  5.00
      142     55  3.00
      142     73  3.00
      142    271  6.00
      142    330  3.00
      142    463  3.00
      142    471  2.00
      142    496  6.00
      143    350  3.00
      143    389  3.00
      143    448  2.00
      143    518  2.00
      144     24  1.00
      144     75  2.00
      144     82  1.00
      144    124  1.00
      144    207  2.00
      144    440  1.00
      144    534  1.00
      145     98  2.00
      145    118  1.00
      145    302  4.00
      145    305  3.00
      145    414  2.00
      147    246  2.00
      147    465  2.00
      148     24  1.00
      148    117  1.00
      148    317  1.00
      148    373  1.00
      148    398  2.00
      149     28  1.00
      149     38  2.00
      149    154  1.00
      149    267  2.00
      149    538  1.00
      150    126  3.00
      150    372  3.00
      150    489  2.00
      151      2  4.00
      151     74  3.00
      151    128  1.00
      151    134  1.00
      151    180  5.00
      151    398  2.00
      151    430  1.00
      152    238  2.00
      152    503  2.00
      152    504  2.00
      153     73  1.00
      153     98  1.00
      153    124  1.00
      153    323  3.00
      153    421  3.00
      154    486  1.00
      156     19  1.00
      156     23  2.00
      156    102  2.00
      156    218  2.00
      156    336  2.00
      156    361  2.00
      156    439  2.00
      156    524  1.00
      156    525  1.00
      157     56  2.00
      157    277  2.00
      158    108  1.00
      158    201  1.00
      158    413  2.00
      158    486  1.00
      159     58  1.00
      159    124  1.00
      159    192  2.00
      159    193  2.00
      159    244  1.00
      159    384  1.00
      159    470  1.00
      159    503  2.00
      159    531  2.00
      160     60  5.00
      160    142  2.00
      160    314  4.00
      160    330  2.00
      160    343  5.00
      160    504  4.00
      161    264  2.00
      161    333  5.00
      161    361  3.00
      161    537  2.00
      162    134  1.00
      162    456  4.00
      163     82  2.00
      163    218  2.00
      163    439  2.00
      163    512  2.00
      163    515  6.00
      164    241  1.00
      164    293  2.00
      164    313  2.00
      164    439  2.00
      164    489  1.00
      165    195  2.00
      165    212  2.00
      165    237  3.00
      165    287  5.00
      165    340  4.00
      165    469  3.00
      165    479  1.00
      165    522  1.00
      166     16  1.00
      166     62  5.00
      167    201  3.00
      167    330  4.00
      167    355  5.00
      167    363  2.00
      167    420  3.00
      167    421  2.00
      167    517  5.00
      167    520  4.00
      168     12  2.00
      168    284  2.00
      168    353  1.00
      168    381  1.00
      169     82  3.00
      169    118  4.00
      169    124  2.00
      169    168  3.00
      170    196  1.00
      170    342  1.00
      170    378  1.00
      170    424  1.00
      171     52  2.00
      171    333  1.00
      172    131  3.00
      172    427  4.00
      172    481  4.00
      173      4  3.00
      173    123  3.00
      173    228  4.00
      173    279  3.00
      173    307  3.00
      174    135  1.00
      174    211  1.00
      174    226  5.00
      174    349  1.00
      174    447  2.00
      175     64  2.00
      175     65  3.00
      175    118  1.00
      175    128  3.00
      175    202  1.00
      175    268  1.00
      175    285  2.00
      175    312  2.00
      176     29  1.00
      176    167  2.00
      176    230  5.00
      176    355  1.00
      177    113  3.00
      177    137  3.00
      177    356  1.00
      177    476  3.00
      177    477  3.00
      178     21  4.00
      178     47  1.00
      178    230  2.00
      178    236  1.00
      178    252  1.00
      178    453  1.00
      178    489  1.00
      178    517  1.00
      178    520  1.00
      179     72  1.00
      179    150  1.00
      179    243  2.00
      179    324  4.00
      179    416  1.00
      180      2  5.00
      180     13  1.00
      180     77  1.00
      180    151  5.00
      180    181  1.00
      180    288  1.00
      180    413  1.00
      180    470  1.00
      181     23  1.00
      181     29  4.00
      181    240  4.00
      181    308  1.00
      181    330  2.00
      181    355  3.00
      181    471  2.00
      183     72  1.00
      183     99  1.00
      183    176  1.00
      183    178  1.00
      183    238  1.00
      183    282  1.00
      183    335  4.00
      183    432  1.00
      184      3  2.00
      184     14  2.00
      184    374  2.00
      184    486  2.00
      184    523  2.00
      185    263  2.00
      185    275  1.00
      185    286  2.00
      186    241  1.00
      186    529  1.00
      187     10  1.00
      187    145  1.00
      187    221  1.00
      187    244  1.00
      187    381  1.00
      187    434  3.00
      187    503  1.00
      187    504  3.00
      187    523  1.00
      188     24  1.00
      188    114  2.00
      188    217  1.00
      188    331  2.00
      190    161  2.00
      190    225  5.00
      190    287  1.00
      190    361  4.00
      190    421  6.00
      190    478  5.00
      190    482  6.00
      191    258  2.00
      191    287  1.00
      191    323  1.00
      192     47  1.00
      192    132  1.00
      192    193  5.00
      192    384  1.00
      192    531  1.00
      193     58  2.00
      193     77  1.00
      193    132  1.00
      193    159  2.00
      193    192  5.00
      193    384  4.00
      193    531  2.00
      194     11  1.00
      194     38  1.00
      194     89  1.00
      195    109  4.00
      195    160  1.00
      195    205  2.00
      195    287  1.00
      195    313  1.00
      195    336  2.00
      195    360  2.00
      195    390  2.00
      195    469  4.00
      195    488  1.00
      196    170  2.00
      196    207  2.00
      197    208  3.00
      197    211  3.00
      197    232  4.00
      197    233  6.00
      197    246  3.00
      197    465  3.00
      198     96  1.00
      198    275  1.00
      198    375  1.00
      198    540  1.00
      199     82  1.00
      199     98  2.00
      199    163  3.00
      200     60  1.00
      200    160  5.00
      200    345  6.00
      200    358  1.00
      200    377  1.00
      200    488  1.00
      200    513  2.00
      201     53  5.00
      201    212  2.00
      201    257  1.00
      201    340  2.00
      201    370  1.00
      201    420  2.00
      201    421  3.00
      202     38  3.00
      202     98  5.00
      202    115  4.00
      202    251  3.00
      202    271  3.00
      202    318  4.00
      202    426  5.00
      202    494  4.00
      202    527  4.00
      203    326  4.00
      203    387  3.00
      203    458  4.00
      204    286  2.00
      204    319  3.00
      204    349  4.00
      204    536  3.00
      205     48  3.00
      205    127  2.00
      205    314  2.00
      205    338  3.00
      205    339  2.00
      205    488  1.00
      206     53  1.00
      206    103  5.00
      206    108  1.00
      206    476  1.00
      206    477  1.00
      206    539  1.00
      207     75  3.00
      207    196  1.00
      207    440  3.00
      207    527  1.00
      208    133  3.00
      208    197  3.00
      208    211  2.00
      208    226  4.00
      208    233  3.00
      208    246  2.00
      208    316  3.00
      208    349  2.00
      209     69  2.00
      209    112  6.00
      210    467  2.00
      210    487  3.00
      211     81  3.00
      211    174  2.00
      211    197  2.00
      211    233  4.00
      211    316  1.00
      211    346  5.00
      211    447  5.00
      212    201  3.00
      212    335  2.00
      212    336  6.00
      212    358  4.00
      212    393  4.00
      212    488  4.00
      212    532  5.00
      213     28  2.00
      213     32  5.00
      213    447  3.00
      213    450  6.00
      213    538  2.00
      214    273  3.00
      214    283  3.00
      214    455  2.00
      214    529  2.00
      215     67  4.00
      215    221  4.00
      215    331  2.00
      215    384  4.00
      215    413  3.00
      216     70  5.00
      216    279  4.00
      217     75  2.00
      217    129  6.00
      217    454  3.00
      218    314  4.00
      218    433  6.00
      219     69  1.00
      219    209  1.00
      219    369  1.00
      219    402  2.00
      219    467  1.00
      219    511  3.00
      220    266  2.00
      220    512  4.00
      221    132  1.00
      221    193  2.00
      221    247  3.00
      221    252  1.00
      221    300  5.00
      221    315  4.00
      221    339  1.00
      221    496  2.00
      224    297  1.00
      224    311  1.00
      224    344  2.00
      224    358  2.00
      224    360  1.00
      224    396  2.00
      224    488  2.00
      224    513  2.00
      225    153  1.00
      225    190  3.00
      225    376  1.00
      225    478  1.00
      226      8  2.00
      226    174  3.00
      226    208  3.00
      226    534  2.00
      227    113  2.00
      227    311  1.00
      227    479  2.00
      227    491  3.00
      228     76  2.00
      228    347  2.00
      228    348  2.00
      229     11  4.00
      229    105  2.00
      229    202  1.00
      229    231  1.00
      229    238  1.00
      229    382  3.00
      230     47  3.00
      230    167  4.00
      230    176  6.00
      230    178  4.00
      230    252  4.00
      230    342  3.00
      231     42  1.00
      231    155  2.00
      231    159  2.00
      231    305  4.00
      231    411  1.00
      232    137  6.00
      232    264  4.00
      232    338  5.00
      232    537  3.00
      233    133  1.00
      233    197  6.00
      233    208  1.00
      233    211  3.00
      233    246  2.00
      233    349  2.00
      233    465  4.00
      233    483  1.00
      233    516  1.00
      234    184  1.00
      234    523  2.00
      235     15  2.00
      235    375  3.00
      235    464  4.00
      235    495  2.00
      236    178  3.00
      236    181  3.00
      236    240  4.00
      236    355  2.00
      236    370  1.00
      236    463  4.00
      237     99  1.00
      237    311  1.00
      237    333  1.00
      237    360  5.00
      237    361  1.00
      237    522  3.00
      238     38  4.00
      239     19  2.00
      239    377  1.00
      239    384  5.00
      239    485  1.00
      240     29  5.00
      240    181  4.00
      240    292  4.00
      240    330  3.00
      240    355  5.00
      240    423  2.00
      240    517  2.00
      241    297  1.00
      241    354  1.00
      242    108  3.00
      242    161  4.00
      242    264  3.00
      242    407  6.00
      242    449  6.00
      243     72  2.00
      243     79  2.00
      243     82  2.00
      243     98  2.00
      243    114  2.00
      243    276  2.00
      243    373  2.00
      243    416  2.00
      243    451  2.00
      244     58  2.00
      244    121  2.00
      244    187  2.00
      244    257  1.00
      244    265  1.00
      244    315  1.00
      244    470  2.00
      244    495  1.00
      245     10  2.00
      245     73  3.00
      245    280  3.00
      245    330  2.00
      245    413  3.00
      245    496  3.00
      246      8  1.00
      246     15  3.00
      246    113  5.00
      246    232  2.00
      246    233  4.00
      246    327  3.00
      246    356  3.00
      246    465  4.00
      247     87  2.00
      247    148  2.00
      247    236  2.00
      247    249  2.00
      247    300  5.00
      247    316  2.00
      247    330  3.00
      247    355  2.00
      248     97  3.00
      248    115  3.00
      248    136  5.00
      248    252  6.00
      248    280  3.00
      248    330  5.00
      248    355  3.00
      248    420  3.00
      248    453  4.00
      249     23  3.00
      249     31  3.00
      249     43  4.00
      249     55  1.00
      249     98  2.00
      249    124  1.00
      249    247  1.00
      249    355  1.00
      249    489  1.00
      249    527  1.00
      250    113  1.00
      250    191  1.00
      250    323  1.00
      250    327  1.00
      250    532  1.00
      251    115  3.00
      251    330  1.00
      251    359  4.00
      251    372  3.00
      251    487  6.00
      251    520  6.00
      252    248  5.00
      252    300  5.00
      252    311  2.00
      252    314  2.00
      252    453  3.00
      252    472  5.00
      252    496  1.00
      253    282  2.00
      254      7  1.00
      254     88  5.00
      254    204  1.00
      254    411  2.00
      256     38  3.00
      256    196  2.00
      256    317  1.00
      256    431  1.00
      257     90  3.00
      257    306  3.00
      257    413  3.00
      257    420  2.00
      257    469  4.00
      258     19  1.00
      258    191  3.00
      258    212  2.00
      258    333  3.00
      258    482  5.00
      258    532  3.00
      259      3  2.00
      259     84  2.00
      259    109  2.00
      259    477  2.00
      260     12  3.00
      260     47  5.00
      260    193  3.00
      260    276  3.00
      260    301  3.00
      260    363  3.00
      260    423  3.00
      260    471  2.00
      261     27  2.00
      261    123  6.00
      261    266  3.00
      262     66  2.00
      262    139  1.00
      262    304  2.00
      262    343  1.00
      262    432  1.00
      262    477  2.00
      263    185  1.00
      263    286  1.00
      263    333  1.00
      263    375  1.00
      263    456  3.00
      263    499  1.00
      264    161  2.00
      264    338  3.00
      264    357  6.00
      265     61  3.00
      265    244  2.00
      265    388  2.00
      265    398  3.00
      265    528  3.00
      266     15  2.00
      266     25  2.00
      266    123  2.00
      266    127  3.00
      266    220  3.00
      266    439  3.00
      266    512  4.00
      268    318  3.00
      268    330  3.00
      269    161  2.00
      269    333  2.00
      269    335  1.00
      269    343  1.00
      269    359  2.00
      269    360  1.00
      269    489  2.00
      270     26  2.00
      270    384  4.00
      270    391  1.00
      270    451  6.00
      271     55  4.00
      271    142  4.00
      271    167  2.00
      271    489  2.00
      271    496  3.00
      272     48  1.00
      272    190  1.00
      272    311  2.00
      272    357  2.00
      272    452  3.00
      272    482  6.00
      272    537  1.00
      273     96  5.00
      273    183  2.00
      273    205  3.00
      273    241  1.00
      273    351  4.00
      274     18  4.00
      275     52  3.00
      275     70  2.00
      275    205  2.00
      275    422  3.00
      276     49  1.00
      276    192  1.00
      276    193  1.00
      276    308  2.00
      276    363  1.00
      276    420  1.00
      276    426  1.00
      276    472  2.00
      278     68  4.00
      278    186  3.00
      278    306  2.00
      278    325  2.00
      278    400  3.00
      278    501  5.00
      279    137  2.00
      279    177  2.00
      280     73  1.00
      280    330  2.00
      280    359  1.00
      280    420  1.00
      280    471  5.00
      282     95  1.00
      282    112  2.00
      282    209  2.00
      283     32  2.00
      283     49  5.00
      283     58  1.00
      283    202  1.00
      283    416  3.00
      283    427  1.00
      284    370  1.00
      285     34  1.00
      285    175  1.00
      285    215  1.00
      285    315  2.00
      285    398  2.00
      285    486  2.00
      286     42  2.00
      286    185  1.00
      286    204  2.00
      286    263  2.00
      287     91  3.00
      287    191  1.00
      287    314  1.00
      287    340  6.00
      287    388  1.00
      287    432  2.00
      287    469  1.00
      289     55  2.00
      289    142  3.00
      289    178  3.00
      289    252  2.00
      289    271  1.00
      289    330  2.00
      289    363  2.00
      289    370  2.00
      289    423  2.00
      290    410  2.00
      290    460  3.00
      291      7  6.00
      291     15  1.00
      291    328  1.00
      291    432  1.00
      291    524  2.00
      292     34  4.00
      292    142  2.00
      292    181  1.00
      292    240  2.00
      292    252  1.00
      292    330  2.00
      292    355  2.00
      292    363  1.00
      292    453  2.00
      292    486  2.00
      293     99  1.00
      293    164  1.00
      293    296  1.00
      293    479  1.00
      294     62  1.00
      294     78  3.00
      294    187  1.00
      294    196  1.00
      294    434  3.00
      294    504  1.00
      295    102  2.00
      295    357  2.00
      296     99  1.00
      296    141  1.00
      296    293  1.00
      297    343  3.00
      298     18  3.00
      298     35  3.00
      298    110  2.00
      298    186  5.00
      300    247  3.00
      300    252  5.00
      300    315  3.00
      300    328  2.00
      300    330  3.00
      300    517  4.00
      301     12  1.00
      301    355  4.00
      302    154  1.00
      302    231  2.00
      302    380  1.00
      302    487  1.00
      304     66  3.00
      304     99  3.00
      304    205  3.00
      304    262  3.00
      304    297  3.00
      304    313  1.00
      304    432  4.00
      304    476  6.00
      306    370  3.00
      306    413  3.00
      306    432  3.00
      307    228  2.00
      307    234  2.00
      308    314  5.00
      308    420  3.00
      308    423  6.00
      308    471  6.00
      308    489  4.00
      309     11  1.00
      309    207  1.00
      309    321  3.00
      309    378  4.00
      310     59  3.00
      310     65  1.00
      310    392  1.00
      310    486  1.00
      311    191  6.00
      311    232  1.00
      311    258  1.00
      311    287  2.00
      311    323  1.00
      312     41  6.00
      312     72  4.00
      312    175  2.00
      312    454  6.00
      313    360  5.00
      313    469  2.00
      314     60  6.00
      314    311  4.00
      314    343  1.00
      314    423  5.00
      314    513  5.00
      315     47  1.00
      315    167  1.00
      315    300  4.00
      315    420  1.00
      315    421  1.00
      315    457  4.00
      315    471  1.00
      316    108  5.00
      316    208  3.00
      316    211  2.00
      316    237  4.00
      316    264  1.00
      316    357  6.00
      317    373  5.00
      317    436  3.00
      317    451  4.00
      317    480  5.00
      318    106  1.00
      318    202  2.00
      318    267  5.00
      319     88  2.00
      319    321  3.00
      321    156  1.00
      321    204  3.00
      321    319  4.00
      321    508  5.00
      323    153  3.00
      323    191  3.00
      323    483  3.00
      324     72  1.00
      324     98  1.00
      324    134  1.00
      324    179  6.00
      324    243  2.00
      324    283  2.00
      324    416  3.00
      325    163  2.00
      325    218  1.00
      325    266  1.00
      325    287  2.00
      325    293  1.00
      325    356  2.00
      325    439  2.00
      325    510  1.00
      325    542  1.00
      326    183  2.00
      326    203  5.00
      326    387  3.00
      326    521  4.00
      326    535  2.00
      327     15  1.00
      327     51  3.00
      327    102  1.00
      327    113  2.00
      327    250  1.00
      327    485  4.00
      328    237  3.00
      328    300  6.00
      328    340  3.00
      328    477  3.00
      328    532  4.00
      329     96  1.00
      329    182  2.00
      329    470  3.00
      330     60  4.00
      330    115  2.00
      330    248  2.00
      330    292  1.00
      330    300  3.00
      330    423  4.00
      330    453  3.00
      331     24  6.00
      331    102  3.00
      331    114  3.00
      331    188  5.00
      331    352  3.00
      331    402  3.00
      332     76  2.00
      332    307  1.00
      332    348  2.00
      332    491  1.00
      333     15  3.00
      333     19  2.00
      333     86  2.00
      333    161  5.00
      333    171  3.00
      333    258  2.00
      333    361  4.00
      333    476  3.00
      334     84  6.00
      334    304  3.00
      334    438  6.00
      335    183  1.00
      335    212  3.00
      335    311  3.00
      335    336  4.00
      335    343  5.00
      335    462  3.00
      336    160  2.00
      336    212  4.00
      336    335  2.00
      336    393  1.00
      336    432  3.00
      336    462  4.00
      336    488  3.00
      337    284  1.00
      338    137  3.00
      338    205  4.00
      338    232  6.00
      338    339  5.00
      338    537  4.00
      339    209  4.00
      339    308  3.00
      339    471  4.00
      340     48  4.00
      340    287  6.00
      340    344  3.00
      340    357  4.00
      340    393  4.00
      341     11  1.00
      341    283  1.00
      341    309  3.00
      342    150  4.00
      342    193  4.00
      342    230  3.00
      342    289  3.00
      343    297  6.00
      343    311  6.00
      343    335  5.00
      343    393  6.00
      344    224  3.00
      344    237  1.00
      344    328  1.00
      344    336  1.00
      344    358  1.00
      344    399  3.00
      344    488  1.00
      345     53  4.00
      345    103  2.00
      345    200  6.00
      345    216  3.00
      345    248  1.00
      345    462  3.00
      345    469  1.00
