      209     41  1.00
      209     79  1.00
      209    150  1.00
      209    189  3.00
      209    634  1.00
      209    712  5.00
      209    823  1.00
      210     88  3.00
      210    384  1.00
      211    198  2.00
      214     61  1.00
      214    443  1.00
      214    533  5.00
      215    105  2.00
      215    197  2.00
      215    202  4.00
      215    254  2.00
      215    267  3.00
      215    647  6.00
      216    310  1.00
      216    478  2.00
      216    657  1.00
      217    136  2.00
      217    486  2.00
      218    158  2.00
      218    697  1.00
      219     13  4.00
      219     14  5.00
      219     50  2.00
      219    167  2.00
      219    295  5.00
      219    339  3.00
      219    454  6.00
      219    460  2.00
      219    554  2.00
      220     19  6.00
      220     77  2.00
      220    250  3.00
      220    666  4.00
      221    203  5.00
      221    316  3.00
      221    716  6.00
      221    717  2.00
      223     93  6.00
      223    101  3.00
      223    214  3.00
      223    533  4.00
      223    747  3.00
      223    811  2.00
      224     22  3.00
      224    272  3.00
      224    509  6.00
      224    804  6.00
      225    142  2.00
      225    143  2.00
      225    229  6.00
      225    414  2.00
      225    662  1.00
      225    667  3.00
      225    747  2.00
      225    850  4.00
      226    190  5.00
      226    494  6.00
      227    182  5.00
      227    407  1.00
      227    756  2.00
      228    190  6.00
      228    213  1.00
      228    256  1.00
      228    318  2.00
      228    407  1.00
      229     29  1.00
      229    143  2.00
      229    225  4.00
      229    246  1.00
      229    475  2.00
      229    705  6.00
      231     44  2.00
      231     75  3.00
      231    251  3.00
      231    345  5.00
      231    408  6.00
      231    566  4.00
      232    190  2.00
      232    202  3.00
      232    226  2.00
      232    256  3.00
      232    375  1.00
      232    584  3.00
      232    748  5.00
      233    112  5.00
      234     68  1.00
      234    742  2.00
      235     40  3.00
      235    177  1.00
      235    374  1.00
      236    192  1.00
      236    219  1.00
      236    262  5.00
      236    339  4.00
      236    424  6.00
      236    640  1.00
      237     66  2.00
      237    231  2.00
      237    280  2.00
      237    583  6.00
      237    741  3.00
      237    839  6.00
      238    141  2.00
      238    322  3.00
      238    781  1.00
      238    786  1.00
      239    255  1.00
      239    442  5.00
      239    624  1.00
      239    721  4.00
      239    725  3.00
      240    315  1.00
      240    464  4.00
      240    625  6.00
      240    659  6.00
      240    662  3.00
      240    667  3.00
      240    746  2.00
      242     27  1.00
      242     75  4.00
      242    231  2.00
      242    351  4.00
      242    555  2.00
      242    608  3.00
      242    627  5.00
      243    148  1.00
      243    395  4.00
      243    518  5.00
      243    782  6.00
      243    807  3.00
      244    388  4.00
      244    740  5.00
      244    863  4.00
      246    143  3.00
      246    475  4.00
      246    705  5.00
      247    141  2.00
      247    449  6.00
      247    504  3.00
      247    510  4.00
      247    538  2.00
      247    624  2.00
      248     44  1.00
      248    683  4.00
      248    856  1.00
      249    158  4.00
      249    229  1.00
      249    306  4.00
      249    515  1.00
      249    625  4.00
      249    667  1.00
      249    742  5.00
      249    815  5.00
      250     19  6.00
      253     84  2.00
      253    387  6.00
      253    437  1.00
      253    503  1.00
      253    612  5.00
      253    854  2.00
      254    105  6.00
      254    213  6.00
      254    219  6.00
      254    256  6.00
      254    268  6.00
      254    723  6.00
      254    748  6.00
      255    220  1.00
      255    239  2.00
      255    277  2.00
      255    462  2.00
      255    552  2.00
      255    721  2.00
      259      1  5.00
      259    162  3.00
      260     42  3.00
      260    178  3.00
      260    186  2.00
      260    821  3.00
      260    862  2.00
      261    132  1.00
      261    564  1.00
      262    216  1.00
      262    224  1.00
      263     30  1.00
      263     97  5.00
      263    165  5.00
      266    340  1.00
      266    465  2.00
      266    532  3.00
      266    629  1.00
      267      5  1.00
      267    215  2.00
      267    450  4.00
      267    554  4.00
      268    105  4.00
      268    390  5.00
      268    573  2.00
      268    706  2.00
      269     74  1.00
      269    240  6.00
      269    464  6.00
      269    625  4.00
      269    666  1.00
      269    667  1.00
      269    696  1.00
      269    746  4.00
      270    489  1.00
      270    811  1.00
      271      1  3.00
      272     27  2.00
      272     67  2.00
      272    224  1.00
      272    509  4.00
      272    621  5.00
      272    807  4.00
      273    129  1.00
      273    243  1.00
      273    721  1.00
      273    777  1.00
      273    782  1.00
      273    816  1.00
      274     37  2.00
      274     78  6.00
      274    662  3.00
      275     20  2.00
      275     66  2.00
      275    128  2.00
      275    130  6.00
      275    327  2.00
      275    361  2.00
      275    676  4.00
      275    721  2.00
      276    635  5.00
      277     96  2.00
      277    126  4.00
      277    255  3.00
      277    265  6.00
      277    369  4.00
      277    530  2.00
      277    724  1.00
      278     58  3.00
      278    156  6.00
      278    336  5.00
      279    533  5.00
      279    834  3.00
      280    538  4.00
      280    562  1.00
      280    665  2.00
      280    839  6.00
      283     87  4.00
      283    114  2.00
      283    117  1.00
      283    158  3.00
      283    169  3.00
      283    599  3.00
      285    677  3.00
      285    741  4.00
      287     27  2.00
      287     77  2.00
      287    303  6.00
      287    477  2.00
      287    487  5.00
      287    787  6.00
      289    851  5.00
      291    231  1.00
      291    381  6.00
      291    404  5.00
      291    536  4.00
      291    546  2.00
      291    589  5.00
      291    705  1.00
      292     18  1.00
      292    132  5.00
      292    500  3.00
      292    599  1.00
      292    616  2.00
      292    673  1.00
      293     11  2.00
      293    132  4.00
      293    187  2.00
      293    399  2.00
      293    467  2.00
      294    217  2.00
      294    690  5.00
      298    374  3.00
      299    371  3.00
      299    502  1.00
      299    685  6.00
      299    709  2.00
      302     27  1.00
      302     63  4.00
      302    115  1.00
      302    457  1.00
      302    515  6.00
      302    698  1.00
      302    787  1.00
      302    841  1.00
      303     27  1.00
      303     77  2.00
      303    287  6.00
      303    477  6.00
      303    487  4.00
      303    667  2.00
      303    787  1.00
      304     56  2.00
      304    135  2.00
      304    275  1.00
      304    284  2.00
      304    364  2.00
      304    396  2.00
      304    439  2.00
      304    499  5.00
      307    116  3.00
      307    728  5.00
      307    780  2.00
      307    847  5.00
      308    465  3.00
      308    532  5.00
      308    727  6.00
      309    333  4.00
      310    216  1.00
      310    478  5.00
      310    645  1.00
      314     45  2.00
      314     67  3.00
      314    197  3.00
      314    321  3.00
      314    465  4.00
      314    600  2.00
      314    713  6.00
      314    748  1.00
      315     65  2.00
      315    113  2.00
      315    266  3.00
      315    473  3.00
      315    508  3.00
      315    719  6.00
      316    203  1.00
      316    221  3.00
      316    716  3.00
      316    717  4.00
      317     44  1.00
      317    629  6.00
      317    705  5.00
      317    760  5.00
      318     51  2.00
      318    190  1.00
      318    228  3.00
      318    232  1.00
      318    338  6.00
      318    591  4.00
      319     14  3.00
      319     50  5.00
      319    112  1.00
      319    174  3.00
      319    219  2.00
      319    331  6.00
      319    339  4.00
      319    570  1.00
      321     67  6.00
      321    197  2.00
      321    314  4.00
      321    713  1.00
      322    478  4.00
      322    572  4.00
      323     55  6.00
      323    190  2.00
      323    406  1.00
      323    584  5.00
      326    286  2.00
      326    426  1.00
      327     38  2.00
      327     44  6.00
      327    115  1.00
      327    444  6.00
      327    643  4.00
      327    683  1.00
      329    141  1.00
      329    398  5.00
      329    484  1.00
      329    509  2.00
      329    624  1.00
      329    627  2.00
      330    364  2.00
      330    365  2.00
      330    599  2.00
      331     13  6.00
      331     14  6.00
      331    319  5.00
      331    339  6.00
      332     65  4.00
      332     67  3.00
      332    417  2.00
      332    500  3.00
      332    548  5.00
      333     27  2.00
      333     50  3.00
      333     78  1.00
      333    155  1.00
      333    309  4.00
      333    838  1.00
      336    437  6.00
      338    318  6.00
      338    406  2.00
      340    443  1.00
      341     44  2.00
      342    156  1.00
      342    361  1.00
      342    366  2.00
      342    530  2.00
      344    368  6.00
      345    231  5.00
      345    408  5.00
      346     37  3.00
      346    143  2.00
      346    246  3.00
      346    475  2.00
      346    697  1.00
      347    359  2.00
      348    124  3.00
      348    695  5.00
      349     94  2.00
      349    489  2.00
      349    502  2.00
      351     25  3.00
      351     27  2.00
      351     75  6.00
      351    242  5.00
      351    477  1.00
      351    515  2.00
      351    627  1.00
      352    357  1.00
      352    364  2.00
      352    672  2.00
      352    731  2.00
      354   1017  5.00
      355    623  4.00
      355    673  4.00
      355    718  3.00
      355    755  6.00
      356     41  2.00
      356    333  1.00
      356    439  6.00
      358    147  1.00
      358    793  1.00
      360    412  1.00
      360    693  1.00
      360    696  1.00
      361    156  2.00
      361    842  2.00
      362     96  3.00
      362    782  4.00
      362    783  3.00
      362    793  1.00
      364    605  2.00
      364    782  3.00
      364    797  1.00
      365    487  6.00
      365    665  1.00
      365    815  1.00
      366    141  1.00
      366    342  1.00
      366    630  1.00
      366    781  4.00
      367     74  3.00
      367     94  1.00
      367    188  4.00
      367    736  3.00
      367    835  2.00
      368    183  2.00
      368    344  6.00
      369    221  2.00
      369    239  2.00
      369    552  2.00
      369    608  2.00
      369    799  1.00
      369    840  2.00
      370    571  1.00
      371    120  4.00
      371    299  3.00
      371    605  4.00
      371    666  2.00
      371    782  2.00
      372    150  2.00
      372    658  2.00
      372    792  1.00
      373    107  5.00
      373    142  1.00
      373    775  1.00
      374    298  2.00
      374    376  3.00
      374    838  2.00
      375     83  5.00
      375    192  5.00
      375    356  4.00
      375    424  3.00
      375    439  6.00
      376    177  6.00
      376    269  1.00
      376    363  3.00
      376    374  3.00
      376    389  2.00
      376    769  1.00
      377    291  6.00
      377    340  4.00
      377    404  6.00
      377    705  3.00
      378    376  6.00
      379    731  2.00
      379    796  3.00
      381     55  6.00
      381    321  3.00
      381    579  3.00
      382    652  6.00
      383    137  3.00
      385     22  6.00
      385    141  4.00
      385    200  3.00
      385    741  2.00
      386     21  2.00
      386    373  1.00
      386    400  2.00
      386    430  2.00
      386    461  4.00
      386    693  6.00
      386    760  5.00
      387    253  6.00
      387    612  4.00
      388     15  2.00
      388    107  2.00
      388    244  4.00
      388    291  6.00
      388    693  1.00
      388    722  1.00
      388    740  3.00
      389     49  6.00
      389    376  1.00
      390    105  2.00
      390    167  2.00
      390    219  2.00
      390    268  6.00
      390    573  2.00
      390    794  2.00
      390    828  1.00
      390    837  2.00
      392    105  4.00
      392    805  3.00
      394    457  2.00
      394    698  5.00
      396    304  1.00
      396    499  1.00
      396    746  6.00
      397    704  1.00
      397    731  3.00
      397    736  2.00
      397    767  1.00
      398    329  3.00
      398    604  4.00
      398    817  4.00
      401    286  6.00
      401    497  6.00
      402    405  3.00
      402    496  3.00
      403    714  1.00
      403    720  1.00
      403    824  1.00
      404    291  6.00
      404    377  4.00
      404    536  2.00
      404    589  6.00
      404    768  3.00
      406    118  2.00
      406    142  2.00
      406    318  3.00
      406    338  2.00
      406    554  3.00
      407    227  2.00
      407    780  1.00
      408     75  2.00
      408    231  6.00
      408    345  6.00
      411    467  3.00
      411    615  3.00
      413     18  2.00
      413    118  1.00
      413    406  1.00
      414     36  5.00
      414    430  6.00
      415    303  1.00
      415    487  1.00
      415    670  1.00
      415    742  1.00
      415    850  1.00
      417    136  1.00
      417    150  1.00
      417    332  1.00
      417    569  1.00
      417    590  1.00
      417    835  1.00
      418     99  3.00
      418    104  3.00
      418    124  1.00
      418    576  1.00
      418    705  1.00
      419    638  2.00
      419    772  6.00
      420     92  2.00
      420    679  2.00
      420    770  1.00
      421    814  4.00
      423    145  3.00
      423    481  1.00
      423    548  4.00
      423    753  2.00
      423    798  2.00
      424     56  1.00
      424    192  1.00
      424    236  4.00
      424    375  1.00
      425    305  5.00
      429     18  1.00
      429    112  1.00
      429    189  3.00
      429    406  1.00
      429    499  1.00
      429    537  2.00
      429    599  3.00
      430     36  6.00
      430    164  5.00
      430    386  3.00
      430    414  6.00
      431    473  6.00
      432     23  3.00
      432    241  1.00
      432    770  6.00
      433     13  4.00
      433     14  4.00
      433    219  2.00
      433    331  5.00
      433    339  6.00
      433    454  3.00
      434     28  6.00
      434    118  1.00
      434    155  1.00
      434    306  5.00
      434    390  1.00
      434    603  4.00
      434    790  1.00
      434    808  1.00
      434    867  1.00
      435    511  5.00
      436     83  4.00
      436    110  4.00
      436    554  2.00
      438     14  1.00
      438     97  1.00
      438    331  2.00
      438    357  3.00
      438    500  4.00
      438    743  1.00
      439    236  1.00
      439    356  6.00
      439    375  6.00
      439    505  2.00
      439    829  2.00
      441    456  2.00
      441    668  4.00
      441    674  6.00
      441    683  6.00
      442    231  1.00
      442    239  4.00
      442    624  5.00
      444    327  6.00
      446     81  4.00
      446    805  2.00
      446    850  4.00
      447    588  3.00
      449    247  6.00
      449    280  5.00
      449    518  6.00
      449    538  1.00
      449    639  2.00
      450     56  1.00
      450    254  1.00
      450    256  1.00
      450    267  4.00
      450    314  3.00
      450    748  2.00
      452     12  3.00
      452    421  1.00
      452    629  3.00
      453    167  2.00
      453    182  1.00
      453    219  1.00
      453    254  2.00
      453    256  1.00
      453    433  1.00
      453    590  1.00
      454    219  5.00
      454    723  4.00
      455      1  2.00
      455     91  3.00
      455    118  3.00
      457     25  6.00
      457     63  5.00
      457    394  3.00
      457    477  4.00
      457    841  3.00
      458    112  1.00
      458    233  4.00
      459    107  1.00
      459    265  1.00
      459    482  2.00
      460     50  1.00
      460    219  2.00
      460    548  1.00
      461    110  3.00
      461    386  6.00
      461    693  1.00
      461    760  4.00
      462     27  2.00
      462    141  6.00
      462    278  2.00
      462    329  2.00
      462    624  2.00
      464    240  5.00
      464    269  6.00
      464    315  2.00
      464    543  1.00
      464    625  3.00
      464    666  2.00
      464    696  1.00
      464    746  1.00
      465     67  4.00
      465    161  3.00
      465    172  2.00
      465    532  6.00
      465    693  3.00
      465    746  4.00
      466    400  1.00
      466    693  1.00
      467    298  2.00
      467    308  2.00
      467    450  2.00
      468    109  2.00
      468    138  2.00
      468    460  2.00
      468    569  6.00
      468    590  4.00
      468    825  3.00
      469    155  6.00
      469    678  6.00
      469    809  6.00
      470    130  1.00
      470    219  2.00
      470    254  2.00
      470    275  1.00
      470    494  2.00
      470    573  1.00
      470    640  1.00
      470    645  2.00
      471    103  1.00
      472    112  2.00
      472    580  3.00
      472    582  1.00
      473    220  1.00
      473    315  1.00
      474    122  2.00
      474    499  1.00
      474    519  3.00
      474    651  3.00
      474    682  3.00
      475    143  6.00
      475    229  1.00
      475    246  6.00
      475    317  1.00
      475    346  2.00
      475    377  1.00
      475    629  2.00
      476    183  2.00
      477     25  5.00
      477     27  3.00
      477     75  2.00
      477    115  1.00
      477    303  6.00
      477    351  2.00
      477    457  5.00
      477    787  4.00
      478    313  5.00
      478    376  4.00
      481     95  1.00
      482    459  3.00
      484    739  1.00
      486    217  2.00
      486    541  2.00
      486    673  3.00
      486    810  1.00
      487     38  4.00
      487    115  6.00
      487    269  4.00
      487    287  6.00
      487    302  5.00
      487    303  6.00
      487    365  6.00
      487    815  4.00
      488    268  2.00
      488    291  4.00
      488    404  2.00
      488    536  2.00
      488    589  2.00
      488    805  2.00
      489    270  1.00
      489    529  1.00
      490    566  2.00
      491    376  2.00
      491    378  2.00
      491    566  5.00
      493      5  1.00
      493    823  1.00
      493    850  3.00
      494     71  1.00
      494     76  1.00
      494     79  2.00
      494    194  1.00
      494    226  2.00
      494    228  2.00
      494    470  1.00
      495    222  1.00
      495    250  1.00
      495    553  1.00
      495    643  1.00
      495    833  3.00
      496    402  2.00
      498    133  2.00
      498    173  1.00
      498    392  2.00
      498    574  1.00
      498    669  1.00
      498    837  1.00
      499     56  2.00
      499    256  1.00
      499    304  4.00
      499    396  1.00
      499    429  1.00
      499    474  1.00
      499    581  1.00
      500    438  4.00
      501    324  2.00
      501    426  3.00
      502    367  4.00
      502    612  4.00
      502    621  3.00
      503    186  2.00
      503    253  2.00
      503    315  4.00
      503    473  3.00
      503    676  2.00
      503    829  3.00
      504     22  3.00
      504     27  1.00
      504    169  3.00
      504    247  5.00
      504    342  1.00
      504    630  1.00
      504    776  1.00
      505     11  1.00
      505     54  2.00
      505    333  2.00
      505    745  1.00
      506    104  5.00
      506    231  4.00
      506    418  5.00
      506    608  4.00
      506    627  4.00
      506    721  4.00
      507     91  3.00
      507    190  6.00
      507    460  2.00
      507    626  5.00
      508    130  2.00
      508    315  2.00
      508    373  4.00
      508    400  3.00
      508    697  2.00
      509    203  1.00
      509    224  6.00
      509    272  3.00
      509    329  1.00
      509    398  1.00
      509    512  1.00
      509    518  2.00
      509    583  2.00
      509    630  1.00
      510    146  3.00
      510    247  4.00
      510    549  3.00
      510    781  3.00
      510    842  6.00
      511    435  3.00
      512     59  2.00
      512    320  3.00
      512    667  6.00
      513    714  2.00
      513    865  2.00
      514    150  6.00
      514    534  1.00
      514    535  1.00
      515     38  6.00
      515    115  3.00
      515    302  5.00
      515    477  2.00
      515    698  4.00
      517     44  1.00
      517    196  1.00
      517    199  1.00
      517    344  1.00
      517    601  1.00
      517    688  3.00
      518    243  6.00
      518    280  5.00
      518    395  5.00
      518    449  3.00
      518    538  6.00
      518    630  5.00
      518    807  4.00
      518    812  6.00
      519    156  1.00
      519    474  4.00
      519    651  3.00
      520    404  1.00
      520    705  1.00
      520    732  6.00
      522     83  6.00
      522    110  6.00
      522    265  4.00
      522    362  4.00
      522    459  1.00
      522    560  3.00
      522    718  5.00
      522    807  4.00
      523    567  2.00
      524    111  4.00
      524    121  2.00
      524    636  4.00
      524    778  2.00
      526    263  4.00
      526    391  3.00
      526    717  3.00
      527    528  3.00
      528    280  2.00
      528    530  6.00
      528    562  2.00
      528    741  1.00
      529    204  1.00
      529    357  4.00
      529    563  6.00
      529    638  6.00
      529    836  2.00
      530    141  4.00
      530    278  3.00
      530    280  5.00
      530    342  3.00
