      114    626  6.00
      116     85  2.00
      116    443  2.00
      116    555  2.00
      116    561  2.00
      118    116  3.00
      120     46  1.00
      120    145  1.00
      120    171  1.00
      120    226  1.00
      120    450  1.00
      120    500  1.00
      120    575  1.00
      120    600  1.00
      121    199  5.00
      121    495  5.00
      122    227  1.00
      122    345  4.00
      126     82  2.00
      126    136  3.00
      126    159  2.00
      126    406  2.00
      126    459  1.00
      126    461  2.00
      126    543  4.00
      126    562  2.00
      130    623  1.00
      133    623  2.00
      134    201  2.00
      134    457  2.00
      134    535  1.00
      136     57  4.00
      136    154  3.00
      136    172  1.00
      136    256  3.00
      136    340  1.00
      136    459  2.00
      136    528  3.00
      136    562  2.00
      136    566  2.00
      136    582  1.00
      137    267  2.00
      137    602  3.00
      137    639  2.00
      138    410  1.00
      140     44  3.00
      140    160  3.00
      140    234  5.00
      140    268  3.00
      140    345  2.00
      140    349  3.00
      141    187  1.00
      141    246  3.00
      143     41  2.00
      143    138  1.00
      143    197  3.00
      143    206  5.00
      143    212  3.00
      143    255  2.00
      143    333  3.00
      143    462  1.00
      143    596  6.00
      145    171  4.00
      145    226  2.00
      145    450  3.00
      145    510  4.00
      146    238  5.00
      146    635  4.00
      148    220  1.00
      148    446  2.00
      148    610  3.00
      152    266  6.00
      152    553  2.00
      154     57  3.00
      154    136  3.00
      154    172  3.00
      154    227  1.00
      154    528  3.00
      154    565  3.00
      154    566  4.00
      155    368  4.00
      157    114  1.00
      157    567  1.00
      159     57  1.00
      159     86  3.00
      159    122  2.00
      159    127  1.00
      159    459  2.00
      159    562  3.00
      159    582  1.00
      160    109  3.00
      160    129  3.00
      160    620  4.00
      161     81  1.00
      161     85  2.00
      161    270  1.00
      161    352  1.00
      161    355  3.00
      161    472  3.00
      161    625  3.00
      163     49  6.00
      163     96  3.00
      163    212  3.00
      163    291  5.00
      164    570  5.00
      164    627  4.00
      165      7  2.00
      165     56  3.00
      165     58  1.00
      165    257  3.00
      165    475  6.00
      165    478  5.00
      165    480  5.00
      165    589  1.00
      165    619  4.00
      166     27  3.00
      166    437  4.00
      166    505  4.00
      167    518  1.00
      171     15  3.00
      171    145  2.00
      171    226  2.00
      171    410  1.00
      171    450  2.00
      171    510  2.00
      171    562  1.00
      171    575  1.00
      172     57  1.00
      172     76  5.00
      172    119  4.00
      172    154  4.00
      172    191  1.00
      172    348  1.00
      172    461  1.00
      172    528  1.00
      172    566  3.00
      174      5  2.00
      174    205  5.00
      174    347  3.00
      174    358  2.00
      174    436  2.00
      174    524  3.00
      175     36  4.00
      175     93  3.00
      175    244  2.00
      176     25  5.00
      176    314  2.00
      177     34  1.00
      177    153  1.00
      177    296  1.00
      177    330  1.00
      177    338  1.00
      177    462  1.00
      177    475  1.00
      178    105  5.00
      178    305  5.00
      178    310  3.00
      178    344  2.00
      178    474  3.00
      179     70  1.00
      179    438  1.00
      179    460  2.00
      179    559  3.00
      179    564  1.00
      180     35  5.00
      180    560  5.00
      182     91  3.00
      182     95  2.00
      182    259  5.00
      182    354  3.00
      182    433  3.00
      182    533  2.00
      182    553  1.00
      183    103  3.00
      183    150  1.00
      183    331  1.00
      183    525  1.00
      183    569  4.00
      185    136  5.00
      185    256  6.00
      185    308  5.00
      185    345  4.00
      185    418  2.00
      185    560  5.00
      186     30  3.00
      186    257  3.00
      186    302  6.00
      186    463  6.00
      186    480  4.00
      186    542  6.00
      186    569  5.00
      187    141  1.00
      187    162  3.00
      187    205  2.00
      187    246  1.00
      187    456  2.00
      187    585  2.00
      190    468  3.00
      190    513  3.00
      193     41  3.00
      193    230  4.00
      193    333  2.00
      193    347  4.00
      193    387  4.00
      193    407  1.00
      193    499  4.00
      193    565  3.00
      194    138  5.00
      194    156  5.00
      194    170  3.00
      194    337  1.00
      195     47  1.00
      195    233  2.00
      195    285  6.00
      195    312  1.00
      195    465  1.00
      195    581  1.00
      196    331  1.00
      197     67  2.00
      197    165  2.00
      197    228  3.00
      197    336  1.00
      197    480  1.00
      197    563  1.00
      197    565  2.00
      197    589  2.00
      198    147  2.00
      199    215  4.00
      199    630  4.00
      201    125  2.00
      201    134  2.00
      202    160  2.00
      202    345  2.00
      202    436  3.00
      204     42  1.00
      204    114  1.00
      204    458  1.00
      204    486  1.00
      204    510  1.00
      205    174  5.00
      208    254  2.00
      208    255  3.00
      208    634  3.00
      209    445  6.00
      211     42  3.00
      211    104  3.00
      211    145  3.00
      211    226  3.00
      211    286  2.00
      211    287  3.00
      211    450  3.00
      211    486  2.00
      212    628  6.00
      215    199  2.00
      215    234  4.00
      215    305  1.00
      215    367  2.00
      215    436  1.00
      215    451  2.00
      215    495  3.00
      215    514  2.00
      217    220  5.00
      217    245  3.00
      217    565  2.00
      217    589  2.00
      220    112  1.00
      220    148  1.00
      220    240  3.00
      220    311  1.00
      220    385  2.00
      220    597  1.00
      220    599  1.00
      221     29  2.00
      224     56  3.00
      224     91  2.00
      224    273  1.00
      224    291  2.00
      224    338  1.00
      224    432  1.00
      224    496  1.00
      224    513  4.00
      225    235  5.00
      226    138  1.00
      226    145  2.00
      226    450  2.00
      226    458  4.00
      226    577  2.00
      226    600  1.00
      227    128  2.00
      227    154  2.00
      227    159  2.00
      227    528  2.00
      227    566  2.00
      229    143  3.00
      229    206  4.00
      229    212  2.00
      229    273  3.00
      231    482  2.00
      233     43  2.00
      233    268  1.00
      233    285  1.00
      233    312  2.00
      233    606  2.00
      233    638  1.00
      234     44  4.00
      234     71  3.00
      234     79  2.00
      234    140  5.00
      234    268  4.00
      234    275  3.00
      235     69  2.00
      235    178  2.00
      235    188  5.00
      235    284  5.00
      235    415  2.00
      235    456  2.00
      236    389  3.00
      238    287  2.00
      238    543  2.00
      238    626  2.00
      238    629  2.00
      239     41  4.00
      239    248  4.00
      239    358  1.00
      239    462  1.00
      239    634  5.00
      240    220  4.00
      240    285  3.00
      241      5  1.00
      241    270  6.00
      241    278  3.00
      241    324  3.00
      241    349  1.00
      241    352  4.00
      241    524  1.00
      243    203  4.00
      243    344  6.00
      243    404  3.00
      243    496  5.00
      243    524  3.00
      243    588  2.00
      243    603  5.00
      244     23  1.00
      244    205  3.00
      244    505  2.00
      244    545  2.00
      244    552  2.00
      246    101  3.00
      246    141  4.00
      246    488  2.00
      248    149  1.00
      248    239  4.00
      248    244  2.00
      248    306  2.00
      248    329  1.00
      249     10  1.00
      249    205  2.00
      249    281  2.00
      249    359  2.00
      249    463  2.00
      249    479  2.00
      249    567  2.00
      250    326  6.00
      252    136  3.00
      252    155  3.00
      252    598  3.00
      256    136  6.00
      256    185  5.00
      256    191  4.00
      256    340  6.00
      256    528  2.00
      256    562  2.00
      259     91  1.00
      259    110  1.00
      259    182  3.00
      259    232  2.00
      259    335  1.00
      259    354  1.00
      259    433  1.00
      260    457  3.00
      260    480  3.00
      260    485  3.00
      260    536  1.00
      261     29  1.00
      261     77  1.00
      261    221  1.00
      261    444  1.00
      264    109  6.00
      264    387  1.00
      265    401  6.00
      268    140  2.00
      268    233  2.00
      268    234  5.00
      268    416  5.00
      268    427  5.00
      268    448  5.00
      268    524  2.00
      270     71  1.00
      270    241  5.00
      270    310  1.00
      270    399  1.00
      270    529  1.00
      270    615  1.00
      272    285  3.00
      272    432  4.00
      272    491  3.00
      272    591  4.00
      276    288  1.00
      276    311  1.00
      276    417  1.00
      276    537  2.00
      279     38  1.00
      279    225  1.00
      279    253  1.00
      279    628  1.00
      282     44  1.00
      282    148  2.00
      282    318  1.00
      282    349  3.00
      282    354  1.00
      282    386  2.00
      282    436  1.00
      282    616  3.00
      282    637  3.00
      283    266  1.00
      283    417  1.00
      283    448  1.00
      283    475  1.00
      283    522  1.00
      284     29  4.00
      285    240  3.00
      285    272  2.00
      287     14  3.00
      287    318  5.00
      287    510  2.00
      287    553  4.00
      287    575  3.00
      287    581  4.00
      287    599  4.00
      287    610  3.00
      287    626  3.00
      287    629  4.00
      289     75  3.00
      289    153  1.00
      289    401  1.00
      289    570  1.00
      290     43  2.00
      290    185  1.00
      290    207  1.00
      291     56  3.00
      291     91  1.00
      291    224  3.00
      291    273  1.00
      293      6  5.00
      293    344  2.00
      293    404  2.00
      293    457  1.00
      293    573  5.00
      293    603  2.00
      294     91  2.00
      294    273  2.00
      294    360  4.00
      294    568  1.00
      294    589  3.00
      294    609  1.00
      297     60  2.00
      298     80  1.00
      298    350  1.00
      298    544  1.00
      301    398  4.00
      303     31  1.00
      303    121  1.00
      303    244  1.00
      303    246  1.00
      303    401  4.00
      307    113  2.00
      307    121  2.00
      307    236  3.00
      307    389  2.00
      307    401  2.00
      307    454  3.00
      307    481  2.00
      307    570  5.00
      311    448  1.00
      314     43  1.00
      314    114  1.00
      314    311  2.00
      317     32  1.00
      317     65  2.00
      317    232  2.00
      317    276  1.00
      317    384  1.00
      317    408  6.00
      317    522  3.00
      318    109  2.00
      318    238  2.00
      318    287  3.00
      318    419  3.00
      318    629  2.00
      321    508  1.00
      321    514  1.00
      322    393  3.00
      323    139  3.00
      323    232  1.00
      323    335  3.00
      323    442  1.00
      323    466  2.00
      323    621  1.00
      324     76  1.00
      324    581  2.00
      324    589  3.00
      325    145  2.00
      325    171  1.00
      325    287  3.00
      325    419  3.00
      326    250  6.00
      326    296  1.00
      326    459  2.00
      326    599  4.00
      329    135  2.00
      329    529  2.00
      329    552  5.00
      330    626  1.00
      333    407  3.00
      337     39  5.00
      338    296  6.00
      338    589  1.00
      340     57  6.00
      340     59  4.00
      340     76  6.00
      340     95  2.00
      340    136  3.00
      340    256  3.00
      340    453  4.00
      340    604  3.00
      340    611  2.00
      342     17  3.00
      342     69  5.00
      342    359  4.00
      342    465  6.00
      342    610  4.00
      343    186  3.00
      344    243  2.00
      344    305  1.00
      344    409  1.00
      344    429  1.00
      344    456  1.00
      344    474  1.00
      344    496  5.00
      344    585  1.00
      344    603  4.00
      345    180  3.00
      345    409  6.00
      345    560  2.00
      346     31  3.00
      346     75  3.00
      347     76  1.00
      347    203  1.00
      347    358  1.00
      347    363  4.00
      347    563  4.00
      348    154  2.00
      348    172  1.00
      348    190  1.00
      348    543  1.00
      349    282  3.00
      349    592  2.00
      352    168  1.00
      352    241  6.00
      352    314  1.00
      352    318  1.00
      352    499  2.00
      352    552  6.00
      352    595  4.00
      353    163  3.00
      353    317  2.00
      353    335  5.00
      353    370  6.00
      353    384  1.00
      353    448  2.00
      353    478  5.00
      354     76  2.00
      354    255  2.00
      354    337  2.00
      354    338  1.00
      354    406  5.00
      354    478  1.00
      354    487  1.00
      354    589  4.00
      355    123  5.00
      355    360  3.00
      355    477  4.00
      356    167  1.00
      356    260  4.00
      356    418  1.00
      356    457  2.00
      356    571  1.00
      356    589  1.00
      358     76  6.00
      358    345  2.00
      358    347  4.00
      358    370  6.00
      359    190  2.00
      359    465  3.00
      360    290  1.00
      360    294  2.00
      360    354  1.00
      360    589  1.00
      361    118  3.00
      361    146  4.00
      361    308  2.00
      361    399  1.00
      361    521  1.00
      361    523  1.00
      361    574  1.00
      363     99  1.00
      363    186  3.00
      363    302  5.00
      363    347  5.00
      363    569  2.00
      368    155  5.00
      368    199  4.00
      368    234  2.00
      368    495  5.00
      368    568  1.00
      373    352  1.00
      373    396  1.00
      378     27  1.00
      378    189  6.00
      378    277  6.00
      379     46  2.00
      379     58  2.00
      379    114  2.00
      379    226  3.00
      379    319  2.00
      379    431  3.00
      379    458  2.00
      379    614  2.00
      380    175  1.00
      380    205  1.00
      380    289  1.00
      380    344  1.00
      380    573  1.00
      380    624  1.00
      386      5  1.00
      386    174  1.00
      386    219  1.00
      386    234  1.00
      386    436  1.00
      386    634  4.00
      389    227  2.00
      389    236  2.00
      389    505  2.00
      389    513  2.00
      390     22  3.00
      390    151  3.00
      392     29  3.00
      392    138  2.00
      392    244  3.00
      392    296  3.00
      392    369  2.00
      394     13  4.00
      394    402  1.00
      394    445  4.00
      394    628  4.00
      396    133  1.00
      396    161  1.00
      396    260  1.00
      396    262  1.00
      396    373  3.00
      396    399  1.00
      396    477  1.00
      396    515  1.00
      396    579  1.00
      397     15  1.00
      397     30  1.00
      397     56  1.00
      397     58  1.00
      397    165  1.00
      397    249  3.00
      397    416  1.00
      397    432  1.00
      397    493  1.00
      397    502  1.00
      398    301  6.00
      398    548  5.00
      398    636  3.00
      404     91  3.00
      404    269  3.00
      404    553  2.00
      406     82  3.00
      406    126  6.00
      406    266  2.00
      406    347  2.00
      406    354  5.00
      406    358  3.00
      406    543  5.00
      406    589  1.00
      406    629  3.00
      407    193  1.00
      409    345  6.00
      409    448  4.00
      409    452  1.00
      409    560  3.00
      410    331  3.00
      412     44  2.00
      412    114  2.00
      412    241  3.00
      412    254  1.00
      412    436  4.00
      412    552  2.00
      412    553  5.00
      412    622  1.00
      412    632  2.00
      418    116  1.00
      418    571  4.00
      419     65  3.00
      422     32  3.00
      422    491  2.00
      423     95  2.00
      423    157  3.00
      423    180  2.00
      423    424  3.00
      423    428  5.00
      423    434  3.00
      423    521  2.00
      423    523  2.00
      423    573  1.00
      424    149  5.00
      424    328  5.00
      425     88  2.00
      425    152  2.00
      425    458  6.00
      425    533  2.00
      425    567  3.00
      425    634  4.00
      426    373  4.00
      427    523  3.00
      428    105  3.00
      428    137  4.00
      428    502  1.00
      429      6  1.00
      429     83  1.00
      429    293  1.00
      429    304  1.00
      432    224  3.00
      432    274  1.00
      432    294  1.00
      432    354  1.00
      433    182  3.00
      433    259  3.00
      436      5  2.00
      436     44  5.00
      436    107  3.00
      436    174  2.00
      436    412  2.00
      436    520  4.00
      438     70  3.00
      438    179  2.00
      438    325  2.00
      438    559  2.00
      438    564  4.00
      443    253  2.00
      444    434  3.00
      444    582  1.00
      444    631  5.00
      445    209  6.00
      445    230  6.00
      446    148  3.00
      446    241  1.00
      446    282  1.00
      446    287  1.00
      446    288  1.00
      446    318  1.00
      446    450  1.00
      446    486  1.00
      446    610  3.00
      448     10  2.00
      448     42  3.00
      448    105  3.00
      448    255  2.00
      448    337  2.00
      448    409  4.00
      448    553  3.00
      450     68  1.00
      450    145  4.00
      450    171  3.00
      450    226  2.00
      450    510  5.00
      450    575  1.00
      450    600  1.00
      457    260  6.00
      458     58  4.00
      458     88  2.00
      458    114  3.00
      458    226  4.00
      458    379  2.00
      458    425  6.00
      458    482  5.00
      458    577  6.00
      459     57  6.00
      459     82  2.00
      459    154  1.00
      459    159  2.00
      459    326  4.00
      459    425  1.00
      459    463  3.00
      459    556  3.00
      459    562  3.00
      459    599  3.00
      460    232  6.00
      461     14  3.00
      461     18  3.00
      461     82  2.00
      461    126  4.00
      461    154  3.00
      461    172  1.00
      461    348  3.00
      461    581  3.00
      462    138  2.00
      462    143  1.00
      462    487  3.00
      463    186  6.00
      463    480  6.00
      463    542  6.00
      464     42  1.00
      464     57  2.00
      464    108  3.00
      464    242  1.00
      464    302  2.00
      464    480  1.00
      464    487  2.00
      464    569  2.00
      465     63  1.00
      465    342  5.00
      465    359  4.00
      465    501  4.00
      465    622  2.00
      472      5  1.00
      472    111  4.00
      472    161  4.00
      472    524  4.00
      474    154  3.00
      474    260  1.00
      474    305  6.00
      474    343  2.00
      474    457  3.00
      474    485  3.00
      474    505  5.00
      475     47  1.00
      475    165  6.00
      475    283  2.00
      475    337  1.00
      475    480  1.00
      475    544  1.00
      475    595  2.00
      476    129  2.00
      476    168  2.00
      476    238  1.00
      476    477  2.00
      477     58  1.00
      477     97  3.00
      477    161  1.00
      477    262  1.00
      477    352  1.00
      477    355  2.00
      477    373  2.00
      477    396  1.00
      478     56  6.00
      478     58  2.00
      478     67  6.00
      478    165  6.00
      478    257  2.00
      478    475  6.00
      478    480  2.00
      478    537  6.00
      480     30  2.00
      480     67  3.00
      480    165  6.00
      480    186  4.00
      480    257  3.00
      480    260  6.00
      480    487  2.00
      480    513  2.00
      481    219  6.00
      486     42  1.00
      486    204  1.00
      486    211  1.00
      486    286  1.00
      487     57  1.00
      487    108  5.00
      487    264  1.00
      487    347  3.00
      487    363  2.00
      487    462  3.00
      487    464  1.00
      487    480  1.00
      487    569  1.00
      488    101  3.00
      488    413  2.00
      488    634  2.00
      491    112  6.00
      491    422  2.00
      495    121  5.00
      495    215  2.00
      495    630  4.00
      496    243  5.00
      496    344  5.00
      500     18  1.00
      500     32  1.00
      500    171  1.00
      500    336  1.00
      504    233  2.00
      504    384  2.00
      504    459  1.00
      504    622  1.00
      504    639  5.00
      510     42  3.00
      510    114  2.00
      510    145  5.00
      510    286  1.00
      510    450  4.00
      510    622  4.00
      510    626  4.00
      512     55  3.00
      512    215  1.00
      512    454  2.00
      512    535  4.00
      512    545  1.00
      512    567  1.00
      512    570  2.00
      512    585  1.00
      518    167  6.00
      518    194  5.00
      519    117  2.00
      519    199  2.00
      519    482  2.00
      519    588  2.00
      521    111  1.00
      521    523  4.00
      521    566  1.00
      522    276  1.00
      522    408  1.00
      522    544  3.00
      523    427  3.00
      524      5  3.00
      524    114  1.00
      524    354  1.00
      524    436  4.00
      524    472  2.00
      524    637  5.00
      525    437  5.00
      525    599  4.00
      528    136  5.00
      528    154  3.00
      528    227  2.00
      528    543  3.00
      528    566  6.00
      531     57  1.00
      531     86  1.00
      531    353  1.00
      531    439  1.00
      531    449  1.00
      531    480  1.00
      531    513  1.00
      531    619  1.00
      532     24  2.00
      532    119  1.00
      532    310  2.00
      532    396  1.00
      532    635  1.00
      533     41  2.00
      533    152  2.00
      533    425  3.00
      534    122  2.00
      534    261  2.00
      535     97  2.00
      535    134  2.00
      535    432  2.00
      535    485  2.00
      535    578  1.00
      536    327  2.00
      536    340  1.00
      536    562  3.00
      536    576  5.00
      537     34  3.00
      537    207  6.00
      537    255  3.00
      537    478  3.00
      537    480  3.00
      537    629  3.00
      538     73  1.00
      538     79  1.00
      538    160  1.00
      538    241  1.00
      538    345  1.00
      538    524  1.00
      538    620  1.00
      540     18  1.00
      540    200  1.00
      540    567  1.00
      540    606  1.00
      543    126  1.00
      543    528  1.00
      543    529  1.00
      547     17  1.00
      547     91  5.00
      547    337  2.00
      547    338  1.00
      547    416  2.00
      547    449  2.00
      547    478  3.00
      547    513  1.00
      551     84  2.00
      551    253  1.00
      551    278  2.00
      551    394  2.00
      551    402  1.00
      551    413  2.00
      551    482  2.00
      551    521  1.00
      551    523  1.00
      552      9  1.00
      552    241  2.00
      552    329  3.00
      552    352  3.00
      553     32  2.00
      553     47  1.00
      553    114  4.00
      553    129  3.00
      553    152  4.00
      553    254  3.00
      553    255  4.00
      553    416  1.00
      553    448  4.00
      553    634  4.00
      557    553  1.00
      559    104  1.00
      559    179  2.00
      559    438  2.00
      559    564  3.00
      561    555  4.00
      561    556  4.00
      562     57  3.00
      562     82  4.00
      562    126  3.00
      562    136  4.00
      562    159  2.00
      562    459  3.00
      562    536  3.00
      562    582  5.00
      562    629  1.00
      563    197  3.00
      563    228  2.00
      564    179  1.00
      564    438  2.00
      564    559  2.00
      565     91  4.00
      565    154  4.00
      565    347  5.00
      565    427  4.00
      565    462  2.00
      565    487  4.00
      566     57  2.00
      566    154  1.00
      566    172  3.00
      566    565  1.00
      569     57  1.00
      569     89  5.00
      569    108  3.00
      569    183  2.00
      569    186  4.00
      569    302  3.00
      569    363  2.00
      569    487  2.00
      570    121  1.00
      570    164  1.00
      570    205  1.00
      570    307  1.00
      570    441  1.00
      570    454  1.00
      571    418  2.00
      571    631  2.00
      573     17  4.00
      573     75  1.00
      573     92  1.00
      573    135  1.00
      573    346  1.00
      573    414  1.00
      573    452  1.00
      574     87  1.00
      574    111  3.00
      574    294  2.00
      574    361  1.00
      574    473  2.00
      574    556  1.00
      574    598  2.00
      574    612  4.00
      575     68  2.00
      575    568  1.00
      577     77  6.00
      577    226  2.00
      577    431  1.00
      577    458  6.00
      577    482  4.00
      577    501  6.00
      577    626  4.00
      579    109  3.00
      579    185  1.00
      579    194  1.00
      579    264  3.00
      579    337  1.00
      579    396  1.00
      581    287  2.00
      581    422  2.00
      581    461  2.00
      582    114  2.00
      582    128  2.00
      582    161  1.00
      582    340  2.00
      582    477  1.00
      582    545  4.00
      582    553  2.00
      582    562  6.00
      583    247  1.00
      586    351  5.00
      588    284  2.00
      588    365  4.00
      588    370  4.00
      588    404  4.00
      588    408  3.00
      588    519  3.00
      588    572  2.00
      589     91  2.00
      589    165  1.00
      589    255  2.00
      589    337  2.00
      589    338  1.00
      589    354  4.00
      590    456  5.00
      591    158  1.00
      591    272  1.00
      591    285  1.00
      591    459  1.00
      591    599  1.00
      591    606  1.00
      595    475  1.00
      595    499  1.00
      596    143  5.00
      596    230  1.00
      596    425  3.00
      596    458  1.00
      596    465  3.00
      596    567  4.00
      596    622  3.00
      597    152  2.00
      597    167  5.00
      597    395  2.00
      597    551  4.00
      598    136  1.00
      598    252  1.00
      598    256  1.00
      598    327  1.00
      598    386  1.00
      599     61  4.00
      599     80  6.00
      599    326  3.00
      599    459  3.00
      599    618  4.00
      600     46  1.00
      600    120  2.00
      600    145  1.00
      600    226  1.00
      600    364  1.00
      600    450  1.00
      600    599  3.00
      600    614  1.00
      601    153  4.00
      604     59  1.00
      604    136  2.00
      604    340  2.00
      605    414  3.00
      605    484  3.00
      606    285  1.00
      606    480  2.00
      606    540  2.00
      609     76  3.00
      609    195  1.00
      609    285  2.00
      609    311  2.00
      609    612  1.00
      610     42  3.00
      610     79  3.00
      610    335  2.00
      610    446  5.00
      610    450  3.00
      610    510  2.00
      610    626  2.00
      614      9  2.00
      614     46  1.00
      614    226  1.00
      614    379  1.00
      614    438  1.00
      614    458  1.00
      614    600  1.00
      615     68  5.00
      615    109  2.00
      615    264  5.00
      616     79  1.00
      616    148  4.00
      616    278  1.00
      616    446  3.00
      616    538  1.00
      617      4  5.00
      617    142  1.00
      617    393  1.00
      617    532  1.00
      617    599  2.00
      617    618  2.00
      618    599  4.00
      619    447  1.00
      620     88  2.00
      620    109  2.00
      620    160  2.00
      620    485  2.00
      622     85  1.00
      622    162  1.00
      622    311  1.00
      622    314  1.00
      622    450  6.00
      622    510  6.00
      622    595  1.00
      624      3  6.00
      624     95  3.00
      624    121  1.00
      624    423  1.00
      624    441  1.00
      626     42  2.00
      626     77  6.00
      626    286  1.00
      626    450  1.00
      626    510  3.00
      626    575  2.00
      626    577  3.00
      628     38  1.00
      628    168  4.00
      628    212  6.00
      628    225  1.00
      628    253  2.00
      628    279  2.00
      629     42  2.00
      629     77  1.00
      629    114  3.00
      629    562  2.00
      629    626  1.00
      632    222  3.00
      632    454  1.00
      634     42  1.00
      634     72  1.00
      634    114  1.00
      634    214  1.00
      634    239  2.00
      634    255  1.00
      634    425  1.00
      634    553  1.00
      634    575  6.00
      640    735  2.00
      640    907  2.00
      640    978  2.00
      642    704  4.00
