       88    105  2.00
       88    149  2.00
       88    251  2.00
       88    399  3.00
       89    197  3.00
       89    398  2.00
       89    400  4.00
       89    434  2.00
       90    137  2.00
       90    181  2.00
       90    263  5.00
       90    433  2.00
       90    603  2.00
       91    119  1.00
       91    183  1.00
       91    195  2.00
       91    290  6.00
       91    506  1.00
       92     67  2.00
       92     88  5.00
       92    193  1.00
       92    290  1.00
       92    298  1.00
       92    362  2.00
       92    399  1.00
       93     82  1.00
       93    153  2.00
       93    175  1.00
       93    307  1.00
       94     19  3.00
       94     56  4.00
       94     68  3.00
       94     99  1.00
       94    297  2.00
       94    400  3.00
       94    590  1.00
       95     22  5.00
       95     28  5.00
       95     96  3.00
       95    232  2.00
       95    314  1.00
       95    338  3.00
       95    366  3.00
       95    462  1.00
       95    611  4.00
       96    138  1.00
       96    216  1.00
       96    235  1.00
       96    284  1.00
       96    363  1.00
       96    573  1.00
       96    812  1.00
       96    862  1.00
       97     14  1.00
       97    144  5.00
       97    205  1.00
       97    431  6.00
       98     17  1.00
       98    229  1.00
       98    267  1.00
       98    450  3.00
       98    466  1.00
       98    547  1.00
       99     33  5.00
       99    198  5.00
       99    341  3.00
       99    472  1.00
       99    486  2.00
       99    497  3.00
       99    524  5.00
       99    601  5.00
       99    603  5.00
      100     27  1.00
      100    193  1.00
      100    251  3.00
      100    372  2.00
      100    399  2.00
      100    463  5.00
      100    600  2.00
      101    127  1.00
      101    275  4.00
      102     40  3.00
      102    110  5.00
      102    114  6.00
      102    131  5.00
      102    376  6.00
      102    463  4.00
      102    513  2.00
      102    596  4.00
      103    105  3.00
      103    311  3.00
      103    356  2.00
      103    414  4.00
      103    479  3.00
      103    516  3.00
      103    601  2.00
      104    136  3.00
      104    247  1.00
      104    381  6.00
      104    479  2.00
      104    547  1.00
      104    550  1.00
      105     21  2.00
      105     33  3.00
      105    103  4.00
      105    130  2.00
      105    290  4.00
      105    399  2.00
      105    414  4.00
      105    474  1.00
      105    591  3.00
      106    165  1.00
      106    287  1.00
      106    332  4.00
      106    360  1.00
      106    368  1.00
      106    416  1.00
      106    472  1.00
      106    605  6.00
      107     54  2.00
      107    323  2.00
      107    341  2.00
      107    462  2.00
      107    487  2.00
      107    715  2.00
      108    179  3.00
      108    200  1.00
      108    470  4.00
      108    539  1.00
      108    599  1.00
      108    626  2.00
      108    736  1.00
      108    778  2.00
      108    853  1.00
      109     29  1.00
      109    110  1.00
      109    192  6.00
      109    360  1.00
      109    368  1.00
      109    417  5.00
      109    475  2.00
      110     29  1.00
      110     40  1.00
      110    109  2.00
      110    192  1.00
      110    360  1.00
      110    368  1.00
      110    417  1.00
      110    475  4.00
      111     33  1.00
      111    113  5.00
      111    224  3.00
      111    425  1.00
      111    472  3.00
      111    486  1.00
      111    543  1.00
      111    603  1.00
      113     33  1.00
      113    111  4.00
      113    130  2.00
      113    132  5.00
      113    486  3.00
      113    494  3.00
      113    543  1.00
      113    603  1.00
      114     40  2.00
      114    100  1.00
      114    102  3.00
      114    110  6.00
      114    264  4.00
      114    265  5.00
      114    377  6.00
      114    463  1.00
      115    123  6.00
      115    489  6.00
      115    543  4.00
      115    588  5.00
      115    601  5.00
      115    602  5.00
      116      7  1.00
      116     78  1.00
      116    342  4.00
      116    414  1.00
      116    459  1.00
      116    588  2.00
      116    602  1.00
      117     60  1.00
      117    285  1.00
      117    645  4.00
      118    246  5.00
      119    131  2.00
      119    246  6.00
      119    444  2.00
      119    475  2.00
      119    514  6.00
      119    519  6.00
      120     40  1.00
      120    114  2.00
      120    264  2.00
      120    265  2.00
      120    377  5.00
      120    562  1.00
      121     27  1.00
      121     29  3.00
      121     83  2.00
      121    110  1.00
      121    360  1.00
      121    376  6.00
      121    538  3.00
      121    540  3.00
      121    586  3.00
      121    606  4.00
      122    174  3.00
      122    250  2.00
      122    380  2.00
      123    311  4.00
      123    484  3.00
      123    516  4.00
      124    143  3.00
      124    312  1.00
      124    503  6.00
      125     36  2.00
      125     64  6.00
      125    325  4.00
      125    420  2.00
      126     80  3.00
      126    167  5.00
      126    335  3.00
      128     90  2.00
      128     96  3.00
      128    103  6.00
      128    233  3.00
      128    438  6.00
      128    608  3.00
      128    611  2.00
      129    157  4.00
      129    294  5.00
      129    356  3.00
      130    113  5.00
      130    240  3.00
      130    508  3.00
      131     83  2.00
      131    119  4.00
      131    300  2.00
      131    337  6.00
      131    377  3.00
      131    589  4.00
      131    596  6.00
      133    395  1.00
      133    557  1.00
      134      5  5.00
      134     64  4.00
      134    116  1.00
      134    279  3.00
      134    556  1.00
      135    146  5.00
      135    276  1.00
      135    384  6.00
      135    422  1.00
      135    551  1.00
      135    588  4.00
      135    602  3.00
      136     18  1.00
      136     51  2.00
      136     63  4.00
      136    252  4.00
      136    497  6.00
      136    557  1.00
      137     90  2.00
      137     99  4.00
      137    603  4.00
      137    608  2.00
      137    641  4.00
      138      3  3.00
      138    155  1.00
      138    239  5.00
      139     77  2.00
      139     80  1.00
      139    297  5.00
      139    423  1.00
      139    550  1.00
      139    561  1.00
      139    609  1.00
      141    312  2.00
      141    404  2.00
      142     39  6.00
      142    279  3.00
      142    334  1.00
      142    480  6.00
      142    534  3.00
      144     97  5.00
      144    155  6.00
      144    431  2.00
      145     77  2.00
      145    430  1.00
      145    439  2.00
      145    561  1.00
      145    581  3.00
      146    136  5.00
      146    248  2.00
      146    318  3.00
      146    384  6.00
      146    494  2.00
      147    229  3.00
      147    314  4.00
      147    464  4.00
      148    321  4.00
      148    324  3.00
      148    485  4.00
      148    512  5.00
      148    518  5.00
      149    100  2.00
      149    136  4.00
      149    251  4.00
      149    282  2.00
      149    399  5.00
      149    475  2.00
      149    501  6.00
      149    521  4.00
      149    823  2.00
      150    261  2.00
      150    268  3.00
      151     86  2.00
      151    164  3.00
      151    333  2.00
      151    334  1.00
      151    438  2.00
      151    534  1.00
      151    576  1.00
      152     64  2.00
      152    115  2.00
      152    281  3.00
      152    295  2.00
      152    354  6.00
      152    475  2.00
      152    588  2.00
      153     82  5.00
      153    132  1.00
      153    189  3.00
      153    257  2.00
      154    276  1.00
      154    313  3.00
      154    404  2.00
      154    558  4.00
      154    588  2.00
      155    144  6.00
      155    239  1.00
      155    329  1.00
      155    457  2.00
      155    520  4.00
      155    697  2.00
      157     21  5.00
      157    105  1.00
      157    129  4.00
      157    198  3.00
      157    252  4.00
      157    294  5.00
      157    356  6.00
      157    497  2.00
      157    548  3.00
      157    859  4.00
      158    159  1.00
      158    169  2.00
      158    231  1.00
      158    323  2.00
      158    496  3.00
      158    527  1.00
      158    844  2.00
      159    156  2.00
      159    167  5.00
      159    281  4.00
      159    527  6.00
      159    556  1.00
      159    566  2.00
      160     59  1.00
      160    190  2.00
      160    208  2.00
      160    243  2.00
      160    341  2.00
      160    644  6.00
      160    673  3.00
      160    819  4.00
      161     46  5.00
      161    342  1.00
      161    405  3.00
      161    569  3.00
      164     86  2.00
      164    116  1.00
      164    151  2.00
      164    189  1.00
      164    256  3.00
      164    282  1.00
      164    550  1.00
      165    109  4.00
      165    110  1.00
      165    267  4.00
      165    292  6.00
      165    368  2.00
      165    416  2.00
      165    417  6.00
      165    475  1.00
      165    538  3.00
      165    540  4.00
      166    184  1.00
      166    199  1.00
      166    211  3.00
      166    241  2.00
      166    295  5.00
      166    459  1.00
      166    514  2.00
      166    519  6.00
      166    602  1.00
      167     60  2.00
      167     73  1.00
      167    258  1.00
      167    297  3.00
      167    312  3.00
      167    358  5.00
      167    368  6.00
      167    436  6.00
      168     26  2.00
      168    300  3.00
      168    302  1.00
      168    342  3.00
      168    355  6.00
      168    495  6.00
      168    519  2.00
      168    556  4.00
      169    170  1.00
      170    237  6.00
      170    291  5.00
      170    380  6.00
      170    514  5.00
      170    519  5.00
      171    358  1.00
      171    421  5.00
      171    422  6.00
      171    468  4.00
      171    490  3.00
      171    491  3.00
      171    511  1.00
      171    528  3.00
      172     51  2.00
      172    225  2.00
      172    358  2.00
      172    368  2.00
      172    424  2.00
      172    511  2.00
      172    578  2.00
      173    108  2.00
      173    228  2.00
      173    406  3.00
      173    441  2.00
      173    462  3.00
      173    500  2.00
      173    558  1.00
      173    574  2.00
      174     53  3.00
      174     70  4.00
      174    531  3.00
      174    555  3.00
      175     20  2.00
      175    115  3.00
      175    153  1.00
      175    202  3.00
      175    295  1.00
      175    342  1.00
      175    348  1.00
      175    465  2.00
      175    467  1.00
      176     14  3.00
      176    192  1.00
      176    246  1.00
      176    372  2.00
      177     57  3.00
      177    231  3.00
      177    301  2.00
      177    400  3.00
      177    482  2.00
      177    527  3.00
      177    650  6.00
      179    186  5.00
      179    188  3.00
      179    199  1.00
      179    283  1.00
      179    406  6.00
      179    555  1.00
      180     95  2.00
      180    123  2.00
      180    232  3.00
      182     19  2.00
      182     88  2.00
      182    322  2.00
      182    408  6.00
      182    468  6.00
      183    309  4.00
      183    489  2.00
      183    494  5.00
      184     99  1.00
      184    234  1.00
      184    293  6.00
      184    332  4.00
      184    369  3.00
      184    370  4.00
      184    383  2.00
      184    465  2.00
      185    208  3.00
      185    437  4.00
      185    496  2.00
      186     84  2.00
      186    108  1.00
      186    129  2.00
      186    179  4.00
      186    406  5.00
      186    555  3.00
      186    560  3.00
      186    608  3.00
      187    262  1.00
      187    294  4.00
      187    336  6.00
      187    342  3.00
      187    396  5.00
      187    592  3.00
      187    595  6.00
      187    597  3.00
      188     45  2.00
      188    555  5.00
      189     82  2.00
      189    153  2.00
      189    161  1.00
      190     58  1.00
      190     61  3.00
      190    100  1.00
      190    220  2.00
      190    274  3.00
      190    290  1.00
      190    346  1.00
      190    546  5.00
      191     71  2.00
      191    338  3.00
      191    536  5.00
      192    109  6.00
      192    123  2.00
      192    281  1.00
      192    289  4.00
      192    416  1.00
      192    417  1.00
      192    475  1.00
      193     55  3.00
      193     58  2.00
      193     68  2.00
      193    100  2.00
      193    220  5.00
      193    251  5.00
      193    274  3.00
      193    345  6.00
      193    346  2.00
      193    600  1.00
      194      8  2.00
      194    159  4.00
      194    326  2.00
      194    407  2.00
      195     78  2.00
      195     91  2.00
      195    251  2.00
      195    290  2.00
      195    346  2.00
      195    395  2.00
      195    444  1.00
      196    428  3.00
      196    460  5.00
      196    462  6.00
      196    466  2.00
      196    709  5.00
      196    766  5.00
      197     89  3.00
      197    191  4.00
      197    200  3.00
      197    314  3.00
      197    397  2.00
      197    439  4.00
      197    471  2.00
      198     33  6.00
      198     99  6.00
      198    233  2.00
      198    252  4.00
      198    262  5.00
      198    294  5.00
      198    548  5.00
      198    852  4.00
      199    412  3.00
      199    414  2.00
      199    444  5.00
      199    459  3.00
      199    467  3.00
      199    513  1.00
      199    514  3.00
      199    519  1.00
      199    532  6.00
      200     13  3.00
      200    197  2.00
      200    439  6.00
      200    441  6.00
      201     50  1.00
      201     89  1.00
      201    314  1.00
      201    410  2.00
      201    428  2.00
      201    441  2.00
      201    462  1.00
      201    568  3.00
      202    109  3.00
      202    115  5.00
      202    224  2.00
      202    417  5.00
      202    475  1.00
      202    524  5.00
      202    556  1.00
      202    601  5.00
      203     86  6.00
      203    272  3.00
      203    273  4.00
      204     10  1.00
      204     86  3.00
      204    140  1.00
      204    398  1.00
      204    504  2.00
      204    553  2.00
      205      8  5.00
      205     97  2.00
      205    150  1.00
      205    206  6.00
      205    291  1.00
      205    339  2.00
      205    354  1.00
      205    420  3.00
      205    481  2.00
      206     53  1.00
      206    188  1.00
      206    205  6.00
      206    256  1.00
      206    481  1.00
      206    554  1.00
      207    192  4.00
      207    211  5.00
      207    246  2.00
      207    281  6.00
      207    292  2.00
      207    417  3.00
      207    540  3.00
      208     56  4.00
      208     99  3.00
      208    202  2.00
      208    224  3.00
      208    363  5.00
      208    472  4.00
      208    479  3.00
      209    643  6.00
      210    213  6.00
      210    352  3.00
      210    436  5.00
      210    441  5.00
      211    159  1.00
      211    170  6.00
      211    207  6.00
      211    241  3.00
      211    264  5.00
      211    265  5.00
      211    281  5.00
      211    519  3.00
      211    562  6.00
      213     96  1.00
      213    156  2.00
      213    378  1.00
      213    399  5.00
      213    422  1.00
      213    564  1.00
      215     56  3.00
      215    266  2.00
      215    300  2.00
      215    451  5.00
      215    486  2.00
      215    778  4.00
      215    846  5.00
      215    885  3.00
      216     96  3.00
      216    163  6.00
      216    203  5.00
      216    212  6.00
      216    277  5.00
      216    363  5.00
      216    591  5.00
      216    643  4.00
      217    176  1.00
      218     55  1.00
      218     82  2.00
      218    118  2.00
      218    220  1.00
      218    234  2.00
      218    274  1.00
      218    277  1.00
      218    493  2.00
      219    299  6.00
      220     14  1.00
      220     55  3.00
      220    193  3.00
      220    274  3.00
      220    493  3.00
      220    538  1.00
      220    540  1.00
      221    157  1.00
      221    210  1.00
      221    222  1.00
      221    243  2.00
      221    375  2.00
      221    433  1.00
      221    565  1.00
      221    594  2.00
      221    597  1.00
      221    603  1.00
      222     15  1.00
      222    129  1.00
      222    294  1.00
      222    298  1.00
      222    367  2.00
      222    375  2.00
      222    565  1.00
      222    579  1.00
      222    594  2.00
      223    585  3.00
      224    111  6.00
      224    420  6.00
      224    467  5.00
      224    472  6.00
      224    588  6.00
      224    602  4.00
      226    112  2.00
      226    227  4.00
      226    349  2.00
      226    352  1.00
      226    358  3.00
      226    490  3.00
      226    511  5.00
      226    513  1.00
      226    578  1.00
      226    582  6.00
      227     76  6.00
      227    156  1.00
      227    267  1.00
      227    378  1.00
      227    421  2.00
      227    468  2.00
      227    511  4.00
      227    564  2.00
      227    578  5.00
      228    161  2.00
      228    173  2.00
      228    175  2.00
      228    331  3.00
      228    348  2.00
      228    406  2.00
      228    583  3.00
      228    735  3.00
      228    896  2.00
      230    309  3.00
      230    619  2.00
      230    645  2.00
      230    859  1.00
      231    229  2.00
      231    286  2.00
      231    319  2.00
      231    334  2.00
      231    400  5.00
      231    418  5.00
      231    488  4.00
      232    177  4.00
      232    180  3.00
      232    324  6.00
      232    373  3.00
      232    410  2.00
      232    499  2.00
      233    198  1.00
      233    224  6.00
      233    262  2.00
      233    278  3.00
      233    432  2.00
      233    597  6.00
      233    871  2.00
      234    184  1.00
      234    199  2.00
      234    293  2.00
      234    442  3.00
      234    465  6.00
      235     49  1.00
      235     68  1.00
      235     94  1.00
      235     96  2.00
      235    508  6.00
      235    533  1.00
      235    552  3.00
      236     85  1.00
      236    136  1.00
      236    164  1.00
      236    295  1.00
      236    301  1.00
      236    302  1.00
      236    357  1.00
      236    495  2.00
      236    502  1.00
      238      4  6.00
      238    336  4.00
      238    404  4.00
      238    502  1.00
      238    503  5.00
      238    834  6.00
      239    138  4.00
      239    155  3.00
      239    329  3.00
      240     54  5.00
      240     64  6.00
      240    205  3.00
      240    453  3.00
      243    198  1.00
      243    327  2.00
      243    375  2.00
      243    571  2.00
      243    589  2.00
      245     19  6.00
      245    113  2.00
      245    246  6.00
      245    299  6.00
      245    349  1.00
      245    353  4.00
      246      7  6.00
      246    118  6.00
      246    119  6.00
      246    207  3.00
      246    450  4.00
      247    104  1.00
      247    135  1.00
      247    146  1.00
      247    171  1.00
      247    275  1.00
      247    276  4.00
      247    297  1.00
      247    313  1.00
      247    342  1.00
      248    165  3.00
      248    292  5.00
      248    318  5.00
      248    344  4.00
      248    532  2.00
      248    586  4.00
      248    605  3.00
      249    338  1.00
      251    100  3.00
      251    149  6.00
      251    193  3.00
      251    195  1.00
      251    274  1.00
      251    290  4.00
      251    362  2.00
      251    372  4.00
      251    399  5.00
      252     36  6.00
      252    136  5.00
      252    157  4.00
      252    198  4.00
      252    224  2.00
      252    497  6.00
      253     15  2.00
      253     90  1.00
      253    296  1.00
      253    298  2.00
      253    373  1.00
      253    375  2.00
      253    391  2.00
      254     45  3.00
      254     75  1.00
      254    467  3.00
      254    480  4.00
      254    488  1.00
      254    588  1.00
      255     86  2.00
      255    610  1.00
      256     43  3.00
      256     63  5.00
      256    167  5.00
      256    281  2.00
      256    302  3.00
      256    348  3.00
      256    357  1.00
      257    153  5.00
      257    258  3.00
      257    268  4.00
      257    334  4.00
      257    420  4.00
      257    477  4.00
      258     34  3.00
      258    167  1.00
      258    257  2.00
      258    301  3.00
      258    446  2.00
      259      2  1.00
      259     14  1.00
      259    416  1.00
      259    452  1.00
      259    489  1.00
      260     50  3.00
      260     99  1.00
      260    105  2.00
      260    263  1.00
      260    453  2.00
      260    455  3.00
      260    496  4.00
      260    533  3.00
      260    574  1.00
      261     78  5.00
      261    287  4.00
      261    313  2.00
      261    452  1.00
      261    467  3.00
      261    551  2.00
      261    560  3.00
      261    601  1.00
      263     90  5.00
      263    100  3.00
      263    113  3.00
      263    130  2.00
      263    198  3.00
      263    262  3.00
      263    341  3.00
      263    591  6.00
      264     52  6.00
      264     78  4.00
      264    211  3.00
      264    265  3.00
      264    445  5.00
      264    463  3.00
      264    560  2.00
      264    584  6.00
      265     40  3.00
      265    114  4.00
      265    120  3.00
      265    211  5.00
      265    262  5.00
      265    264  2.00
      265    562  6.00
      266     56  1.00
      266     59  1.00
      266    125  1.00
      266    208  1.00
      266    328  1.00
      266    371  1.00
      266    474  1.00
      267    135  1.00
      267    165  4.00
      267    227  3.00
      267    292  3.00
      267    309  2.00
      267    352  1.00
      267    378  1.00
      267    450  4.00
      267    511  2.00
      269    182  3.00
      269    322  1.00
      269    340  1.00
      270    340  3.00
      270    347  4.00
      270    385  6.00
      270    458  4.00
      270    542  2.00
      270    580  1.00
      270    610  4.00
      273     12  3.00
      274     55  4.00
      274    193  4.00
      274    220  6.00
      274    223  5.00
      274    271  2.00
      274    444  4.00
      274    460  5.00
      274    493  3.00
      275     69  6.00
      275    167  6.00
      275    311  4.00
      275    489  5.00
      275    516  4.00
      276      3  3.00
      276    146  3.00
      276    287  3.00
      276    389  6.00
      276    547  2.00
      276    585  1.00
      277     19  3.00
      277     58  3.00
      277    251  4.00
      277    300  2.00
      277    374  2.00
      277    563  5.00
      278     91  2.00
      278    290  2.00
      278    298  1.00
      278    506  2.00
      278    597  2.00
      278    794  1.00
      278    871  1.00
      279     64  2.00
      279    280  5.00
      279    534  3.00
      279    556  3.00
      280    359  6.00
      281    207  6.00
      282    136  2.00
      282    149  6.00
      282    321  1.00
      282    369  3.00
      282    444  2.00
      282    521  4.00
      282    550  2.00
      282    840  4.00
      283    103  1.00
      283    108  1.00
      283    179  1.00
      283    186  1.00
      283    188  1.00
      283    278  2.00
      283    284  4.00
      283    505  1.00
      285    566  6.00
      286     28  2.00
      286    116  1.00
      286    206  1.00
      286    263  3.00
      286    482  1.00
      286    535  2.00
      286    572  1.00
      288    183  1.00
      288    289  1.00
      288    484  1.00
      288    489  1.00
      289    192  6.00
      289    288  3.00
      289    290  2.00
      289    311  4.00
      289    360  4.00
      289    392  6.00
      289    484  3.00
      289    532  6.00
      290     91  5.00
      290    119  2.00
      290    183  1.00
      290    251  4.00
      290    289  2.00
      291    146  3.00
      291    150  3.00
      291    170  3.00
      291    306  2.00
      291    354  2.00
      291    384  2.00
      291    481  2.00
      292     29  2.00
      292     83  1.00
      292    165  4.00
      292    248  4.00
      292    360  6.00
      292    532  4.00
      292    586  6.00
      293     20  3.00
      293    184  6.00
      293    195  1.00
      293    234  2.00
      293    370  4.00
      293    405  1.00
      293    412  1.00
      293    465  1.00
      294    103  4.00
      294    129  6.00
      294    157  5.00
      294    356  5.00
      295     78  2.00
      295    166  5.00
      295    224  1.00
      295    241  2.00
      295    545  5.00
      295    588  5.00
      295    602  3.00
      296    163  4.00
      296    243  4.00
      296    535  4.00
      297     73  1.00
      297    139  5.00
      297    167  1.00
      297    342  2.00
      297    368  1.00
      298     15  2.00
      298     82  1.00
      298    222  1.00
      298    253  2.00
      298    290  2.00
      298    367  1.00
      298    375  2.00
      298    506  2.00
      298    609  2.00
