      139     17  1.00
      139    177  1.00
      139    219  1.00
      139    276  3.00
      139    291  1.00
      139    398  1.00
      139    402  1.00
      139    406  6.00
      139    419  4.00
      142    104  5.00
      143    348  6.00
      143    513  4.00
      143    576  6.00
      144      5  1.00
      144    150  1.00
      144    436  2.00
      144    513  5.00
      144    550  2.00
      144    621  1.00
      146      9  2.00
      146    296  2.00
      146    442  2.00
      146    519  2.00
      146    535  2.00
      147      6  3.00
      147    304  5.00
      147    305  5.00
      147    390  2.00
      147    414  4.00
      147    436  2.00
      147    535  3.00
      148     40  5.00
      148    256  4.00
      148    554  4.00
      148    608  1.00
      149     40  3.00
      149    559  2.00
      150    513  3.00
      150    536  2.00
      151    255  6.00
      151    282  3.00
      151    305  2.00
      151    416  3.00
      151    680  3.00
      152     27  3.00
      152     45  1.00
      152    132  6.00
      152    254  1.00
      152    284  5.00
      152    326  1.00
      152    473  6.00
      152    477  6.00
      152    508  3.00
      153    289  6.00
      154     30  2.00
      154     84  2.00
      154     97  3.00
      154    122  4.00
      154    200  2.00
      154    214  2.00
      154    500  3.00
      154    612  5.00
      154    685  3.00
      154   1036  3.00
      155    133  1.00
      155    152  1.00
      155    238  1.00
      155    252  1.00
      155    455  1.00
      155    567  6.00
      155    589  1.00
      155    679  1.00
      156    560  6.00
      156    650  6.00
      157     40  2.00
      158     96  1.00
      158    129  5.00
      158    196  1.00
      158    368  1.00
      158   1072  5.00
      159    193  1.00
      159    241  2.00
      159    404  4.00
      159    430  4.00
      159    431  4.00
      159    438  2.00
      159    607  5.00
      159    628  1.00
      159   1015  6.00
      160     83  3.00
      160    531  2.00
      161    127  1.00
      161    128  1.00
      161    165  1.00
      161    166  1.00
      161    215  1.00
      161    236  1.00
      161    276  1.00
      161    509  1.00
      161    516  1.00
      162    165  4.00
      162    166  4.00
      162    569  2.00
      163     94  1.00
      163    167  4.00
      163    199  4.00
      163    441  4.00
      163    459  2.00
      163    464  1.00
      163    480  1.00
      163    654  4.00
      163    678  2.00
      164     43  6.00
      164     74  5.00
      164    168  6.00
      164    295  3.00
      164    307  4.00
      164    427  6.00
      164    459  3.00
      164    702  5.00
      165    162  6.00
      165    166  4.00
      165    236  2.00
      165    313  1.00
      165    369  2.00
      165    440  2.00
      165    569  3.00
      166    162  3.00
      166    165  3.00
      166    348  1.00
      166    621  1.00
      166    748  3.00
      167    131  6.00
      167    179  4.00
      167    199  6.00
      167    285  5.00
      167    441  4.00
      167    957  4.00
      167    959  5.00
      168     43  1.00
      168     72  3.00
      168    152  1.00
      168    164  3.00
      168    295  1.00
      168    329  3.00
      168    427  1.00
      168    678  1.00
      168    702  1.00
      169    101  2.00
      169    164  2.00
      169    218  2.00
      169    268  2.00
      169    307  2.00
      169    322  2.00
      169    360  5.00
      169    408  5.00
      169    606  6.00
      169    801  4.00
      170     39  2.00
      170    240  3.00
      170    257  1.00
      170    340  1.00
      170    439  5.00
      170    599  4.00
      170    611  3.00
      170    645  1.00
      171      9  1.00
      171     66  2.00
      171     89  1.00
      171    178  1.00
      171    406  1.00
      171    516  1.00
      171    533  1.00
      172    207  6.00
      172    288  1.00
      172    382  1.00
      172    439  5.00
      172    478  1.00
      172    498  3.00
      172    564  2.00
      172    649  3.00
      174      6  3.00
      174    162  1.00
      174    165  1.00
      174    166  1.00
      174    248  2.00
      174    260  2.00
      174    320  2.00
      174    551  1.00
      176    111  5.00
      176    231  2.00
      176    283  1.00
      176    356  4.00
      176    361  4.00
      176    460  2.00
      176    648  3.00
      177    219  3.00
      177    397  4.00
      177    526  1.00
      177    570  2.00
      177    607  4.00
      177    674  4.00
      179     28  3.00
      179     87  4.00
      179    220  4.00
      179    222  2.00
      179    285  4.00
      179    355  4.00
      179    470  4.00
      179    553  3.00
      179    615  4.00
      180     53  4.00
      180    191  4.00
      180    228  1.00
      180    250  3.00
      180    331  5.00
      180    610  4.00
      181    110  1.00
      181    211  1.00
      181    301  1.00
      181    318  3.00
      181    384  1.00
      181    898  4.00
      183     74  2.00
      183    496  6.00
      183    567  5.00
      183    780  1.00
      183   1096  4.00
      184     21  3.00
      184    188  6.00
      185     35  1.00
      185    183  1.00
      185    254  6.00
      185    556  5.00
      187    266  2.00
      187    383  2.00
      187    402  2.00
      187    462  2.00
      187    490  2.00
      187    531  6.00
      187    575  5.00
      187    588  6.00
      187    646  4.00
      188     21  2.00
      188     43  3.00
      188     57  2.00
      188    164  1.00
      188    184  5.00
      188    308  1.00
      188    427  5.00
      188    602  1.00
      188    732  2.00
      189     83  3.00
      189     89  3.00
      189    290  4.00
      189    305  4.00
      189    393  5.00
      189    433  4.00
      189    436  5.00
      189    437  4.00
      189    532  3.00
      190    338  3.00
      191     53  6.00
      191     99  2.00
      191    220  5.00
      191    227  6.00
      191    355  3.00
      191    558  6.00
      191    610  6.00
      194    222  1.00
      194    285  1.00
      194    292  1.00
      194    355  3.00
      194    391  1.00
      194    452  1.00
      194    528  2.00
      194    605  5.00
      194    615  1.00
      194    672  3.00
      195     37  1.00
      195    331  2.00
      195    347  2.00
      195    487  1.00
      195    610  3.00
      196    129  2.00
      196    141  3.00
      196    305  1.00
      196    390  1.00
      196    433  1.00
      196    436  1.00
      196    537  3.00
      196    562  3.00
      196    577  1.00
      196    605  3.00
      197    145  3.00
      197    221  6.00
      197    255  5.00
      197    270  1.00
      197    337  3.00
      197    341  3.00
      197    646  4.00
      198    225  6.00
      198    293  2.00
      198    340  1.00
      198    528  1.00
      198    582  2.00
      198    611  1.00
      199     43  3.00
      199    163  3.00
      199    269  2.00
      199    463  2.00
      199    464  3.00
      199    473  5.00
      199    477  5.00
      199    544  3.00
      199    678  6.00
      201    444  2.00
      201    551  4.00
      201    593  1.00
      201    617  2.00
      201    635  2.00
      201    670  3.00
      201    731  5.00
      201   1087  6.00
      202     74  3.00
      202    378  4.00
      202    560  4.00
      202    678  2.00
      203     70  4.00
      203    215  4.00
      203    264  5.00
      203    269  6.00
      203    356  6.00
      203    678  1.00
      204    183  1.00
      204    252  2.00
      204    334  2.00
      204    342  6.00
      204    604  3.00
      204    610  2.00
      204    679  6.00
      204    685  2.00
      206    147  4.00
      206    278  1.00
      206    304  1.00
      206    305  1.00
      206    353  1.00
      206    370  1.00
      206    390  1.00
      206    643  1.00
      207     19  4.00
      207    172  6.00
      207    179  3.00
      207    615  3.00
      207    625  5.00
      207    649  5.00
      208    101  5.00
      208    137  2.00
      208    342  4.00
      208    455  3.00
      208   1109  4.00
      209    118  1.00
      209    135  2.00
      209    211  1.00
      209    548  3.00
      210     76  1.00
      210     84  2.00
      210    183  1.00
      210    295  3.00
      210    299  1.00
      210    384  1.00
      210    481  1.00
      210    500  1.00
      211     58  3.00
      211     94  1.00
      211    464  1.00
      211    603  2.00
      211    654  2.00
      212     58  1.00
      212     84  6.00
      212    131  2.00
      212    314  4.00
      212    382  3.00
      212    549  1.00
      212    639  2.00
      213     78  1.00
      213    666  2.00
      213   1145  3.00
      214     28  1.00
      214    220  5.00
      214    280  1.00
      214    350  6.00
      214    453  6.00
      214    468  1.00
      214    507  4.00
      214    529  1.00
      214    573  2.00
      214    642  5.00
      215     55  1.00
      215     94  3.00
      215    459  2.00
      215    464  2.00
      215    640  1.00
      215    677  5.00
      216     29  4.00
      216    108  2.00
      216    238  3.00
      216    271  4.00
      216    281  4.00
      216    392  6.00
      216    450  3.00
      216    463  4.00
      216    510  2.00
      216    647  6.00
      217    264  4.00
      217    271  2.00
      217    322  3.00
      217    464  2.00
      218    106  1.00
      218    329  1.00
      218    352  1.00
      218    591  2.00
      218    647  2.00
      219    177  2.00
      219    270  3.00
      219    273  1.00
      219    595  5.00
      220     28  6.00
      220    133  5.00
      220    191  4.00
      220    285  3.00
      220    529  3.00
      220    553  3.00
      220    605  1.00
      220    615  4.00
      221    143  2.00
      221    197  1.00
      221    265  5.00
      221    270  5.00
      221    316  5.00
      221    389  3.00
      221    416  2.00
      221    607  2.00
      221    680  3.00
      222     21  6.00
      222     87  6.00
      222    285  4.00
      222    553  4.00
      222    615  6.00
      223    357  1.00
      223    738  6.00
      223    985  3.00
      223   1066  3.00
      223   1093  1.00
      225    198  5.00
      225    403  2.00
      225    439  1.00
      225    459  1.00
      225    476  1.00
      225    528  1.00
      225    605  1.00
      225    611  2.00
      225    677  1.00
      226    196  1.00
      226    231  6.00
      226    577  3.00
      227     69  2.00
      227    191  6.00
      227    487  5.00
      227    508  5.00
      227    547  4.00
      227    649  3.00
      227    651  2.00
      228    280  3.00
      228    308  2.00
      228    334  2.00
      228    423  2.00
      228    453  5.00
      228    641  2.00
      228    666  3.00
      228    675  3.00
      228    957  5.00
      229    415  4.00
      229    595  2.00
      230     99  1.00
      230    105  3.00
      230    250  1.00
      230    436  1.00
      230    547  1.00
      230    610  2.00
      230    672  4.00
      231    176  5.00
      231    226  5.00
      231    237  3.00
      231    413  2.00
      231    512  6.00
      231    620  6.00
      232    165  1.00
      232    166  3.00
      232    457  3.00
      233    346  3.00
      233    365  5.00
      233    416  5.00
      233    433  5.00
      233    536  6.00
      233    559  2.00
      233    572  3.00
      234    152  2.00
      234    254  4.00
      234    312  4.00
      234    329  1.00
      234    591  5.00
      234    664  1.00
      234    685  3.00
      235     64  1.00
      235     65  1.00
      235    236  2.00
      235    509  1.00
      235    660  3.00
      236    162  2.00
      236    165  2.00
      236    166  3.00
      236    232  2.00
      236    351  2.00
      236    442  2.00
      236    445  2.00
      236    660  1.00
      237     66  1.00
      237    128  5.00
      237    241  1.00
      237    574  3.00
      237    620  4.00
      237    663  3.00
      237    740  5.00
      237    897  2.00
      238    214  3.00
      238    216  1.00
      238    288  5.00
      238    421  2.00
      238    450  3.00
      238    647  2.00
      238    649  6.00
      238    658  4.00
      238    676  6.00
      239     92  3.00
      239    240  2.00
      239    290  4.00
      239    310  3.00
      239    335  5.00
      239    369  4.00
      239    403  4.00
      239    476  1.00
      239    643  1.00
      240    170  2.00
      240    239  2.00
      240    403  3.00
      240    599  1.00
      240    611  3.00
      240    622  1.00
      240    680  1.00
      241    111  1.00
      241    120  1.00
      241    395  2.00
      241    595  1.00
      241    631  2.00
      242     35  6.00
      242    156  2.00
      242    251  6.00
      242    560  3.00
      242    650  2.00
      244    285  3.00
      244    391  4.00
      244    553  3.00
      244    558  2.00
      245     95  2.00
      245    272  2.00
      245    296  4.00
      245    389  4.00
      245    534  5.00
      245    588  1.00
      245    826  1.00
      245   1041  3.00
      245   1080  3.00
      245   1095  2.00
      246     43  1.00
      246    505  1.00
      246    593  1.00
      247     62  1.00
      247    335  2.00
      247    443  2.00
      247   1053  4.00
      248    174  4.00
      248    260  3.00
      248    320  4.00
      248    490  4.00
      248    626  1.00
      250     69  1.00
      250    107  1.00
      250    230  1.00
      250    319  2.00
      250    493  4.00
      250    598  6.00
      250    610  3.00
      250    648  1.00
      251     35  4.00
      251    242  6.00
      251    521  2.00
      251    665  1.00
      251   1016  4.00
      252     39  2.00
      252     44  5.00
      252    156  1.00
      252    204  1.00
      252    374  1.00
      252    543  1.00
      252    619  6.00
      252    679  3.00
      253    296  1.00
      253    333  1.00
      253    409  4.00
      253    546  1.00
      253    586  1.00
      253    621  2.00
      253    663  5.00
      254     71  3.00
      254    152  1.00
      254    185  6.00
      254    640  4.00
      255    177  6.00
      255    197  6.00
      255    674  4.00
      256     40  3.00
      256    124  5.00
      256    148  4.00
      256    293  4.00
      256    321  3.00
      256    482  1.00
      256    485  1.00
      256    554  4.00
      257     35  2.00
      257    103  1.00
      257    194  2.00
      257    452  2.00
      257    523  5.00
      257    528  2.00
      257    611  3.00
      258    171  5.00
      258    179  3.00
      258    232  4.00
      258    266  3.00
      258    355  6.00
      258    458  5.00
      258    460  6.00
      259     49  2.00
      259     66  4.00
      259    160  2.00
      259    226  1.00
      259    344  4.00
      259    562  2.00
      259    613  2.00
      259   1076  4.00
      260      6  6.00
      260    124  3.00
      260    174  6.00
      260    197  2.00
      260    248  4.00
      261     93  4.00
      261    166  6.00
      261    348  6.00
      261    442  6.00
      261    485  5.00
      261    536  6.00
      261    597  5.00
      262      6  1.00
      262    324  2.00
      262    383  1.00
      262    404  2.00
      262    620  1.00
      263    290  1.00
      263    316  6.00
      263    437  2.00
      263    531  3.00
      264     70  3.00
      264    203  4.00
      264    217  4.00
      264    269  5.00
      264    312  3.00
      265    353  3.00
      265    395  5.00
      266    120  1.00
      266    283  4.00
      266    404  1.00
      266    491  2.00
      266    620  1.00
      267     55  3.00
      267     94  2.00
      267    459  2.00
      267    556  2.00
      267    640  1.00
      267    677  3.00
      268    169  2.00
      268    218  1.00
      268    228  2.00
      268    307  3.00
      268    434  1.00
      268    634  2.00
      268    635  2.00
      268    659  4.00
      269    199  2.00
      269    203  6.00
      269    264  5.00
      269    267  3.00
      270    219  4.00
      270    316  2.00
      271    109  1.00
      271    207  1.00
      271    216  2.00
      271    280  1.00
      271    281  1.00
      271    392  4.00
      271    413  1.00
      271    463  1.00
      271    464  1.00
      271    675  1.00
      272     25  3.00
      272    361  2.00
      272    446  3.00
      272    643  3.00
      274    352  2.00
      274    564  2.00
      274    649  2.00
      274    676  3.00
      274    807  6.00
      275    283  1.00
      275    460  1.00
      275    533  1.00
      275    579  1.00
      275    657  1.00
      276     65  6.00
      276    139  1.00
      276    406  1.00
      276    582  1.00
      277     41  2.00
      277    182  2.00
      277    673  2.00
      280     29  2.00
      280     85  2.00
      280    108  3.00
      280    119  2.00
      280    271  3.00
      280    359  2.00
      280    392  5.00
      280    463  1.00
      280    666  4.00
      280    675  2.00
      281    108  6.00
      281    216  2.00
      281    463  5.00
      281    494  5.00
      281    564  6.00
      281    573  5.00
      281    598  4.00
      281    676  4.00
      282    151  3.00
      282    379  3.00
      282    445  3.00
      282    469  2.00
      282    495  3.00
      282    625  2.00
      282    665  3.00
      283    176  3.00
      283    266  6.00
      284     30  3.00
      284     67  5.00
      284    152  4.00
      284    420  6.00
      284    472  5.00
      284    508  3.00
      284    522  2.00
      285     87  5.00
      285    179  4.00
      285    391  4.00
      285    553  6.00
      285    615  3.00
      286     55  1.00
      286     78  3.00
      286    167  1.00
      286    194  2.00
      286    198  1.00
      286    244  1.00
      286    452  1.00
      286    486  1.00
      287    249  1.00
      287    255  1.00
      287    270  1.00
      287    426  1.00
      287    841  3.00
      288     29  2.00
      288    238  6.00
      288    242  1.00
      288    367  4.00
      288    468  3.00
      288    508  2.00
      288    610  3.00
      288    649  6.00
      289     61  1.00
      289    153  6.00
      289    424  3.00
      289    426  2.00
      289    499  2.00
      290    189  2.00
      290    239  2.00
      290    278  2.00
      290    369  4.00
      290    436  4.00
      290    532  3.00
      291    229  2.00
      291    584  5.00
      291    595  2.00
      291    616  2.00
      292     28  3.00
      292    194  1.00
      292    272  3.00
      292    510  4.00
      292    528  3.00
      292    605  3.00
      293     22  5.00
      293     24  2.00
      293    198  2.00
      293    535  1.00
      293    582  1.00
      295    164  3.00
      295    308  1.00
      295    330  5.00
      296    237  1.00
      296    419  1.00
      296    534  3.00
      296    574  1.00
      296    620  1.00
      297    294  4.00
      297    521  4.00
      298    123  2.00
      298    992  3.00
      298   1044  5.00
      299     76  2.00
      299     86  1.00
      300     23  4.00
      300     37  3.00
      300     60  2.00
      300    425  4.00
      300    470  3.00
      300    562  3.00
      301     26  3.00
      301     61  3.00
      301    189  1.00
      301    328  3.00
      301    434  4.00
      301    549  3.00
      301    619  2.00
      301    679  2.00
      302    314  4.00
      302    342  1.00
      302    357  4.00
      302    366  3.00
      302    378  1.00
