       93    257  5.00
       93    299  4.00
       93    871  1.00
       93   1007  1.00
       94    211  1.00
       94    333  2.00
       94    432  6.00
       94    446  1.00
       94    448  1.00
       94    726  6.00
       94    955  1.00
       95    227  5.00
       95    309  1.00
       95    331  1.00
       95    368  2.00
       95    401  6.00
       95    864  1.00
       96     66  3.00
       96    188  3.00
       96    398  6.00
       96    484  4.00
       96    622  3.00
       96    711  2.00
       96    811  2.00
       97     65  6.00
       97    274  4.00
       97    803  2.00
       98    385  3.00
       98    477  2.00
       98    552  2.00
       98    613  2.00
       98    700  5.00
       99    455  1.00
      101     76  5.00
      101    129  4.00
      101    145  3.00
      101    625  5.00
      101    709  3.00
      101    718  6.00
      102    216  1.00
      102    229  1.00
      102    300  1.00
      102    391  2.00
      102    409  2.00
      102    613  1.00
      102    750  4.00
      102    766  1.00
      103    754  6.00
      103    828  3.00
      105    128  6.00
      105    337  2.00
      105    503  2.00
      105    836  3.00
      106     20  6.00
      106    131  1.00
      106    316  3.00
      106    367  1.00
      106    534  2.00
      106    906  2.00
      106    969  3.00
      107     10  2.00
      107     74  4.00
      107    113  2.00
      107    223  2.00
      107    444  6.00
      107    782  2.00
      107    960  5.00
      109     58  5.00
      109    273  5.00
      109    286  5.00
      109    398  6.00
      109    462  5.00
      109    685  5.00
      109    709  5.00
      110     26  3.00
      110     50  2.00
      110     91  2.00
      110    190  3.00
      110    479  3.00
      110    480  4.00
      110    669  6.00
      112    108  2.00
      112    342  6.00
      113    107  1.00
      113    373  6.00
      113    424  6.00
      113    747  4.00
      113    887  2.00
      113    904  4.00
      113    905  6.00
      113    941  3.00
      114     87  4.00
      114    304  5.00
      114    333  2.00
      114    448  5.00
      114    508  2.00
      114    840  2.00
      114    985  2.00
      114   1012  2.00
      115    166  1.00
      115    321  6.00
      115    337  1.00
      115    387  2.00
      115    493  3.00
      115    573  3.00
      115    632  1.00
      115    776  1.00
      118    576  2.00
      118    679  2.00
      119     21  1.00
      119    120  1.00
      119    566  4.00
      119    645  2.00
      119    795  2.00
      120     39  1.00
      120    396  1.00
      120    576  4.00
      120    730  1.00
      120    796  1.00
      121    193  6.00
      122    236  4.00
      122    768  2.00
      122    802  5.00
      122    838  4.00
      122   1540  2.00
      123    541  4.00
      123    549  3.00
      123    747  3.00
      123    960  6.00
      124     79  1.00
      124    319  6.00
      124    386  3.00
      124    419  1.00
      124    509  3.00
      124    585  3.00
      124    611  2.00
      124    744  4.00
      124    928  1.00
      126    595  3.00
      126    760  3.00
      127    200  2.00
      127    885  2.00
      128    105  6.00
      128    377  1.00
      128    503  1.00
      128    663  1.00
      128    732  1.00
      128    804  1.00
      129     67  2.00
      129    268  2.00
      129    354  6.00
      129    478  2.00
      129    522  2.00
      129    709  4.00
      129    817  3.00
      130     12  6.00
      130    219  3.00
      130    467  6.00
      130    469  4.00
      130    509  4.00
      130    581  5.00
      130    769  3.00
      130   1010  5.00
      131    365  3.00
      131    888  1.00
      131    957  2.00
      132    171  3.00
      132    307  3.00
      132    450  5.00
      132    481  2.00
      132    827  2.00
      132    932  3.00
      133    331  3.00
      133    386  3.00
      133    401  3.00
      133    479  3.00
      133    605  2.00
      133    646  6.00
      133    930  2.00
      133    941  2.00
      134     60  1.00
      134    268  5.00
      134    491  2.00
      134    528  1.00
      134    544  3.00
      134    664  1.00
      134    835  3.00
      136    146  2.00
      136    230  1.00
      136    291  6.00
      136    377  1.00
      137    741  3.00
      137    752  2.00
      137    859  3.00
      137    871  6.00
      138     39  2.00
      138    361  2.00
      138    450  1.00
      138    683  5.00
      138    953  5.00
      139    354  4.00
      139    506  2.00
      141     43  1.00
      141    142  2.00
      141    247  1.00
      141    524  1.00
      141    558  1.00
      141    835  2.00
      142     52  3.00
      142    141  3.00
      142    203  1.00
      142    278  1.00
      142    425  2.00
      142    522  1.00
      142    610  1.00
      142    622  4.00
      142    867  1.00
      143    177  2.00
      143    211  1.00
      143    434  3.00
      143    597  2.00
      143    660  1.00
      143    938  1.00
      145    101  3.00
      145    142  6.00
      145    516  2.00
      145    529  5.00
      146     70  3.00
      146    437  4.00
      146    600  3.00
      146    883  4.00
      146    954  2.00
      146    994  3.00
      147    499  1.00
      147    639  1.00
      147    842  1.00
      148    162  4.00
      148    780  5.00
      149    118  1.00
      149    408  5.00
      149    716  3.00
      149    738  6.00
      151     66  3.00
      151    268  6.00
      151    427  3.00
      151    508  3.00
      151    749  6.00
      151    857  2.00
      153    130  4.00
      153    279  2.00
      153    333  3.00
      153    469  4.00
      153    829  3.00
      154    166  1.00
      154    674  1.00
      154    675  1.00
      154    825  1.00
      155     44  3.00
      155    256  3.00
      155    556  5.00
      155    685  2.00
      155    852  5.00
      155    865  4.00
      155    868  5.00
      155    887  3.00
      155    936  4.00
      156     92  6.00
      156    325  5.00
      156    710  1.00
      156    712  5.00
      157     93  5.00
      157    144  1.00
      157    257  6.00
      157    299  5.00
      157   1006  1.00
      158     49  3.00
      158    362  1.00
      158    398  2.00
      158    650  4.00
      158    720  3.00
      158    796  2.00
      159      2  1.00
      159    175  3.00
      159    203  2.00
      159    288  2.00
      159    485  3.00
      159    820  5.00
      160     15  3.00
      160    302  4.00
      160    367  4.00
      160    410  6.00
      160    654  2.00
      161    505  1.00
      161    894  6.00
      163    499  1.00
      163    639  1.00
      164     70  3.00
      164    202  2.00
      164    372  4.00
      164    487  6.00
      164    715  6.00
      164    946  4.00
      165     71  2.00
      165    631  2.00
      166     75  5.00
      166    493  2.00
      167     31  4.00
      167    206  2.00
      167    237  1.00
      167    259  1.00
      167    410  3.00
      167    516  1.00
      167    784  1.00
      167    805  1.00
      168    268  3.00
      168    274  2.00
      168    522  2.00
      168    603  6.00
      168   1007  6.00
      169    521  1.00
      169    820  1.00
      171    132  2.00
      171    457  5.00
      171    508  3.00
      171    585  3.00
      171    655  2.00
      171    814  3.00
      173     53  3.00
      173    536  5.00
      174     86  4.00
      174    641  4.00
      174    775  2.00
      174    810  2.00
      175    326  6.00
      177     33  2.00
      177    107  1.00
      177    159  2.00
      177    604  2.00
      177    820  3.00
      177    871  2.00
      179    426  4.00
      179    447  1.00
      179    607  3.00
      179    914  1.00
      180     50  3.00
      180    203  2.00
      180    279  1.00
      180    609  3.00
      180    818  2.00
      180    829  1.00
      180    833  2.00
      181    306  4.00
      181    467  1.00
      181    742  1.00
      181    764  2.00
      181   1010  2.00
      182    158  1.00
      182    308  1.00
      182    552  1.00
      182    617  2.00
      182   1011  1.00
      182   1354  3.00
      182   1488  4.00
      183    200  2.00
      183    234  1.00
      183    265  1.00
      183    547  3.00
      183    797  3.00
      183    818  3.00
      183    879  1.00
      184    226  1.00
      184    638  3.00
      185    231  1.00
      185    689  1.00
      185    835  1.00
      186    210  2.00
      186    411  4.00
      186    462  2.00
      186    581  3.00
      186    881  2.00
      186    940  2.00
      187    177  4.00
      187    562  4.00
      187    577  6.00
      187    658  3.00
      187    690  2.00
      187    956  5.00
      188     96  3.00
      188    622  6.00
      188    857  3.00
      188    970  5.00
      190     29  1.00
      190    110  3.00
      190    460  3.00
      190    496  3.00
      190    557  4.00
      190    724  2.00
      190    923  2.00
      191     37  3.00
      191     86  1.00
      191    299  2.00
      191    690  2.00
      191    904  3.00
      193     79  2.00
      193    121  2.00
      193    770  2.00
      193    818  2.00
      193    875  2.00
      194     94  1.00
      194    114  1.00
      194    190  1.00
      194    287  1.00
      194    304  1.00
      194    393  1.00
      194    506  1.00
      194    521  1.00
      194    666  1.00
      194    718  1.00
      195    531  1.00
      195    556  1.00
      195    607  1.00
      195    760  1.00
      195    787  1.00
      195    875  1.00
      195    881  1.00
      197    712  1.00
      197    737  1.00
      197    978  1.00
      197   1463  1.00
      198    282  2.00
      198    785  2.00
      198    866  3.00
      198    867  2.00
      198    966  2.00
      199    481  3.00
      202    164  2.00
      202    521  2.00
      202    864  6.00
      203      2  2.00
      203    247  1.00
      203    403  1.00
      203    610  3.00
      203    769  5.00
      204    251  3.00
      204    361  3.00
      205    448  1.00
      205    985  1.00
      205   1012  1.00
      206    403  3.00
      206    410  3.00
      207    366  1.00
      207    427  1.00
      207    478  1.00
      208    143  2.00
      208    434  1.00
      208    604  1.00
      208    847  1.00
      208    937  3.00
      210     21  1.00
      210    184  1.00
      210    186  1.00
      210    226  1.00
      210    239  3.00
      210    277  3.00
      210    501  1.00
      210    855  6.00
      211    529  5.00
      211    666  1.00
      211    718  1.00
      212    379  1.00
      212    595  3.00
      212    829  1.00
      213    328  6.00
      213    463  6.00
      213    478  4.00
      213    590  6.00
      213    708  4.00
      213    849  6.00
      213    919  3.00
      213    982  3.00
      213   1010  6.00
      214    486  2.00
      214    923  2.00
      214    939  3.00
      215     13  5.00
      215    327  6.00
      215    349  6.00
      215    392  6.00
      217     31  3.00
      217    103  2.00
      217    110  1.00
      217    221  6.00
      217    416  2.00
      217    480  4.00
      217    754  1.00
      217    853  1.00
      219    130  2.00
      219    306  2.00
      219    334  2.00
      219    411  2.00
      220    576  5.00
      221    217  4.00
      221    996  4.00
      221   1198  5.00
      222    398  2.00
      222    415  3.00
      222    572  2.00
      222    729  2.00
      223    107  3.00
      223    293  3.00
      223    452  2.00
      223    578  2.00
      223    840  5.00
      223    984  5.00
      224     50  2.00
      224    706  2.00
      224   1013  1.00
      225     93  2.00
      225    144  2.00
      225    157  1.00
      225    257  2.00
      225    299  2.00
      227    486  1.00
      227    511  3.00
      227    521  5.00
      227    724  1.00
      227    816  1.00
      227    836  3.00
      229     17  4.00
      229     75  2.00
      229    391  1.00
      229    778  1.00
      229    907  2.00
      230     70  2.00
      230     86  1.00
      230    329  2.00
      230    333  1.00
      230    414  6.00
      230    875  6.00
      230    893  3.00
      230    896  2.00
      231    141  1.00
      231    185  3.00
      231    247  2.00
      231    378  4.00
      231    403  2.00
      231    474  2.00
      232     67  3.00
      232    258  6.00
      232    448  3.00
      232    455  3.00
      232    741  3.00
      232    920  6.00
      232    949  6.00
      232    985  6.00
      234    129  3.00
      234    183  1.00
      234    206  3.00
      234    398  4.00
      234    431  6.00
      234    522  2.00
      235     81  6.00
      235    238  1.00
      235    542  1.00
      235    782  5.00
      237    418  4.00
      237    709  1.00
      238     18  4.00
      238    124  1.00
      238    256  2.00
      238    276  1.00
      238    685  4.00
      238    686  1.00
      238    826  5.00
      238    856  2.00
      239     24  4.00
      239    210  2.00
      239    344  1.00
      239    359  3.00
      239    367  6.00
      239    384  1.00
      239    672  1.00
      239    852  1.00
      239    910  2.00
      240     24  1.00
      240     50  2.00
      240    279  1.00
      240    347  2.00
      240    579  3.00
      240    718  4.00
      240    778  2.00
      240    906  3.00
      241     60  3.00
      241    661  3.00
      241    838  3.00
      241   1096  2.00
      242     67  6.00
      242    129  5.00
      242    427  3.00
      242    436  3.00
      242    496  2.00
      242    724  5.00
      242    798  5.00
      242    817  5.00
      243    638  6.00
      244    449  6.00
      244    548  3.00
      244    564  1.00
      244    588  6.00
      244    643  3.00
      244    653  6.00
      244    933  2.00
      245     44  3.00
      245    256  4.00
      245    491  1.00
      246     14  1.00
      246     15  1.00
      246    346  1.00
      246    502  1.00
      246    663  1.00
      246    796  1.00
      247    141  4.00
      247    522  1.00
      247    524  2.00
      247    558  2.00
      247    579  4.00
      247    979  2.00
      249     59  3.00
      249    132  1.00
      249    151  1.00
      249    320  2.00
      249    366  3.00
      249    427  1.00
      249    508  3.00
      249    749  1.00
      250     13  3.00
      250    215  4.00
      250    349  4.00
      250    658  2.00
      250    727  2.00
      250    733  4.00
      250    931  3.00
      250    964  2.00
      251     36  2.00
      251     58  4.00
      251    431  3.00
      251    440  2.00
      251    526  2.00
      251    670  1.00
      252     65  6.00
      252    311  4.00
      252    345  4.00
      253    187  6.00
      253    577  6.00
      253    659  3.00
      253    690  2.00
      253    913  5.00
      254     47  3.00
      254    215  4.00
      254    330  5.00
      254    733  2.00
      254    785  1.00
      255    386  3.00
      255    595  3.00
      255    605  2.00
      255    859  2.00
      255    915  5.00
      255    996  6.00
      256      7  3.00
      256     44  6.00
      256    155  3.00
      256    245  4.00
      256    298  1.00
      256    556  1.00
      256    585  1.00
      256    673  1.00
      257     93  5.00
      257    157  6.00
      257    225  6.00
      257    299  4.00
      258     65  1.00
      258    232  3.00
      258    424  2.00
      258    452  3.00
      258    557  4.00
      258    680  2.00
      258    741  5.00
      258    894  1.00
      258    949  6.00
      258    985  3.00
      261     60  2.00
      261    119  2.00
      261    241  2.00
      261    488  2.00
      261    910  2.00
      263    131  4.00
      263    347  1.00
      263    398  3.00
      263    548  1.00
      263    606  3.00
      263    967  6.00
      264    448  4.00
      264    641  2.00
      264    810  2.00
      264    920  3.00
      264   1012  4.00
      265    206  1.00
      265    231  1.00
      265    403  5.00
      265    580  3.00
      265    907  1.00
      267    622  1.00
      268     39  4.00
      268    129  1.00
      268    134  3.00
      268    188  1.00
      268    857  6.00
      269    702  3.00
      269    738  1.00
      269    833  3.00
      271    727  3.00
      271    964  3.00
      272    804  1.00
      273    796  3.00
      273    887  2.00
      273   1451  4.00
      274    407  6.00
      274    440  6.00
      274    590  5.00
      274    849  5.00
      274    860  3.00
      276     18  4.00
      276    420  1.00
      276    580  5.00
      276    631  2.00
      276    685  3.00
      276    687  1.00
      276    874  3.00
      276    916  4.00
      276    951  3.00
      277     80  3.00
      277    160  2.00
      277    184  3.00
      277    522  5.00
      277    566  5.00
      277    664  4.00
      277    762  3.00
      277    835  6.00
      277    860  4.00
      278    129  1.00
      278    288  3.00
      278    390  2.00
      278    431  1.00
      278    468  6.00
      278    522  6.00
      278    709  4.00
      278    835  3.00
      278    975  4.00
      279    307  6.00
      280     50  1.00
      280     80  2.00
      280    282  1.00
      281     74  6.00
      281    801  6.00
      282     43  3.00
      282    127  1.00
      282    251  1.00
      282    403  3.00
      282    576  1.00
      282    729  1.00
      285    325  2.00
      285    329  3.00
      285    424  4.00
      285    444  3.00
      285    941  6.00
      286     42  1.00
      286    420  1.00
      287     84  3.00
      287    202  5.00
      287    333  3.00
      287    506  6.00
      287    521  6.00
      287    752  2.00
      287    816  3.00
      288    468  3.00
      288    485  6.00
      288    522  2.00
      290    202  2.00
      290    406  5.00
      290    549  4.00
      290    710  1.00
      290    741  3.00
      290    848  2.00
      290    864  2.00
      291     29  1.00
      291     86  3.00
      291    136  5.00
      291    137  1.00
      291    377  2.00
      291    525  4.00
      291    641  3.00
      291    741  5.00
      291   1005  2.00
      292     59  1.00
      292    585  3.00
      292    873  1.00
      292    874  5.00
      293    223  2.00
      293    242  2.00
      293    521  3.00
      293    816  4.00
      293    939  2.00
      293   1012  3.00
      294     48  1.00
      294    173  1.00
      294    197  1.00
      294    347  1.00
      294    381  3.00
      294    398  1.00
      294    581  1.00
      294    837  1.00
      295     35  1.00
      295    229  1.00
      295    292  1.00
      295    424  3.00
      295    498  4.00
      295    591  1.00
      296    896  6.00
      298     74  3.00
      298    483  3.00
      298    519  6.00
      298    564  4.00
      298    647  3.00
      298    854  2.00
      298    887  2.00
      298    915  4.00
      299     93  5.00
      299    157  6.00
      299    191  2.00
      299    225  4.00
      299    257  6.00
      299    390  2.00
      299    839  3.00
      299    871  1.00
      300    216  5.00
      301     74  2.00
      301    341  1.00
      301    608  5.00
      301    630  2.00
      301    644  3.00
      301    801  3.00
      301    817  4.00
      301    856  6.00
      301    914  4.00
      302     15  3.00
      302    109  2.00
      302    160  4.00
      302    234  5.00
      302    434  3.00
      305     42  1.00
      305     74  4.00
      305     94  1.00
      305    281  2.00
      305    298  2.00
      305    519  5.00
      305    532  6.00
      305    856  6.00
      305    884  2.00
      306    130  3.00
      306    876  6.00
      307    132  3.00
      307    222  1.00
      307    279  6.00
      307    621  1.00
      307    785  4.00
      308    182  2.00
      308    668  2.00
      308    909  2.00
      308   1130  2.00
      308   1428  2.00
      309    409  3.00
      309    464  1.00
      309    489  1.00
      309    655  3.00
      309    661  1.00
      310     21  1.00
      310    210  1.00
      310    439  1.00
      310    456  1.00
      310    761  1.00
      310    795  2.00
      310    942  1.00
      311     65  5.00
      311    252  3.00
      311    345  3.00
      311    951  5.00
      311    982  4.00
      312     31  2.00
      312    382  2.00
      312    760  3.00
      312    821  2.00
      312    977  1.00
      313     31  6.00
      313    202  5.00
      314    699  1.00
      317     82  2.00
      317    332  5.00
      317    770  3.00
      317    830  6.00
      317    852  5.00
      317    875  4.00
      317    974  3.00
      318     65  5.00
      319    124  6.00
      319    731  4.00
      321    477  4.00
      321    743  1.00
      322    314  1.00
      322    397  2.00
      322    472  1.00
      322    551  5.00
      322    721  2.00
      322    836  2.00
      322    876  2.00
      322    915  2.00
      324     51  3.00
      324    732  5.00
      325    156  5.00
      325    424  2.00
      325    657  3.00
      325    710  5.00
      325    712  4.00
      325    878  6.00
      326    175  4.00
      326    324  2.00
      326    477  1.00
      328    213  3.00
      328    457  3.00
      328    463  4.00
      328    532  4.00
      328    817  6.00
      328    998  4.00
      329      8  5.00
      329     70  6.00
      329    230  4.00
      329    285  3.00
      329    414  4.00
      329    649  3.00
      329    893  5.00
      329    941  4.00
      329    944  3.00
      330    425  4.00
      330    433  2.00
      330   1441  4.00
      331     95  2.00
      331    133  3.00
      331    401  3.00
      331    510  3.00
      331    646  3.00
      331    964  6.00
      333     29  2.00
      333    137  1.00
      333    382  5.00
      333    486  6.00
      333    487  6.00
      333    659  1.00
      333    724  5.00
      334     23  1.00
      334     35  1.00
      334     78  1.00
      334    360  2.00
      334    629  2.00
      335    253  1.00
      335    481  3.00
      335    577  1.00
      335    881  2.00
      335    928  5.00
      335    990  6.00
      336     47  1.00
      336    414  1.00
      336    733  1.00
      336    881  1.00
      337     42  1.00
      337     79  4.00
      337    235  1.00
      337    481  2.00
      337    632  1.00
      337    771  1.00
      337    854  4.00
      338    239  5.00
      338    925  5.00
      339    377  1.00
      339    479  4.00
      339    516  1.00
      339    739  5.00
      340    242  1.00
      340    496  2.00
      340    724  2.00
      341     10  1.00
      341     42  3.00
      341    174  5.00
      341    301  3.00
      341    856  3.00
      341    884  6.00
      341    905  3.00
      342    112  1.00
      342    145  1.00
      342    180  1.00
      342    183  1.00
      342    243  2.00
      342    790  1.00
      344    184  3.00
      344    241  2.00
      344    359  3.00
      344    420  3.00
      344    645  2.00
      344    663  2.00
      344    743  2.00
      345     65  5.00
      345    252  3.00
      345    311  2.00
      345    960  1.00
      346    134  3.00
      346    524  5.00
      346    705  3.00
      347     50  4.00
      347    240  1.00
      347    579  4.00
      347    764  1.00
      347    888  1.00
      347    957  1.00
      348    518  4.00
      349    215  6.00
      349    392  2.00
      349    766  4.00
      349    818  1.00
      350    976  1.00
      351    239  2.00
      351    383  5.00
      351    566  6.00
      351    833  2.00
      351    835  2.00
      351    860  2.00
      351   1191  1.00
      353    352  1.00
      353    453  1.00
      353    673  1.00
      354    129  6.00
      354    709  5.00
      354   1008  4.00
      356    743  5.00
      356    958  1.00
      357    398  1.00
      357    420  2.00
      357    516  1.00
      357    734  2.00
      357    803  1.00
      358    334  1.00
      358    360  1.00
      358    678  1.00
      358    710  1.00
      358    868  2.00
      359    239  3.00
      359    241  1.00
      359    261  1.00
      359    344  3.00
      359    383  3.00
      359    384  1.00
      359    799  3.00
      359   1177  2.00
      361     22  3.00
      361    204  3.00
      361    364  1.00
      361    450  3.00
      361    689  3.00
      361    867  3.00
      361    953  5.00
      362    269  1.00
      362    367  2.00
      362    529  1.00
      362    734  5.00
      362    785  1.00
      362    833  5.00
      362    857  2.00
      363    278  1.00
      363    606  1.00
      363    652  4.00
      364     66  2.00
      364     96  3.00
      364    109  1.00
      364    188  2.00
      364    268  3.00
      364    320  2.00
      364    361  1.00
      364    398  6.00
      364    427  2.00
      364    529  2.00
      365    131  6.00
      365    260  1.00
      365    606  3.00
      365    967  6.00
      365    977  1.00
      365   1541  1.00
      366     97  1.00
      366    249  1.00
      366    274  2.00
      366    652  2.00
      366    775  2.00
      366    901  3.00
      366    929  3.00
      368     47  1.00
      368     95  2.00
      368    386  3.00
      368    735  1.00
      369    685  1.00
      369    754  3.00
      369    981  1.00
      369    982  3.00
      370    833  1.00
      370    969  4.00
      370   1356  2.00
      371    786  2.00
      371    880  2.00
      373    113  2.00
      373    519  2.00
      373    771  2.00
      373    856  2.00
      373    904  2.00
      373    905  2.00
      374    128  2.00
      374    169  1.00
      374    503  6.00
      374    881  1.00
      374    959  2.00
      375    292  2.00
      375    303  2.00
      375    558  2.00
      375    707  2.00
      375    874  3.00
      375    924  5.00
      376    122  1.00
      376    125  2.00
      376    236  1.00
      376    261  1.00
      377    128  3.00
      377    136  1.00
      377    279  1.00
      377    505  2.00
      377    525  2.00
      377    721  3.00
      377    881  1.00
      377    958  2.00
      378    231  6.00
      378    399  2.00
      378    855  1.00
      378    995  2.00
      379    197  3.00
      379    381  6.00
      379    487  3.00
      379    489  6.00
      379    773  6.00
      379    958  6.00
      380     29  1.00
      380    137  1.00
      380    287  1.00
      380    379  1.00
      380    461  1.00
      380    486  1.00
      380    829  1.00
      380    859  1.00
      380    869  1.00
      380    958  1.00
      381     25  5.00
      381    197  4.00
      381    294  3.00
      381    379  5.00
      381    773  5.00
      381    776  5.00
      381    958  3.00
      381   1463  2.00
      381   1614  4.00
      382    242  4.00
      382    285  2.00
      382    312  1.00
      382    329  3.00
      382    333  4.00
      382    406  2.00
      382    424  1.00
      382    486  5.00
      382    724  4.00
      382    955  1.00
      383    211  2.00
      383    351  5.00
      383    359  5.00
      383    367  3.00
      383    526  2.00
      383    529  5.00
      383    645  4.00
      383    833  6.00
      385     90  6.00
      385    858  2.00
      385   1413  2.00
      385   1465  3.00
      385   1492  3.00
      386    133  3.00
      386    242  3.00
      386    996  5.00
      387     16  4.00
      387     19  4.00
      387     88  2.00
      387    773  3.00
      387    893  5.00
      387    958  4.00
