       95    318  3.00
       95    503  3.00
       95    535  6.00
       95    642  4.00
       97     69  1.00
       97    139  1.00
       97    218  4.00
       97    226  4.00
       97    413  1.00
       97    503  3.00
       97    640  1.00
       99    262  1.00
       99    337  2.00
       99    396  2.00
      100     87  2.00
      100    111  2.00
      100    131  2.00
      100    237  2.00
      100    291  2.00
      100    375  2.00
      100    400  2.00
      100    415  2.00
      100    419  1.00
      101    656  2.00
      102    135  1.00
      102    260  1.00
      102    269  1.00
      102    349  1.00
      102    358  3.00
      102    435  1.00
      103    358  1.00
      103    503  1.00
      103    579  3.00
      104    156  5.00
      104    196  2.00
      104    292  2.00
      104    339  1.00
      104    382  1.00
      104    472  1.00
      104    557  1.00
      104    624  3.00
      105    510  1.00
      106    101  3.00
      106    162  2.00
      106    172  2.00
      106    187  3.00
      106    274  2.00
      106    595  1.00
      106    637  3.00
      107    588  1.00
      108    194  1.00
      108    327  1.00
      108    373  2.00
      108    475  1.00
      108    627  1.00
      110     30  2.00
      110    134  2.00
      110    303  5.00
      110    450  4.00
      110    654  4.00
      111     87  5.00
      111    100  4.00
      111    105  4.00
      111    109  3.00
      111    250  3.00
      111    287  4.00
      111    291  3.00
      111    311  2.00
      111    324  2.00
      111    419  3.00
      113    194  1.00
      113    387  1.00
      113    429  2.00
      113    451  1.00
      113    623  3.00
      113    683  1.00
      114     54  3.00
      114     95  1.00
      114    214  3.00
      114    302  1.00
      114    450  3.00
      114    566  1.00
      115     43  1.00
      115    129  1.00
      115    160  4.00
      115    261  1.00
      115    367  1.00
      115    442  2.00
      115    675  1.00
      117    130  1.00
      117    310  5.00
      117    443  4.00
      117    566  1.00
      118     62  4.00
      118     80  4.00
      118     83  5.00
      118    120  3.00
      118    146  4.00
      118    234  3.00
      118    621  1.00
      119     45  1.00
      119    182  1.00
      119    256  1.00
      119    287  1.00
      119    335  1.00
      119    368  1.00
      119    419  1.00
      119    446  2.00
      119    547  1.00
      119    568  1.00
      120     78  6.00
      120    146  2.00
      120    234  3.00
      120    290  4.00
      120    333  3.00
      120    447  2.00
      120    451  3.00
      120    476  3.00
      120    583  2.00
      120    621  1.00
      122     14  2.00
      122    106  2.00
      122    146  4.00
      122    164  2.00
      122    187  2.00
      122    445  6.00
      122    494  3.00
      123    271  2.00
      123    373  1.00
      123    581  2.00
      123    663  1.00
      124    326  2.00
      124    471  2.00
      124    550  2.00
      125     55  6.00
      125    212  3.00
      125    345  1.00
      125    502  3.00
      126     49  2.00
      126    257  6.00
      126    260  2.00
      126    265  3.00
      126    468  4.00
      127     13  3.00
      127     55  6.00
      127    212  6.00
      127    471  6.00
      127    502  4.00
      128      9  3.00
      128    135  4.00
      128    149  3.00
      128    151  2.00
      128    267  3.00
      128    456  3.00
      128    611  3.00
      128    640  3.00
      128    675  4.00
      129     71  3.00
      129     77  1.00
      129    151  1.00
      129    210  2.00
      129    218  3.00
      129    334  5.00
      129    420  5.00
      129    422  3.00
      129    496  3.00
      130     54  6.00
      130    566  2.00
      130    579  2.00
      131    245  1.00
      131    400  4.00
      131    435  1.00
      132    112  2.00
      132    162  1.00
      132    453  2.00
      132    500  3.00
      132    664  6.00
      133      6  1.00
      133     74  1.00
      133    112  4.00
      133    210  6.00
      133    235  1.00
      133    268  3.00
      133    361  3.00
      133    371  2.00
      133    536  3.00
      134     16  5.00
      134     30  4.00
      134    214  2.00
      134    450  5.00
      135      9  6.00
      135     60  3.00
      135     95  4.00
      135    128  2.00
      135    165  1.00
      135    269  4.00
      135    611  4.00
      135    630  2.00
      136    165  1.00
      136    675  1.00
      137     12  2.00
      137     19  5.00
      137     38  6.00
      137     72  2.00
      137    136  1.00
      138    152  3.00
      138    238  3.00
      138    250  3.00
      138    324  1.00
      138    394  6.00
      138    415  5.00
      138    431  1.00
      138    548  6.00
      139    294  2.00
      139    301  2.00
      139    302  3.00
      139    314  2.00
      139    315  2.00
      139    318  4.00
      139    376  3.00
      139    535  5.00
      139    564  4.00
      139    671  3.00
      140     89  2.00
      140    112  2.00
      140    268  2.00
      140    279  6.00
      140    361  4.00
      140    363  2.00
      140    377  3.00
      140    380  5.00
      140    499  2.00
      140    630  6.00
      141     51  3.00
      141    330  3.00
      141    492  1.00
      141    518  3.00
      141    552  2.00
      141    563  5.00
      141    645  5.00
      142     19  5.00
      142    121  5.00
      142    136  1.00
      142    137  5.00
      142    177  1.00
      142    494  4.00
      142    533  2.00
      142    551  2.00
      143     56  1.00
      143    145  2.00
      143    150  1.00
      143    353  2.00
      143    429  1.00
      143    648  3.00
      143    650  1.00
      144    429  4.00
      144    597  3.00
      145     81  2.00
      145    143  3.00
      145    155  3.00
      145    648  2.00
      146    234  2.00
      146    387  2.00
      146    504  2.00
      146    607  1.00
      146    621  1.00
      147     78  3.00
      147    109  2.00
      147    146  1.00
      147    246  2.00
      147    290  1.00
      147    440  6.00
      147    451  1.00
      147    476  5.00
      147    583  2.00
      148      6  1.00
      148     74  1.00
      148     99  1.00
      148    149  1.00
      148    220  2.00
      148    377  1.00
      148    453  1.00
      149    112  2.00
      149    128  4.00
      149    268  2.00
      149    312  4.00
      149    500  3.00
      150    143  2.00
      150    439  2.00
      150    648  2.00
      151     71  3.00
      151    331  6.00
      151    595  1.00
      152     45  4.00
      152     90  1.00
      152    138  4.00
      152    238  1.00
      152    250  1.00
      152    335  1.00
      152    386  4.00
      152    431  1.00
      152    548  4.00
      153    384  1.00
      153    612  3.00
      154    326  3.00
      154    354  4.00
      154    423  4.00
      155    197  1.00
      155    221  1.00
      155    401  2.00
      155    559  1.00
      155    596  3.00
      155    667  1.00
      156     14  2.00
      156    104  3.00
      156    249  1.00
      156    273  1.00
      156    405  2.00
      156    438  2.00
      156    601  2.00
      156    622  1.00
      156    670  1.00
      157    207  4.00
      157    348  2.00
      157    362  4.00
      157    403  3.00
      158     12  5.00
      158    132  5.00
      158    136  2.00
      158    170  5.00
      158    272  2.00
      158    293  3.00
      159    128  3.00
      159    215  3.00
      159    264  3.00
      159    269  4.00
      159    474  2.00
      159    490  2.00
      159    573  2.00
      159    614  4.00
      159    639  2.00
      160    115  3.00
      160    151  6.00
      160    208  3.00
      160    227  2.00
      160    442  2.00
      160    445  6.00
      161    318  3.00
      161    337  2.00
      161    376  3.00
      161    389  4.00
      162    106  3.00
      162    172  5.00
      162    296  3.00
      162    528  5.00
      162    637  5.00
      163     33  1.00
      163     75  2.00
      163    491  4.00
      163    616  2.00
      164     53  1.00
      164     76  2.00
      164    220  2.00
      164    241  5.00
      164    277  3.00
      164    378  2.00
      164    448  2.00
      164    528  5.00
      166    329  2.00
      166    434  3.00
      166    461  1.00
      166    489  6.00
      166    537  2.00
      166    542  1.00
      167    146  2.00
      167    451  1.00
      167    476  2.00
      167    556  3.00
      167    596  2.00
      167    659  2.00
      167    667  2.00
      167    683  2.00
      168    217  1.00
      168    218  2.00
      168    283  1.00
      168    346  6.00
      168    412  1.00
      168    474  2.00
      168    493  2.00
      168    573  1.00
      169     44  1.00
      169     84  2.00
      169    165  4.00
      169    339  3.00
      169    379  2.00
      169    382  2.00
      169    557  4.00
      170    158  3.00
      170    172  4.00
      170    530  2.00
      170    632  2.00
      171     59  2.00
      171    125  1.00
      171    203  4.00
      171    360  2.00
      171    651  2.00
      172    162  4.00
      172    528  1.00
      172    637  2.00
      174    176  5.00
      174    452  1.00
      174    554  2.00
      175    116  3.00
      175    329  4.00
      175    375  1.00
      175    492  3.00
      175    643  3.00
      176    171  5.00
      176    174  4.00
      176    359  1.00
      176    591  3.00
      177     81  1.00
      177    171  2.00
      177    176  1.00
      177    580  1.00
      177    620  1.00
      177    626  2.00
      178     18  6.00
      178    189  3.00
      178    275  1.00
      178    636  3.00
      179    184  1.00
      179    317  1.00
      180     29  1.00
      180     56  2.00
      180     62  3.00
      180    146  2.00
      180    147  2.00
      180    290  4.00
      180    451  2.00
      180    476  5.00
      180    644  6.00
      180    683  1.00
      181     36  1.00
      181     81  1.00
      181    107  1.00
      181    519  2.00
      181    585  2.00
      181    674  4.00
      182     45  3.00
      182     92  3.00
      182    119  2.00
      182    241  2.00
      182    287  5.00
      182    324  1.00
      182    335  1.00
      182    548  1.00
      182    615  1.00
      183     26  5.00
      183     82  4.00
      183     83  6.00
      183    327  5.00
      183    387  5.00
      184     41  4.00
      184     45  3.00
      184    138  2.00
      184    152  1.00
      184    229  4.00
      184    335  2.00
      184    633  4.00
      185     34  1.00
      185    280  2.00
      186    244  1.00
      186    263  1.00
      186    366  1.00
      186    585  1.00
      187    106  3.00
      187    122  2.00
      187    454  4.00
      187    539  3.00
      188    137  3.00
      188    142  1.00
      188    174  1.00
      188    390  1.00
      188    410  1.00
      191     26  3.00
      191    369  1.00
      191    407  6.00
      191    429  1.00
      191    451  1.00
      191    471  1.00
      191    487  1.00
      192    164  2.00
      192    236  4.00
      192    316  5.00
      192    378  3.00
      192    529  2.00
      192    596  2.00
      192    667  2.00
      193    265  3.00
      193    318  1.00
      193    398  1.00
      193    498  5.00
      193    535  2.00
      193    545  5.00
      193    582  6.00
      193    625  5.00
      195     77  4.00
      195    217  3.00
      195    293  3.00
      195    305  2.00
      195    346  2.00
      195    374  3.00
      195    474  3.00
      195    493  3.00
      195    505  3.00
      195    558  6.00
      196     14  1.00
      196    104  1.00
      196    273  1.00
      196    405  1.00
      197     81  1.00
      197    155  1.00
      197    429  1.00
      197    439  1.00
      197    644  1.00
      197    650  1.00
      199    245  3.00
      199    287  1.00
      199    577  3.00
      199    643  2.00
      199    676  2.00
      199    685  2.00
      200     77  2.00
      200    213  1.00
      200    218  3.00
      200    276  1.00
      200    422  3.00
      200    505  3.00
      200    538  2.00
      200    573  5.00
      200    635  2.00
      201     98  2.00
      201    324  3.00
      201    335  2.00
      201    406  3.00
      201    615  2.00
      202    489  1.00
      202    685  1.00
      203    162  3.00
      203    171  6.00
      203    206  5.00
      203    296  3.00
      203    501  1.00
      204      6  6.00
      204     74  6.00
      204    133  3.00
      204    210  5.00
      204    268  3.00
      204    371  6.00
      204    381  1.00
      204    484  1.00
      204    490  3.00
      204    499  3.00
      205    550  5.00
      206      9  2.00
      206     13  1.00
      206    222  3.00
      206    452  6.00
      206    589  6.00
      206    591  3.00
      209      6  4.00
      209     74  5.00
      209    112  1.00
      209    133  4.00
      209    140  1.00
      209    204  4.00
      209    268  1.00
      209    284  1.00
      209    484  1.00
      209    499  1.00
      210      6  2.00
      210    112  1.00
      210    133  6.00
      210    204  4.00
      210    268  1.00
      210    371  4.00
      210    377  4.00
      210    381  1.00
      210    499  1.00
      210    536  1.00
      211      9  3.00
      211     32  1.00
      211    135  2.00
      211    160  4.00
      211    165  1.00
      211    218  1.00
      212    127  6.00
      212    162  3.00
      212    172  4.00
      213    168  4.00
      213    217  1.00
      213    218  6.00
      213    283  5.00
      213    293  2.00
      213    474  2.00
      213    493  1.00
      213    573  4.00
      213    639  2.00
      214     30  3.00
      214     54  5.00
      214    134  4.00
      214    265  6.00
      214    295  2.00
      214    345  5.00
      214    398  6.00
      214    421  2.00
      214    566  5.00
      215      8  3.00
      215     75  2.00
      215    491  5.00
      215    612  2.00
      217     32  4.00
      217    168  1.00
      217    218  1.00
      217    276  1.00
      217    374  4.00
      217    465  1.00
      217    493  6.00
      217    631  2.00
      217    635  2.00
      218     77  2.00
      218    135  1.00
      218    217  1.00
      218    226  3.00
      218    280  5.00
      218    283  1.00
      218    422  3.00
      218    474  1.00
      218    493  1.00
      218    573  1.00
      219    631  1.00
      220     76  3.00
      220    241  2.00
      220    378  3.00
      220    432  2.00
      222     13  5.00
      222    405  3.00
      222    531  2.00
      224     14  2.00
      224     44  2.00
      224    139  1.00
      224    230  3.00
      224    249  2.00
      224    292  6.00
      224    302  6.00
      224    342  1.00
      224    438  6.00
      225     99  3.00
      225    314  5.00
      225    318  2.00
      225    320  3.00
      225    337  4.00
      225    376  3.00
      225    396  5.00
      225    464  1.00
      225    529  5.00
      225    533  2.00
      226     97  5.00
      226     99  6.00
      226    218  5.00
      226    295  5.00
      226    318  3.00
      226    436  1.00
      226    503  4.00
      227      5  4.00
      227     34  6.00
      227     44  3.00
      227    126  1.00
      227    367  2.00
      227    445  5.00
      227    485  5.00
      227    668  2.00
      228    413  2.00
      228    464  1.00
      228    527  2.00
      228    593  6.00
      228    654  1.00
      229    245  4.00
      229    311  2.00
      229    324  1.00
      229    335  2.00
      229    419  5.00
      229    615  1.00
      230     44  6.00
      230    249  4.00
      230    273  4.00
      230    342  2.00
      230    347  1.00
      230    438  6.00
      230    531  4.00
      230    670  6.00
      231     99  3.00
      231    293  4.00
      231    374  2.00
      231    505  6.00
      231    573  1.00
      231    639  4.00
      232    184  5.00
      232    317  5.00
      232    415  1.00
      232    518  5.00
      232    576  6.00
      232    577  1.00
      232    645  1.00
      232    653  1.00
      232    676  5.00
      233     23  3.00
      233    144  4.00
      233    357  6.00
      233    430  2.00
      233    613  5.00
      233    666  4.00
      233    682  2.00
      234    109  1.00
      234    118  3.00
      234    120  3.00
      234    146  4.00
      234    290  3.00
      234    333  3.00
      234    447  5.00
      234    476  5.00
      236     26  1.00
      236    147  1.00
      236    192  3.00
      236    447  2.00
      236    659  1.00
      237     87  3.00
      237    100  3.00
      237    109  1.00
      237    238  2.00
      237    250  2.00
      237    291  2.00
      237    311  1.00
      237    419  1.00
      237    615  1.00
      237    636  2.00
      238    138  6.00
      239      7  1.00
      239     22  1.00
      239     41  1.00
      239     63  1.00
      239    278  1.00
      239    313  1.00
      239    617  2.00
      239    673  1.00
      240    210  1.00
      240    312  1.00
      240    331  1.00
      240    371  1.00
      240    395  1.00
      241     74  1.00
      241    164  2.00
      241    371  1.00
      241    378  3.00
      241    432  1.00
      241    500  2.00
      242    112  3.00
      242    133  1.00
      242    204  1.00
      242    210  2.00
      242    235  4.00
      242    268  3.00
      242    312  1.00
      242    371  2.00
      242    381  5.00
      242    553  2.00
      243     67  1.00
      243    216  2.00
      243    239  1.00
      243    576  2.00
      245     22  4.00
      245    229  3.00
      245    252  1.00
      245    256  1.00
      245    287  2.00
      245    335  2.00
      245    375  2.00
      245    386  2.00
      245    570  2.00
      245    636  2.00
      246     78  1.00
      246     80  5.00
      246    132  1.00
      246    146  1.00
      246    147  2.00
      246    180  2.00
      246    333  2.00
      246    440  1.00
      246    583  1.00
      247     59  4.00
      247    618  3.00
      247    629  4.00
      248     26  2.00
      249     44  3.00
      249    273  3.00
      249    292  3.00
      249    342  2.00
      249    438  6.00
      249    622  5.00
      249    670  4.00
      250     87  2.00
      250     92  2.00
      250    138  3.00
      250    152  2.00
      250    237  3.00
      250    238  2.00
      250    291  2.00
      250    324  2.00
      250    375  2.00
      250    548  5.00
      251     11  4.00
      251     43  5.00
      251    211  5.00
      251    586  4.00
      252     45  2.00
      252    152  2.00
      252    324  1.00
      252    513  1.00
      252    615  1.00
      253    540  1.00
      254     32  1.00
      254    157  2.00
      254    214  1.00
      254    265  2.00
      254    281  3.00
      254    362  4.00
      254    593  1.00
      254    634  4.00
      255     86  1.00
      255    575  3.00
      255    612  1.00
      255    682  1.00
      256     45  4.00
      256     87  1.00
      256    138  2.00
      256    238  2.00
      256    250  1.00
      256    311  2.00
      256    324  2.00
      256    415  1.00
      256    548  3.00
      256    615  2.00
      257     71  4.00
      257     95  1.00
      257    130  2.00
      257    265  1.00
      257    288  2.00
      257    345  2.00
      257    502  1.00
      257    536  2.00
      257    607  1.00
      258    295  1.00
      258    389  2.00
      258    449  3.00
      258    503  1.00
      258    671  2.00
      259      6  6.00
      259    223  5.00
      259    295  2.00
      259    312  2.00
      259    343  6.00
      259    413  2.00
      259    536  2.00
      259    557  3.00
      260     32  1.00
      260     49  2.00
      260    102  1.00
      260    165  1.00
      260    358  1.00
      260    465  1.00
      261    651  1.00
      265     60  1.00
      265     95  2.00
      265    193  1.00
      265    214  6.00
      265    254  1.00
      265    421  1.00
      265    579  1.00
      266     14  1.00
      266    283  3.00
      266    293  3.00
      266    493  1.00
      266    530  3.00
      266    639  3.00
      267    128  3.00
      267    149  2.00
      267    384  1.00
      267    675  6.00
      268     74  2.00
      268    112  5.00
      268    151  5.00
      268    204  3.00
      268    235  2.00
      268    331  1.00
      268    340  3.00
      268    371  4.00
      268    499  4.00
      268    536  3.00
      269      9  3.00
      269    135  4.00
      269    159  4.00
      269    264  2.00
      269    611  3.00
      269    614  3.00
      269    636  2.00
      270    177  1.00
      270    402  1.00
      270    410  1.00
      270    438  1.00
      270    458  1.00
      270    463  3.00
      270    626  2.00
      271    581  1.00
      272     12  3.00
      272     72  3.00
      272    158  3.00
      272    472  3.00
      272    520  3.00
      273     14  3.00
      273    196  3.00
      273    405  3.00
      273    531  2.00
      275     41  3.00
      275     47  2.00
      275    178  2.00
      275    394  3.00
      275    457  2.00
      276     77  2.00
      276    217  1.00
      276    218  5.00
      276    450  4.00
      276    474  1.00
      276    514  2.00
      276    558  2.00
      276    573  1.00
      277      6  3.00
      277     53  4.00
      277     74  3.00
      277    148  2.00
      277    241  2.00
      277    499  2.00
      277    569  2.00
      278    239  3.00
      279     74  1.00
      279    140  6.00
      279    264  5.00
      279    268  2.00
      279    380  5.00
      279    381  5.00
      279    395  4.00
      279    468  2.00
      279    553  4.00
      279    630  3.00
      280     84  6.00
      280    114  4.00
      280    134  5.00
      280    214  2.00
      280    423  4.00
      280    450  5.00
      280    566  4.00
      280    610  3.00
      281     54  1.00
      281    133  1.00
      281    210  1.00
      281    408  3.00
      281    420  2.00
      281    450  1.00
      281    566  2.00
      282     87  1.00
      282    105  1.00
      282    109  1.00
      282    256  1.00
      282    350  2.00
      282    351  2.00
      282    356  3.00
      282    419  1.00
      282    547  1.00
      282    685  1.00
      283    168  2.00
      283    213  6.00
      283    217  2.00
      283    266  5.00
      283    293  3.00
      283    474  1.00
      283    493  1.00
      283    573  2.00
      283    639  4.00
      285     13  2.00
      285    204  3.00
      285    247  1.00
      285    404  2.00
      286      6  1.00
      286     89  2.00
      286    204  1.00
      286    210  1.00
      286    268  2.00
      286    284  2.00
      286    312  1.00
      286    363  1.00
      286    473  3.00
      286    526  4.00
      287     45  2.00
      287    111  3.00
      287    182  3.00
      287    245  2.00
      287    256  2.00
      287    335  2.00
      287    386  3.00
      287    446  4.00
      287    507  2.00
      288    336  4.00
      288    502  1.00
      290     78  4.00
      290     80  3.00
      290    120  4.00
      290    333  3.00
      290    440  2.00
      290    447  4.00
      290    451  3.00
      290    541  4.00
      290    543  2.00
      291     87  5.00
      291    109  1.00
      291    138  3.00
      291    250  4.00
      291    415  2.00
      291    419  1.00
      291    548  3.00
      292    104  3.00
      292    230  3.00
      292    249  2.00
      292    273  3.00
      292    342  3.00
      292    405  3.00
      292    438  6.00
      292    531  5.00
      292    622  3.00
      292    654  2.00
      293    217  1.00
      293    231  2.00
      293    266  2.00
      293    283  2.00
      293    374  1.00
      293    422  1.00
      293    474  1.00
      293    505  3.00
      293    639  5.00
      294     69  1.00
      294    103  3.00
      294    139  1.00
      294    359  3.00
      294    427  2.00
      294    535  1.00
      294    564  1.00
      295    226  1.00
      295    274  2.00
      295    398  2.00
      295    436  3.00
      295    456  2.00
      295    595  2.00
      296     76  2.00
      296    112  1.00
      296    124  3.00
      296    268  1.00
      296    535  1.00
      297    129  6.00
      297    420  6.00
      298     76  1.00
      298    268  4.00
      298    306  3.00
      298    378  1.00
      298    391  1.00
      299     70  2.00
